	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
FNDC3A	FNDC3A	0.0549361340472339	3444.0	0.315142064472921	-0.315142064472921	0.8440573823377204	3555.0	0.2921649284260739	0.2919228917754448	24	0.0787096068660547
LPCAT1	LPCAT1	0.46747747208764	3443.0	0.315014561322546	-0.315014561322546	0.9025591117284619	4413.0	0.43678733192581837	0.4989015807575744	23	-0.24408174938704796
SRBD1	SRBD1	0.23425330505927	3442.0	0.31499494661327504	0.31499494661327504	0.997571107172695	264.0	0.1175898071444339	0.09760448856983214	6	2.022500628417366
EIF1AD	EIF1AD	0.287255985106463	3441.0	0.314896225733911	-0.314896225733911	0.9058208872165621	3490.0	0.4026152313203534	0.5102302907559173	18	-0.17192041941783726
SLC25A16	SLC25A16	0.0220140914428649	3440.0	0.31487198774895697	-0.31487198774895697	0.6723728261809351	8642.0	0.6572910377298578	0.6535553834881793	3	-0.5239327203661448
SLC38A1	SLC38A1	0.164159868646285	3439.0	0.31474350562930603	0.31474350562930603	0.7710737965234595	4865.0	0.3401525155516248	0.3047403096158734	24	-0.08337922198197849
SLC35D2	SLC35D2	0.6067304377993871	3438.0	0.314716822438435	0.314716822438435	0.8967599158616224	2152.0	0.37999751456925623	0.4579882366707783	4	-0.1425379232561988
APEX2	APEX2	0.330399573488964	3437.0	0.314712385673437	-0.314712385673437	0.9968776496568079	9859.0	1.0824068532712288	1.344666410182102	6	-0.570918156194462
NIN	NIN	0.12565623019136998	3436.0	0.314664754525464	-0.314664754525464	0.9255114213892691	3983.0	0.48504784675434576	0.8697966533838047	25	-0.19588842008765336
LGMN	LGMN	0.259116206284657	3435.0	0.31452751316995503	-0.31452751316995503	0.9102826470595029	4523.0	0.37740446375025727	0.4315299957793698	21	-0.1457070219805754
HIRA	HIRA	0.0887705545599591	3434.0	0.314526939327437	0.314526939327437	0.9652309775510746	528.0	0.27910137296398474	0.5601899210340762	20	0.06323849293478695
MRPS15	MRPS15	0.0178349596869967	3433.0	0.314133266219076	0.314133266219076	0.9370032025345754	1704.0	0.2507762353190541	0.31242615908665305	22	0.20279041641468157
DESI2	DESI2	0.0462990832988529	3432.0	0.314125687948974	-0.314125687948974	0.754913015083356	2524.0	0.26698333612985753	0.24445395949045745	21	0.19284756899573446
TSC2	TSC2	0.458092234717163	3430.0	0.313985718068812	0.313985718068812	0.9255114213892691	3521.0	0.31944203756576484	0.31758380995590685	23	-0.0171807230907344
EIF3B	EIF3B	0.307712806922575	3429.0	0.31370947800839694	0.31370947800839694	0.8631248841926025	5254.0	0.28026511613849703	0.1682881401540728	24	0.19873273208249018
PIP4K2C	PIP4K2C	0.118634992266916	3428.0	0.31360900527532104	-0.31360900527532104	0.957830257931248	3598.0	0.36730827869933597	0.504179965493127	17	-0.10650814609718352
ADPGK	ADPGK	0.147144871191273	3427.0	0.31349230964100105	0.31349230964100105	0.9409774276616361	423.0	0.2258751644006141	0.33826145831174914	22	0.25902195797795297
RXRB	RXRB	0.32431357323069104	3426.0	0.31344990904321	0.31344990904321	0.96095623914032	2022.0	0.2881042260276076	0.31763274906973504	19	0.0797955597772378
NUCKS1	NUCKS1	0.16576006542978303	3425.0	0.31338530336614195	-0.31338530336614195	0.91008719430729	4956.0	0.4841088918053818	0.980921399028745	24	-0.1740441064985238
GALK1	GALK1	0.335696291507412	3424.0	0.313122455379734	0.313122455379734	0.9994549939367421	406.0	0.0934460364871231		1	
SNX8	SNX8	0.0922093649672275	3422.0	0.312940849994469	0.312940849994469	0.9673215430453035	3377.0	0.3625861053955404	0.4314296363502734	18	-0.11507150000415123
RBCK1	RBCK1	0.5191098450046521	3421.0	0.31292772107335604	0.31292772107335604	0.947280635171481	6051.0	0.3550322993541552	0.38803974277366626	23	-0.10850584009730596
PRIM1	PRIM1	0.517417036243084	3420.0	0.312553297677973	-0.312553297677973	0.9988700114769096	581.0	0.13904976065829758	0.12180347637612435	4	1.4244547215048553
CHMP1A	CHMP1A	0.0980984504829033	3419.0	0.31250443579028997	-0.31250443579028997	0.906930005678573	3760.0	0.2806884991308664	0.31269635737284185	23	0.10174706519362486
USP1	USP1	0.467540447920966	3418.0	0.312467416455566	-0.312467416455566	0.9319458283483248	6525.0	0.30475761575862764	0.2556551333398281	23	0.030157034580996177
BSG	BSG	0.00637723664226501	3417.0	0.31223324659541996	-0.31223324659541996	0.9219109352178034	2552.0	0.5659136877790948	0.9544666337294352	25	-0.26578240895908173
GNL2	GNL2	0.184926649231532	3416.0	0.312195739451943	-0.312195739451943	0.948874618951167	5018.0	0.2999239771688272	0.24102690062606158	23	0.0509144923294463
GTPBP1	GTPBP1	0.0672840331140557	3415.0	0.312010089089599	0.312010089089599	0.9531842983158116	3331.0	0.39520715846632853	0.543934162794723	24	-0.1529543004786915
LUC7L3	LUC7L3	0.311635542268993	3414.0	0.311936151005615	0.311936151005615	0.5292541994315875	8252.0	0.4924203318942186	0.3945001613855844	24	-0.45750090508124874
RFC1	RFC1	0.0887705545599591	3413.0	0.311849218793342	0.311849218793342	0.979657302045116	3857.0	0.24619805564169864	0.19815355922594413	24	0.3313145795013693
CANT1	CANT1	0.014651042739323999	3412.0	0.311671243870217	0.311671243870217	0.6558046158366511	7624.0	0.6423331589981147	0.6532014539473104	25	-0.5062173593302658
SKIL	SKIL	0.28879771352147104	3411.0	0.31164658310231397	-0.31164658310231397	0.8581546447520676	8061.0	0.3737626500120067	0.2727482460575773	22	-0.22774139818512343
AP2A1	AP2A1	0.0155621470099191	3410.0	0.31094803758070505	-0.31094803758070505	0.8472856938560586	4873.0	0.39636623736947296	0.40304985053930453	24	-0.21192961534280017
MPC2	MPC2	0.337198092308234	3409.0	0.31093692161610303	-0.31093692161610303	0.8072551172210969	6267.0	0.6892312028944233	1.1632091155472768	20	-0.3252160563583076
SP110	SP110	0.0656749885422128	3408.0	0.31065011794087394	0.31065011794087394	0.8813684789383376	6521.0	0.7573155793366599	1.259553806868207	15	-0.354621977211429
AMOTL2	AMOTL2	0.0366227751071534	3407.0	0.31056226594572195	-0.31056226594572195	0.530064447389704	8523.0	0.7217110567269645	0.6401874290759094	19	-0.6422319028893194
MAPT	MAPT	0.635783105805921	3406.0	0.31018185286722905	0.31018185286722905	0.88470516525105	10072.0	0.996016162377494	0.5828101788636461	8	-1.1767713303283305
KIF15	KIF15	0.49637987187901794	3405.0	0.30967025669996995	-0.30967025669996995	0.9987066694910641	256.0	0.15856072044252834	0.21145296918262682	8	0.7146248021087467
PNKD	PNKD	0.336893722978263	3404.0	0.30934854412123697	0.30934854412123697	0.8959207253466115	4528.0	0.3230092577843793	0.4199227829264893	16	-0.03253148964183189
RPA1	RPA1	0.45301632670907604	3403.0	0.309187770753258	-0.309187770753258	0.875524697565879	4355.0	0.30140427957048627	0.33513458579427013	24	0.0232249714374445
CMAS	CMAS	0.110255394056262	3402.0	0.30877324141307105	-0.30877324141307105	0.637840528822698	8802.0	0.7610067535006986	0.8160277004559184	20	-0.5541889225512352
GTF3A	GTF3A	0.147138873482922	3401.0	0.30873597224195504	0.30873597224195504	0.8966292626378256	1936.0	0.2542640778296422	0.2633372338665053	24	0.20685223131008693
NFE2L2	NFE2L2	0.0998977050797684	3400.0	0.308604705952582	0.308604705952582	0.699561049420269	4868.0	0.41551196271745744	0.39381253088392054	23	-0.2714673820178344
ARFGAP2	ARFGAP2	0.0831406568676478	3399.0	0.308588874808443	-0.308588874808443	0.9164658369472365	3894.0	0.23106466581749793	0.20622921839886424	24	0.3759128293887381
EIF4A3	EIF4A3	0.38710001935973903	3398.0	0.30841429465181397	0.30841429465181397	0.9483784846817515	2765.0	0.27650086849996214	0.37762854263041906	24	0.08451010066547103
SERTAD2	SERTAD2	0.31924657334253304	3397.0	0.30814672449613595	0.30814672449613595	0.93804710591684	4138.0	0.2863711134268822	0.26284471600657133	23	0.08284591526165333
KDM4B	KDM4B	0.320335332926517	3396.0	0.30802712914555797	-0.30802712914555797	0.905835657208997	7580.0	0.5747351729832787	1.0000876235264882	22	-0.26668467598595047
CS	CS	0.0423672629475776	3395.0	0.30791192446599	-0.30791192446599	0.8818597564605786	789.0	0.25214564745865814	0.32228779090345705	24	0.17303254600803947
CYBA	CYBA	0.19647100613268398	3394.0	0.30766198325203303	-0.30766198325203303	0.9594443509662259	6243.0	0.5277963747133979	0.7825913752662899	18	-0.28128905891207967
SKP1	SKP1	0.129377184546712	3393.0	0.307519066938167	-0.307519066938167	0.753080968907984	6762.0	0.4741180062870754	0.593566549159675	25	-0.28067440725014936
NDUFB4	NDUFB4	0.12342424367509401	3392.0	0.307467971384172	-0.307467971384172	0.9301455445424419	5997.0	0.6871105402575021	1.4253959497377742	22	-0.2663418322068137
SACM1L	SACM1L	0.267625691375987	3391.0	0.30727879745536496	0.30727879745536496	0.7172798160559045	6985.0	0.42650256107924306	0.3870105756211757	24	-0.30806332212631826
NRP1	NRP1	0.40091529808357396	3390.0	0.30715112711259496	0.30715112711259496	0.5567144179435055	9301.0	0.7340538759418158	0.5492659566600265	20	-0.7772241182124754
DEF6	DEF6	0.125590038631477	3389.0	0.306786565364912	-0.306786565364912	0.953380881698279	4011.0	0.3570090344765033	0.41855871133274763	6	-0.11998906665130954
BTBD2	BTBD2	0.457126984318048	3388.0	0.306776550022464	0.306776550022464	0.974855135205131	1757.0	0.42398888074312613	0.6662976572584088	21	-0.175915867996522
HPCAL1	HPCAL1	0.45364437445102795	3387.0	0.30672759011064	0.30672759011064	0.559181116543814	10107.0	1.1058927087809138	0.9083240801644844	22	-0.8798237722879223
ETNK1	ETNK1	0.342381258430107	3386.0	0.306565472765245	0.306565472765245	0.9109882722404379	7048.0	0.47150538822511157	0.578298895071411	23	-0.2852156849435084
SAFB	SAFB	0.47571736964784006	3385.0	0.306382647997793	-0.306382647997793	0.9434770928224385	453.0	0.21784552871796048	0.3021444147302871	24	0.2930291442218659
ENTPD7	ENTPD7	0.4016250590751839	3384.0	0.306308262786962	-0.306308262786962	0.949891121984187	368.0	0.11958806298900514	0.08461754940383319	3	2.206636816044431
DCAF8	DCAF8	0.40667776842216496	3383.0	0.306211066570211	0.306211066570211	0.8509433027978051	5818.0	0.4429858707025515	0.5695262416085296	24	-0.2401554031049446
SENP1	SENP1	0.258679630657159	3382.0	0.306186055986751	-0.306186055986751	0.9822702919231551	5511.0	0.27989110584346083	0.15128333135559893	11	0.17381260650244817
RPL18A	RPL18A	0.23513000781527102	3381.0	0.306114660498178	0.306114660498178	0.806650510678135	8629.0	0.49097003221032565	0.3577388479838433	23	-0.5167327304651474
GFPT1	GFPT1	0.29503779713612605	3380.0	0.305986688254388	0.305986688254388	0.9173418319209379	1103.0	0.28526449499979845	0.32834334239316326	24	0.06311135503328252
HEXB	HEXB	0.18247973910245396	3379.0	0.30589719277079197	-0.30589719277079197	0.7858969596424008	3744.0	0.27612126127161724	0.24748335643504699	24	0.1203148847182762
PODXL	PODXL	0.315582765421906	3378.0	0.30585663707494604	-0.30585663707494604	0.538271286975899	9225.0	1.0817062994358655	0.9121019897983442	19	-0.850617223773902
PRPSAP1	PRPSAP1	0.0112107353097751	3377.0	0.30570254668625796	0.30570254668625796	0.8918889212104736	1416.0	0.26183445866559385	0.33039461818506594	20	0.13277482624154613
IBTK	IBTK	0.210650426608285	3376.0	0.3054933395733	0.3054933395733	0.921901528437663	1170.0	0.21384342728402136	0.2850945106349932	24	0.32147203425680165
TMEM135	TMEM135	0.258192544985823	3375.0	0.305416108401183	0.305416108401183	0.1724722603037447	9984.0	0.820214999047178	0.51063905690854	2	-1.0081463289601056
LSM5	LSM5	0.387803800576115	3374.0	0.305227466499331	0.305227466499331	0.9821769941444989	6945.0	0.3282101038140205	0.16922623839796497	14	-0.13581012928173583
SRSF4	SRSF4	0.369655978284256	3373.0	0.305221727294942	-0.305221727294942	0.8594262407050756	3801.0	0.2969051794769954	0.3558654748080666	24	0.023369920395992547
PACS1	PACS1	0.17737614175366898	3372.0	0.30512116501084496	-0.30512116501084496	0.94638440703061	2270.0	0.4263372344554472	0.5428504121417792	25	-0.22329552807439623
SRRM2	SRRM2	0.260826004623439	3371.0	0.30508715804591996	-0.30508715804591996	0.926643629034057	3787.0	0.4899538533211192	0.571418875040057	25	-0.323522206476361
PEX19	PEX19	0.18105143714881897	3370.0	0.305047490854408	0.305047490854408	0.9345596727085255	2969.0	0.4274918070578646	0.5819668513259019	24	-0.21039740652666086
SDF4	SDF4	0.0403178844435945	3369.0	0.30502831348082504	-0.30502831348082504	0.928708629475012	3946.0	0.24899922581258885	0.16995862121092048	24	0.32966311016787725
CDCA2	CDCA2	0.6442407957254841	3368.0	0.305017467321974	-0.305017467321974	0.9987066694910641	2966.0	0.504065329783265	1.082591811665915	10	-0.18386233880246333
RPS27L	RPS27L	0.328455382101777	3367.0	0.304849600041698	-0.304849600041698	0.879515437326552	4650.0	0.32568768374570867	0.3258941389637214	22	-0.06394126562162687
ALKBH7	ALKBH7	0.403489514656474	3366.0	0.30481496352377	-0.30481496352377	0.977619126330289	197.0	0.08872668590114283	0.051311207328882405	4	4.211327093467044
PCMTD2	PCMTD2	0.6140080492507429	3365.0	0.304701911784273	0.304701911784273	0.7068483857387341	7672.0	0.42217563664954727	0.19709825189149668	18	-0.5960160667987251
IPO13	IPO13	0.0700338563658193	3364.0	0.304627657761465	-0.304627657761465	0.914825781074769	2685.0	0.20397840996526423	0.14317437150093046	16	0.7029836886383446
STAM2	STAM2	0.37021532858124895	3363.0	0.304513069680299	-0.304513069680299	0.9134012873766579	898.0	0.1728141625551047	0.1609804830136768	20	0.8181048078604986
CCP110	CCP110	0.45887992143729905	3362.0	0.30449858372687605	-0.30449858372687605	0.9770095995042969	1396.0	0.21423883647720565	0.2077776226688948	13	0.43440552495638246
NAGA	NAGA	0.0184591417686454	3361.0	0.30433532595074	-0.30433532595074	0.8855504546603254	4319.0	0.23052504035433913	0.1517443563297876	16	0.48641206422193506
FRA10AC1	FRA10AC1	0.28161897000728303	3360.0	0.304036158669303	-0.304036158669303	0.9901420651069671	4116.0	0.28973374173941685	0.2776050517622803	9	0.05152073724556586
CABLES2	CABLES2	0.0543950053553203	3359.0	0.304027599290681	-0.304027599290681	0.9994549939367421	575.0	0.0989157677089328	0.09279328563289246	3	2.2104167363273337
TP53I3	TP53I3	0.0813412787486769	3358.0	0.30400044274215604	-0.30400044274215604	0.8015472410168967	5525.0	0.2651838350369072	0.09923724269386437	6	0.39114959919829384
USP10	USP10	0.27736660934336	3357.0	0.303991238535188	0.303991238535188	0.9364994119160905	2210.0	0.2797955516060478	0.2813446253617168	24	0.08600017468978657
KMT5A	KMT5A	0.16208328202235098	3356.0	0.303771434603108	-0.303771434603108	0.9471638530263409	2308.0	0.24985249899126785	0.35290066925790275	17	0.1527878530953869
MRPS27	MRPS27	0.0010785494532651	3355.0	0.30372968088200397	-0.30372968088200397	0.938595290346471	3779.0	0.3076171539728834	0.28469593714129016	24	-0.013654824617149886
ENTPD6	ENTPD6	0.0161538105225228	3354.0	0.303587080132464	-0.303587080132464	0.934622311097401	2407.0	0.3339024839045748	0.3884733004197989	22	-0.0780372904375946
RPL37A	RPL37A	0.140682381705771	3353.0	0.303440881304025	0.303440881304025	0.938204248322625	1533.0	0.24448823545021178	0.3540489338908777	24	0.16650988100979053
DROSHA	DROSHA	0.10215640336494801	3352.0	0.303435137358741	-0.303435137358741	0.6693136800855854	5851.0	0.509478080399106	0.5783605375962542	22	-0.35625346068164987
SOS2	SOS2	0.408424662846669	3351.0	0.303422951595992	0.303422951595992	0.8603077067924609	5763.0	0.3245387948082402	0.21263400338762145	21	-0.099306051129344
MIB1	MIB1	0.162785245291479	3350.0	0.303377011581773	0.303377011581773	0.9324275490282605	3563.0	0.21776557849220032	0.18892158888977736	24	0.45315854896562935
WRAP53	WRAP53	0.46723143408958	3349.0	0.30315526440333096	-0.30315526440333096	0.998285029017077	2099.0	0.17056346596747718	0.13581215894805795	3	0.9762881281238168
API5	API5	0.19525074285130803	3348.0	0.303022064398086	-0.303022064398086	0.902696672278935	2123.0	0.22044419547765096	0.18572647010953128	24	0.4446208926047813
NCKAP1	NCKAP1	0.00755353595231115	3347.0	0.30301523788961304	0.30301523788961304	0.8679763619602135	3260.0	0.39697064707870827	0.5328876962427083	21	-0.17631371459982523
CMTM7	CMTM7	0.47373362941013397	3346.0	0.30300049113152305	-0.30300049113152305	0.767530485749325	6395.0	0.3740073268670468	0.3681071223072311	15	-0.19289720690668877
HUWE1	HUWE1	0.0493449146644195	3345.0	0.30289775496353005	-0.30289775496353005	0.8829092615751726	2162.0	0.2181030905494452	0.22360479661880306	24	0.379216661253654
GADD45GIP1	GADD45GIP1	0.261240908558141	3344.0	0.30288758763426005	0.30288758763426005	0.806798699820575	7869.0	0.4809467537711013	0.39738205667110804	23	-0.4480805389867196
EVA1A	EVA1A	0.580627871270555	3342.0	0.30247311930590504	0.30247311930590504	0.9994431678725308	5.0	0.00219216883975217		1	
ANAPC15	ANAPC15	0.49843631184990006	3341.0	0.302458337515387	0.302458337515387	0.995687220408648	5714.0	0.2683512407397632	0.19146267200759534	9	0.17813966773779674
SSU72	SSU72	0.135033599099991	3340.0	0.302433561331532	-0.302433561331532	0.9213167046138542	450.0	0.36805607982278765	0.8292002802280568	24	-0.07913952763403234
MCRS1	MCRS1	0.0155103080275103	3339.0	0.302259450935384	-0.302259450935384	0.910664048924521	445.0	0.16405955800400418	0.1682282156824356	21	0.8215024594462782
GOT1	GOT1	0.0122756596108284	3338.0	0.30212139167090996	-0.30212139167090996	0.8792476116176106	4841.0	0.4396736377804844	0.4471924276868583	22	-0.30759073184909547
UHMK1	UHMK1	0.19379162968348398	3337.0	0.30208497883916496	-0.30208497883916496	0.9577418590870966	3369.0	0.25294395957914545	0.23219855692407415	24	0.211633611814771
ZBED1	ZBED1	0.0297449723825669	3336.0	0.302066780296515	0.302066780296515	0.8761549262791394	917.0	0.6179895074946371	1.7497615168347194	21	-0.18055187758936397
SNX5	SNX5	0.0998834991875446	3335.0	0.301958471948314	0.301958471948314	0.9559110535467256	3296.0	0.2998447698141233	0.2902573887900043	24	0.00728216478141038
EIF2S2	EIF2S2	0.126344174739357	3334.0	0.30193695559148104	0.30193695559148104	0.786404403902351	6944.0	0.6648856811809302	1.2151976527456505	22	-0.29867464339598826
CHMP1B	CHMP1B	0.555491199410354	3333.0	0.301871459462424	0.301871459462424	0.756292010185602	6342.0	0.3715661512088209	0.2278704439745174	23	-0.30585226644922336
PTGES3	PTGES3	0.432526076750052	3332.0	0.30183994243650797	-0.30183994243650797	0.9338112919404665	3192.0	0.2925014025740192	0.5033021062133695	24	0.018554541590830954
FAM169A	FAM169A	0.105237311161117	3331.0	0.301785502104233	0.301785502104233	0.860814560651974	9248.0	0.4579698439094613	0.21195101375495148	3	-0.7368888642627671
SLC25A24	SLC25A24	0.195017303977553	3330.0	0.30177588922403903	-0.30177588922403903	0.9505543798279479	3309.0	0.2513045401325271	0.2736539849051416	20	0.18443491370683715
DNAJC7	DNAJC7	0.0994448171814573	3329.0	0.301765556127976	0.301765556127976	0.9552212626623051	2484.0	0.22297434330593435	0.21817986828060762	24	0.36112961953348477
CEPT1	CEPT1	0.266521344360841	3328.0	0.30172997265491	0.30172997265491	0.8358665404832241	7058.0	0.4206226521368029	0.2832363258891732	19	-0.4197649404914754
EHMT2	EHMT2	0.23619935070918202	3327.0	0.30172260718487603	0.30172260718487603	0.9625898447799041	1602.0	0.16817709431578287	0.14738731941851776	21	0.9060854990508396
