	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
FANCE	FANCE	0.460453812699555	6421.0	0.37198196999328903	0.37198196999328903	0.4048815964672795	969.0	0.948799659952691	1.2234993945244836	25	-0.4714491012752677
INE1	INE1	0.8142986464143921	6420.0	0.371785032374179	0.371785032374179	0.716877447597598	5531.0	0.9123004876063376	1.0242086174502365	25	-0.5277396089263239
ALKBH5	ALKBH5	0.42993106652732105	6419.0	0.37177706446704	0.37177706446704	0.627367720446824	958.0	0.45559754232387895	0.41989114148791434	25	-0.19962430633762615
RPP40	RPP40	0.3993591133831049	6418.0	0.371774158231414	-0.371774158231414	0.0491399645999558	13217.0	1.5408682751099918	0.9114968177910497	25	-1.2826091041236958
PIANP	PIANP	0.521502713921259	6417.0	0.37163290779428704	-0.37163290779428704	0.17815318672503752	13650.0	2.2204290501004063	1.988244441207112	25	-0.9298636042878459
EIF5B	EIF5B	0.489572059176363	6416.0	0.37160310965659904	0.37160310965659904	0.11619492723804599	5808.0	0.9114487024732897	0.6584397572595879	25	-0.8198860820062208
DPAGT1	DPAGT1	0.250992359371953	6415.0	0.37154331751061603	0.37154331751061603	0.163686708889671	7792.0	0.8846677660777483	0.6346550249237075	25	-0.8085092348064453
SETDB2	SETDB2	0.25245483374431	6414.0	0.37096836395153704	-0.37096836395153704	0.5968465080189216	478.0	0.42745198460816786	0.38179560205392077	25	-0.14794204111511391
PML	PML	0.34967951430344796	6413.0	0.3709306463972539	0.3709306463972539	0.0206606844038859	11072.0	1.5158368050300388	1.0895299453047924	25	-1.0508257836938122
CLEC16A	CLEC16A	0.396635759350146	6412.0	0.37089949580478004	0.37089949580478004	0.233881436806244	5383.0	0.8732951316235905	0.7123664458689641	25	-0.7052488767996006
PXN	PXN	0.35499135882345706	6411.0	0.370471270491295	-0.370471270491295	0.0260077526195037	10426.0	1.3159357566226597	0.9536935912525341	25	-0.9913713322636869
MCOLN2	MCOLN2	0.488990672431826	6410.0	0.370269098943865	-0.370269098943865	0.296122701497242	11270.0	1.7639095379769474	1.8601520528355158	25	-0.7492078063772754
FAAP20	FAAP20	0.36778095422164203	6409.0	0.370224481068322	0.370224481068322	0.0339428884245283	11490.0	1.3868534594713375	0.9766774897605971	25	-1.0409055077661422
ZNF740	ZNF740	0.24299356268674102	6408.0	0.37020175612026296	-0.37020175612026296	0.08968750123240356	9496.0	1.389435062627863	1.2294706463210268	25	-0.8290017411619182
KAT6A	KAT6A	0.444610688072951	6407.0	0.3700163653843329	0.3700163653843329	0.396784150635467	3242.0	0.5955857248772746	0.4943834732377244	25	-0.45626395642978257
UPF3B	UPF3B	0.416155041100069	6406.0	0.36994649619396597	-0.36994649619396597	0.152458859700573	6468.0	0.9878572468562311	0.8734141946266486	25	-0.7074658901397848
GPX1	GPX1	0.439663309424043	6405.0	0.369769331558228	0.369769331558228	0.141104003951251	5075.0	1.5341622205698189	1.7504032798478297	25	-0.6652140694759305
FAM120A	FAM120A	0.321382057204363	6404.0	0.36976240333175503	0.36976240333175503	0.7834237209184681	9.0	0.3258123456271659	0.4001781070341866	25	0.1098262421957895
SOX2.OT	SOX2.OT	0.881222888103938	6403.0	0.369738999096279	0.369738999096279	0.554988274385663	14148.0	2.11401495509932	2.2192786169878835	24	-0.785965287391657
UBE3C	UBE3C	0.297166626592304	6402.0	0.369587451381032	0.369587451381032	0.354495485247901	13901.0	3.009650064056774	3.1890430026287118	25	-0.8278541902694795
SDF2L1	SDF2L1	0.286822961919976	6401.0	0.369545445707294	-0.369545445707294	0.168115372752986	8581.0	1.3147662469651815	1.3604124414685292	25	-0.694804584584324
PLOD3	PLOD3	0.18786473855756197	6400.0	0.369455477798834	0.369455477798834	0.0146347833795888	10204.0	1.4322826419674113	1.0782093817253238	25	-0.9857335524829768
SNAPC2	SNAPC2	0.20847254835761	6399.0	0.369389983246199	-0.369389983246199	0.0134233231273463	15840.0	2.7236730608154693	1.8537844526316176	25	-1.269987497320494
PRR13	PRR13	0.187773111622395	6398.0	0.369378129038966	-0.369378129038966	0.23277695130398698	7937.0	1.008878428896585	0.7706617645054108	25	-0.8298067054981411
FAM91A1	FAM91A1	0.291663504116623	6397.0	0.36926093704323	-0.36926093704323	0.569334498633343	395.0	0.3986463517959691	0.3831150430596944	25	-0.07670128146902458
ZDHHC5	ZDHHC5	0.283698122545952	6396.0	0.36922093429753206	0.36922093429753206	0.272917508951216	4905.0	0.693798806943581	0.4977512768952217	25	-0.6520884781464331
DEPDC7	DEPDC7	0.405083912964341	6395.0	0.369200676479282	0.369200676479282	0.310295345364468	4926.0	1.1266505696193114	1.2077163367303885	25	-0.6271753309147486
TMED5	TMED5	0.28903774851073905	6394.0	0.369125620721253	-0.369125620721253	0.115046095514639	8982.0	0.9395934447415679	0.5299495933245395	25	-1.0764567634472402
DCTN5	DCTN5	0.18920274996379396	6393.0	0.36906677188432396	0.36906677188432396	0.32666072347063596	823.0	0.7381655270416827	0.9253402640764762	25	-0.39887895240972027
S100A2	S100A2	0.624642206622217	6392.0	0.36901001728869803	-0.36901001728869803	0.48137513477341703	13100.0	3.286911016891292	3.623451093002036	24	-0.805282291580513
GOLT1B	GOLT1B	0.57724648969099	6391.0	0.368992542411154	-0.368992542411154	0.0600871164966577	12191.0	1.2712831289435829	0.7630352816667016	25	-1.1825017901682753
LINC01356	LINC01356	0.568100511975183	6390.0	0.36898451760281803	-0.36898451760281803	0.5091235708181325	11811.0	1.9125336023746382	1.8940421587833218	25	-0.8149496977212756
TAP1	TAP1	0.501035390033458	6389.0	0.368980767362573	0.368980767362573	0.0306700570901016	10964.0	1.6976573839194973	1.7530725594505487	25	-0.7579130763266072
TET2	TET2	0.28287783081431894	6388.0	0.36896152204339705	0.36896152204339705	0.0674280165317101	11084.0	1.3565742458714638	0.8910603267586131	25	-1.1083567455198906
BAIAP2	BAIAP2	0.3442532886157911	6387.0	0.368916952709014	0.368916952709014	0.0217255064635093	14299.0	2.205658312730938	1.5551610851321085	25	-1.1810618061253095
TRAPPC2	TRAPPC2	0.4876580075480279	6386.0	0.36889122081924797	0.36889122081924797	0.0111863210133096	13760.0	1.6096802409230941	0.9500463982293771	25	-1.306029918555907
APOLD1	APOLD1	0.301064744190534	6385.0	0.36874408994953795	-0.36874408994953795	0.0558669518943942	11139.0	1.2151631473949507	0.5503406291491999	25	-1.5379912232791821
TMEM230	TMEM230	0.397298018501929	6384.0	0.36872939780072295	0.36872939780072295	0.14818123168129999	9142.0	1.1163971032255684	0.7517878488006703	25	-0.9945195398111347
MAEA	MAEA	0.297645700795918	6383.0	0.368639303797546	0.368639303797546	0.2806475087246911	3306.0	0.9919231622329988	1.0648517437105927	25	-0.5853245412958162
PTCH1	PTCH1	0.478369424479637	6382.0	0.36862399848424204	0.36862399848424204	0.431079102080293	3509.0	0.9738765056260782	1.0791871371118693	25	-0.5608411056136368
GLOD4	GLOD4	0.287725405662853	6381.0	0.3682619562317771	-0.3682619562317771	0.0662231372463733	13235.0	1.7944974388709938	1.5752153288050113	25	-0.9054225517987985
DDB2	DDB2	0.306004051792523	6380.0	0.36794782058393893	0.36794782058393893	0.55691823090321	1043.0	0.4976055723800794	0.5438699587157703	25	-0.23839844381605274
RRP1B	RRP1B	0.598256870534112	6379.0	0.367947712295539	-0.367947712295539	0.567586677299355	1444.0	0.8254155324029733	1.4578448551956726	25	-0.31379732793722603
LYPD5	LYPD5	0.52585901180371	6378.0	0.367799122914017	-0.367799122914017	0.23318033704652202	10553.0	1.8784717544409109	1.8678218395839883	25	-0.8087883970043734
PTGR1	PTGR1	0.3993591133831049	6377.0	0.367664922746577	-0.367664922746577	0.17020451641582002	9128.0	1.1516795448328099	0.92907195096228	25	-0.8438685736601939
ATP2B1	ATP2B1	0.483586697522633	6376.0	0.367572351781848	-0.367572351781848	0.217737477712662	4984.0	0.6817224925716251	0.4165073193720667	25	-0.754248787904604
SLC4A1	SLC4A1	0.858658099251392	6375.0	0.367532164242383	0.367532164242383	0.0947978647415786	16460.0	3.0471981231267105	2.6186193668145012	22	-1.0233125107235757
NDUFA4L2	NDUFA4L2	0.7654996250234001	6374.0	0.367499142786336	0.367499142786336	0.0383477794310244	14873.0	2.7024766197795738	2.170053759313684	25	-1.0759998304059128
CCDC28B	CCDC28B	0.3748713204597329	6373.0	0.36744832249769105	-0.36744832249769105	0.389613822171034	8010.0	0.9972164734144506	0.8694492495655805	25	-0.7243299723720766
GMPR2	GMPR2	0.39571462071088004	6372.0	0.367388110273322	0.367388110273322	0.24732344400324802	4826.0	0.7902889383332469	0.8178847882198588	25	-0.5170665039270094
BCL2L15	BCL2L15	0.7502313083654221	6371.0	0.36737644799749003	-0.36737644799749003	0.677663778647815	1785.0	0.8622542080825945	1.125080224542489	25	-0.4398599755731599
DLGAP5	DLGAP5	0.6056810306468	6370.0	0.36723315777234994	-0.36723315777234994	0.17785167706308105	7340.0	1.8777222100221829	2.0597002194483296	25	-0.7333538337216872
DPF3	DPF3	0.8746033839352041	6369.0	0.36722742702265704	-0.36722742702265704	0.6328754414337521	837.0	0.756077739314756	0.9886206574925774	25	-0.39332610475521895
COX6C	COX6C	0.41207812475981603	6368.0	0.367202451799826	0.367202451799826	0.219779246193391	8458.0	1.3384186659762765	1.4956673680744894	25	-0.6493530813785064
RBM4B	RBM4B	0.309615209519432	6367.0	0.367160131718399	0.367160131718399	0.0709481711771183	7879.0	1.0661166410832201	0.6687220214127222	25	-1.0452123408291931
TMEM74B	TMEM74B	0.748544213571595	6366.0	0.367132031238034	0.367132031238034	0.0434334130551453	14914.0	2.217366508320965	1.6404714311949282	25	-1.1278675397200977
LINC.PINT	LINC.PINT	0.759922049363226	6365.0	0.36701119645307206	-0.36701119645307206	0.045766983250799996	16724.0	4.429519008467554	4.675803705596223	23	-0.8688362617002676
ZNF76	ZNF76	0.291128999148557	6364.0	0.366701349524029	0.366701349524029	0.26390713239160396	1080.0	1.1687072412308033	1.9074418021970567	25	-0.42046152641878587
RPN2	RPN2	0.179172947203529	6363.0	0.366667987937999	-0.366667987937999	0.23629960977481398	4201.0	0.8415853520835198	0.8336242054983425	25	-0.5697019844350778
EPHA2	EPHA2	0.382576230735969	6362.0	0.36662552482159994	-0.36662552482159994	0.0103929057782936	15105.0	2.8325369359720725	2.2071779304647374	25	-1.1172236624490246
TCEAL2	TCEAL2	0.956125435444275	6360.5	0.3666199348961479	-0.3666199348961479	0.5161003486136839	9561.0	1.5946167739741142	2.1101540376115158	24	-0.5819465390630613
EPB42	EPB42	0.956125435444275	6360.5	0.3666199348961479	-0.3666199348961479	0.47138085046874106	8539.0	0.9567952637032261	0.9817254909551755	25	-0.6011612556101233
APBA3	APBA3	0.384545837839011	6359.0	0.36644506227305607	0.36644506227305607	0.0032242753163562302	15338.0	2.582638916546747	1.8419658741377622	25	-1.2031677054337977
GATA6.AS1	GATA6.AS1	0.8171970422246919	6358.0	0.366374716610192	0.366374716610192	0.2121846765421315	13801.0	1.8026016767812998	1.5744313470576792	23	-0.9122194898209758
ZNF789	ZNF789	0.453457324936698	6357.0	0.36627573665772795	-0.36627573665772795	0.24535665195840198	6203.0	0.8433485539588349	0.6969780783574133	25	-0.684487550061025
LRRC37A5P	LRRC37A5P	0.91393044603005	6356.0	0.366160206855909	0.366160206855909	0.5791980040622244	6175.0	1.0769609232212765	1.1780409697370438	24	-0.6033752090337136
KIF3C	KIF3C	0.36778095422164203	6355.0	0.36605387018045893	-0.36605387018045893	0.23638723204602302	10761.0	1.086739880877542	0.6920232934426391	25	-1.041418717442088
HLA.G	HLA.G	0.5643076779767789	6354.0	0.366005029776996	0.366005029776996	0.0464794700469273	12416.0	1.9872623065833932	1.9343117287859029	25	-0.8381571867033043
RAP1GAP2	RAP1GAP2	0.41681598560119204	6353.0	0.36572335523486205	0.36572335523486205	0.02719433285253505	11433.0	1.5399751779578228	1.151281804173861	25	-1.0199516907726884
TNFRSF12A	TNFRSF12A	0.460453812699555	6352.0	0.365518711543772	-0.365518711543772	0.121698538104461	8144.0	1.4830857390372107	1.3055474122552206	25	-0.8560141263371953
OSGIN1	OSGIN1	0.44379467753455104	6351.0	0.365511054028825	-0.365511054028825	0.0278907470243215	13213.0	2.118214707970926	1.6155268132676135	25	-1.0849115220793082
FOXA2	FOXA2	0.628044897804409	6350.0	0.365468563942579	-0.365468563942579	0.0604392758015959	15663.0	2.5052341850789808	1.5760599648967315	25	-1.357667645137224
MYL12A	MYL12A	0.5533335671405649	6349.0	0.36535862914317496	-0.36535862914317496	0.18158384127456698	6736.0	1.0951483385923135	0.9687616882771297	25	-0.7533222239073214
MRPL17	MRPL17	0.39839720179043303	6348.0	0.365354731292575	-0.365354731292575	0.116769996053652	7653.0	0.9421747264433552	0.823804024935715	25	-0.7001907950083055
SBF1	SBF1	0.295997511374755	6347.0	0.365342140833019	-0.365342140833019	0.0005552398009960879	16579.0	2.8605993014113467	1.3630290729915109	25	-1.8306705337560092
LINC01399	LINC01399	0.749579998864376	6346.0	0.36531587399186893	-0.36531587399186893	0.1789707739750045	14562.0	2.4671424958116934	1.714991960548383	22	-1.2255606266210997
NAA30	NAA30	0.361152543365086	6345.0	0.365210417679324	0.365210417679324	0.487506002868699	1059.0	0.530136489014747	0.5085931110886824	25	-0.32427901153121425
ARV1	ARV1	0.421168511699045	6344.0	0.36519567753450793	-0.36519567753450793	0.31601919806788104	9176.0	0.8367030212569595	0.5120334076495054	25	-0.9208526956998975
EVI5	EVI5	0.22675500813741103	6343.0	0.3648438126118211	0.3648438126118211	0.0531005632692636	11074.0	1.008217960933866	0.4082309627254567	25	-1.5760052692395272
CENPI	CENPI	0.5099936757891961	6342.0	0.36466376169018894	-0.36466376169018894	0.480777359814549	3522.0	0.8746384953273632	1.033412413608354	25	-0.49348616962757536
CYB5RL	CYB5RL	0.39728406489823603	6341.0	0.36458030004825503	0.36458030004825503	0.539155504962923	205.0	0.67546169453778	0.8702271750646127	25	-0.3572416529815248
ZFP36L1	ZFP36L1	0.603180880101783	6340.0	0.3645021056895871	0.3645021056895871	0.46317420219114197	2507.0	1.144670510204861	1.7394433360451278	25	-0.44851613636871784
HERC2P7	HERC2P7	0.81722609727219	6339.0	0.36444597299078896	-0.36444597299078896	0.852433920568044	4097.0	0.7024832650425323	0.5635000209873555	25	-0.5998886946968341
LINC01134	LINC01134	0.905737168741958	6338.0	0.36440317355794	0.36440317355794	0.56639964948057	6699.0	1.4988262892933781	1.4939419486764929	25	-0.7593488600681182
WDR88	WDR88	0.712665103715384	6337.0	0.36429885190188105	-0.36429885190188105	0.8463481041784491	2200.0	0.6774812524707104	0.9284412930798134	25	-0.33732062856655676
EEPD1	EEPD1	0.618671915604593	6336.0	0.364294286747013	-0.364294286747013	0.0761150527448305	11821.0	1.781291060907073	1.5563809399654973	25	-0.9104434125179358
ACADL	ACADL	0.7135017761032509	6335.0	0.364215854684378	0.364215854684378	0.8644143463494	186.0	0.7223803820239909	1.1828273587894556	25	-0.3028037225197177
ERBB2	ERBB2	0.356492878499289	6334.0	0.36419603497655195	0.36419603497655195	0.004242610128454129	16108.0	3.1174525951747154	2.1600114421981482	25	-1.2746490626902864
ZHX1	ZHX1	0.345339545606718	6333.0	0.364119640623883	-0.364119640623883	0.20830656697926503	4321.0	0.679102719155282	0.4119333816593762	25	-0.7646456746539066
CRYZ	CRYZ	0.515801648497336	6332.0	0.36393020962234707	0.36393020962234707	0.18736139637293903	8898.0	1.0389057565724313	0.5717301974531748	25	-1.1805840411383297
NPRL2	NPRL2	0.52585901180371	6331.0	0.3638981596648571	-0.3638981596648571	0.183354487361851	8201.0	0.9464327341493096	0.7100523805215228	25	-0.820410705554694
APBB1	APBB1	0.22979680728113897	6330.0	0.36387544969053603	-0.36387544969053603	0.0301348711596653	10168.0	1.9053907818175104	1.8347247870652286	25	-0.840188862653748
MEIOC	MEIOC	0.659004804722622	6329.0	0.36369257241994396	0.36369257241994396	0.0683926095212285	12849.0	1.4018231234197325	0.9451419043015155	25	-1.0983859103855882
PDAP1	PDAP1	0.3641713205977029	6328.0	0.363639607860706	0.363639607860706	0.3357763923471311	3562.0	0.6129267450633367	0.43061923059290974	25	-0.578903865624842
UNC45A	UNC45A	0.237716122422061	6327.0	0.363450409651122	0.363450409651122	0.402629912506752	696.0	0.7430310491537864	1.0256993123994977	25	-0.3700700925836462
ARMC8	ARMC8	0.264773581738848	6326.0	0.363352282994553	-0.363352282994553	0.0288256629699309	12301.0	1.310779415514013	0.751935235904653	25	-1.2599850190284148
SMAD5.AS1	SMAD5.AS1	0.954096313504235	6325.0	0.36330462426609295	0.36330462426609295	0.335487290524825	13540.0	1.6595065167718206	1.02903629817208	25	-1.259626987705123
UCP2	UCP2	0.471221923031502	6324.0	0.36330001859685207	-0.36330001859685207	0.314225858349655	4915.0	1.0832196131411536	1.2306435054905227	25	-0.5849944287946723
SMS	SMS	0.281376449210794	6323.0	0.363154613216077	-0.363154613216077	0.11281094819243301	6711.0	0.869611536590098	0.4812294567992001	25	-1.0524229475531617
TOP2A	TOP2A	0.6343902356116999	6322.0	0.363052078099198	-0.363052078099198	0.191619148299147	7601.0	1.10748875617436	1.008057970699432	25	-0.7384859796888877
TOMM6	TOMM6	0.435434698866627	6321.0	0.36298569029748706	0.36298569029748706	0.24625661991083603	6444.0	0.9022988799570222	0.7149461145853154	25	-0.754341031662713
ZBTB38	ZBTB38	0.379975126416466	6320.0	0.36295697175285996	-0.36295697175285996	0.35101060605134493	1731.0	0.7230349312287396	0.7231507244172833	25	-0.49792933522403837
CARNMT1	CARNMT1	0.31176381792016195	6319.0	0.362950674861967	0.362950674861967	0.0899417176024977	9316.0	1.0224078226355462	0.687545226035455	25	-0.9591473008636272
CFAP53	CFAP53	0.7730886011152079	6318.0	0.36286865980578104	-0.36286865980578104	0.604780164325395	3872.0	0.8595191594111283	0.9425654628297235	25	-0.5269135345934782
ATP9B	ATP9B	0.392632064638963	6317.0	0.362865845495075	-0.362865845495075	0.23984632570276201	4529.0	0.9437596458862525	0.9236041705155352	25	-0.6289423748129412
TTC14	TTC14	0.58184352074129	6316.0	0.36280433715619104	0.36280433715619104	0.192891974690392	8127.0	0.768802780430769	0.32201254343468366	25	-1.2608156158889812
S100A3	S100A3	0.6611723797271429	6315.0	0.36273582992073	0.36273582992073	0.3641632021440835	12818.0	1.8564392820420859	1.4615915788043023	24	-1.0219704832613523
JAGN1	JAGN1	0.49733221775858094	6314.0	0.362714555927725	0.362714555927725	0.179686682308298	6683.0	0.8778041809571071	0.5625801642559857	25	-0.9155844051320048
SUPT16H	SUPT16H	0.615105233696852	6313.0	0.362684439470178	0.362684439470178	0.12090553543591098	9056.0	0.8880521423468695	0.42204906378539275	25	-1.2448024363912227
REEP5	REEP5	0.263857324859526	6312.0	0.3626840749734289	0.3626840749734289	0.0851827629661907	8382.0	0.9961945868937161	0.6586219656427753	25	-0.961872735753687
TRIM14	TRIM14	0.48773306106763703	6311.0	0.36267176114656796	0.36267176114656796	0.5735744488533154	3014.0	0.6908715524461977	0.7276649637501843	25	-0.4510314604240097
BTD	BTD	0.45676853514451704	6310.0	0.36256098773362605	-0.36256098773362605	0.300576197170357	3963.0	0.677959779843988	0.582404565098964	25	-0.5415458789488857
VAPA	VAPA	0.28556655489162297	6309.0	0.36243389396648706	-0.36243389396648706	0.0485074600344914	9112.0	1.0775113730084749	0.8438238183884653	25	-0.8474250945033085
POP5	POP5	0.477961353656717	6308.0	0.36241163242871904	-0.36241163242871904	0.0304823458656989	10287.0	1.1990666839033195	0.5986423179846243	25	-1.397587551597195
SRRM3	SRRM3	0.4064475049651501	6307.0	0.362408521994375	0.362408521994375	0.0488137663228656	14485.0	2.1143183752631445	1.5447295139703654	25	-1.1341207877655521
