	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
PIGU	PIGU	0.14652563328134	2860.0	0.16246517466537197	0.16246517466537197	0.999937309832523	7600.0	0.290155024481841		1	
XIAP	XIAP	0.12304685281792699	2859.0	0.16245252520468698	-0.16245252520468698	0.9998741352089009	7011.0	0.4276881238479851	0.40597313433847854	15	-0.653332883900044
ZNF655	ZNF655	0.259368852728798	2858.0	0.16244328821484602	-0.16244328821484602	0.9998878117464259	6412.0	0.3023743607079752	0.26059442211133454	18	-0.5369687937270814
KLC2	KLC2	0.31132895410338696	2857.0	0.162384891150892	0.162384891150892	0.999958442686086	344.0	0.0765815420847673	0.07668324148456644	5	1.1189322126320624
PPIA	PPIA	0.26388475401914896	2856.0	0.16230303491099402	-0.16230303491099402	0.999883377828017	1171.0	0.15155362206286024	0.14665340780501512	24	0.07329807748092555
IGFBP3	IGFBP3	0.661327134093978	2855.0	0.162160489667863	-0.162160489667863	0.9999108782155366	6980.0	0.5366162730749682	0.6248793288432452	22	-0.5992449519818245
NRP1	NRP1	0.24169038693067896	2854.0	0.16200828173224402	-0.16200828173224402	0.9998926204471329	6856.0	0.30960457976978073	0.21165775905895484	21	-0.6973346911247674
ADO	ADO	0.140740744786529	2853.0	0.161942528668504	0.161942528668504	0.9999478762593046	181.0	0.056213755548204895	0.06883383831023732	6	1.5359999633287134
PPP1R12A	PPP1R12A	0.163317567364555	2852.0	0.16185162865418	-0.16185162865418	0.9998741352089009	8139.0	0.40716232938255054	0.300741531882568	22	-0.8156861448193932
NUDT4	NUDT4	0.0859493365330675	2851.0	0.16150656500766597	0.16150656500766597	0.9998412088249209	7973.0	0.39867549570242977	0.2618652763119239	20	-0.9056906438112751
SPCS2	SPCS2	0.10355244490833301	2850.0	0.16149606790555499	0.16149606790555499	0.999937309832523	2443.0	0.1338010228690911	0.08796924145410202	13	0.31482646182545276
CCDC93	CCDC93	0.38706548324824697	2849.0	0.161490039217085	0.161490039217085	0.9999202681471221	6279.0	0.36456651213801705	0.3374209652767681	16	-0.6018490070833608
MEAF6	MEAF6	0.312363085397021	2848.0	0.16148773457651802	0.16148773457651802	0.9999287889898225	1952.0	0.14989171833895648	0.13904386474482466	12	0.0833982589511786
AP1M1	AP1M1	0.117064954465335	2847.0	0.16146371972978898	-0.16146371972978898	0.9998741352089009	3238.0	0.17883312414255073	0.1865077987681631	21	-0.09312964137415312
LIPA	LIPA	0.47251194770638205	2846.0	0.161450835405693	-0.161450835405693	0.9998926204471329	2722.0	0.15644125754344507	0.12590854956799125	17	0.03978743206427559
GPR107	GPR107	0.23838916064643498	2845.0	0.161343903830084	-0.161343903830084	0.9998741352089009	1175.0	0.14580823705046947	0.1807760355686982	19	0.08593875139888608
STK24	STK24	0.218274981652693	2844.0	0.161292606487117	0.161292606487117	0.999883377828017	2431.0	0.22851150577389326	0.27253412106216973	24	-0.24664397626542506
CHAF1A	CHAF1A	0.662410418651551	2843.0	0.161162758864694	-0.161162758864694	0.9999287889898225	1970.0	0.11912688828192312	0.09550865042535671	6	0.4401263173080155
CNNM3	CNNM3	0.128605980982512	2842.0	0.16105169078305098	0.16105169078305098	0.9990578187319005	2192.0	0.10454002563129745	0.00748144462678532	2	7.553576611317627
MRPL55	MRPL55	0.4841901032257679	2840.0	0.16079826224891103	0.16079826224891103	0.9999506634004208	5115.0	0.261075398815391	0.2914139011129102	5	-0.3441055357466524
NFYB	NFYB	0.0968032251214229	2839.0	0.160700758582172	-0.160700758582172	0.9999439866164719	1155.0	0.1761623792320223	0.2166909002846139	8	-0.07135334538525678
TECPR1	TECPR1	0.679962785637699	2838.0	0.160661102536694	0.160661102536694	0.999792476272881	260.0	0.10074198686632321	0.12117147520215199	5	0.4944985242641217
ABL1	ABL1	0.26094382976251995	2837.0	0.160591555537084	0.160591555537084	0.9998878117464259	6298.0	0.332872570989452	0.3769352991842749	22	-0.45705726108751576
DHX30	DHX30	0.294155810065729	2836.0	0.160530696509982	0.160530696509982	0.9998878117464259	6135.0	0.28176682465408337	0.32359622083781103	20	-0.3746524846001396
USP3	USP3	0.13229420383957302	2835.0	0.160360696821422	-0.160360696821422	0.9998548853624459	6454.0	0.25910283988409333	0.17512521505236406	15	-0.5638373836294591
SAP130	SAP130	0.16461553361551198	2834.0	0.160347122747043	-0.160347122747043	0.999937309832523	823.0	0.0699208581087348	0.07197817043799641	9	1.2563012381122325
CIB1	CIB1	0.262493014353265	2833.0	0.16021163465372	0.16021163465372	0.9998082824409409	2413.0	0.2290895779135776	0.2390202984606184	13	-0.2881677568953672
HMGCR	HMGCR	0.295341200433104	2832.0	0.160157125832138	0.160157125832138	0.9998926204471329	4789.0	0.23107499088642208	0.18956116704838438	21	-0.3741159972716495
SYNRG	SYNRG	0.3935609911332171	2831.0	0.15998452026792903	0.15998452026792903	0.999937309832523	789.0	0.08957630601200774	0.06462052308473609	11	1.0895642884783814
KDM3B	KDM3B	0.20005903109857398	2829.0	0.15990221629470003	0.15990221629470003	0.9998082824409409	2069.0	0.17071527970248518	0.17821973096831242	21	-0.06067265026736978
TRIP12	TRIP12	0.17079246045750499	2828.0	0.159776932060927	-0.159776932060927	0.9998970543655419	6768.0	0.3946048156089117	0.38341326389998204	24	-0.6124667706051046
MAPK14	MAPK14	0.178066657213726	2827.0	0.159633981131868	0.159633981131868	0.999883377828017	1974.0	0.13044998651185746	0.14994801336360306	20	0.19462741763202565
POT1	POT1	0.508640476512635	2826.0	0.159621863300725	0.159621863300725	0.9999945627554914	1218.0	0.08152211425704811	0.110504044374948	2	0.7067591913530237
PROSER1	PROSER1	0.5765736206884511	2825.0	0.15960415275378	-0.15960415275378	0.9999287889898225	2306.0	0.10557564011819713	0.0792358623295193	12	0.6818694344600396
DROSHA	DROSHA	0.19509671278139698	2824.0	0.15950345444054198	0.15950345444054198	0.9999108782155366	4739.0	0.18281756176598624	0.15916659226112165	14	-0.146476135439252
USP11	USP11	0.22133327115785897	2822.0	0.15915911705399802	0.15915911705399802	0.9999108782155366	4612.0	0.15732814906385525	0.11753013977624067	16	0.01557871022385104
STX10	STX10	0.18751177429814103	2821.0	0.159152127008164	0.159152127008164	0.9999506634004208	1129.0	0.08701299977228785	0.03782500355111733	5	1.907180977217521
VPS36	VPS36	0.15713447241314302	2820.0	0.15912489102119598	-0.15912489102119598	0.9999287889898225	3963.0	0.20809248525081137	0.17793793215205914	12	-0.275194803251785
MITF	MITF	0.19630548076732102	2819.0	0.159077835700641	-0.159077835700641	0.9999641088753649	7392.0	0.3516887169733132	0.2988844215871966	3	-0.6444326547694621
TMEM30A	TMEM30A	0.0793997523381172	2818.0	0.158906222605043	-0.158906222605043	0.9998741352089009	2821.0	0.1305955090652287	0.10617478379624673	23	0.26664253533252846
UBR3	UBR3	0.268647589041794	2817.0	0.15884911067754998	-0.15884911067754998	0.9999064442971275	8010.0	0.5310640142946533	0.5208391004888909	18	-0.714644701727885
MED16	MED16	0.21742128467739605	2816.0	0.158832958747889	-0.158832958747889	0.9999506634004208	4858.0	0.15391925606328632	0.06311112502023741	7	0.07785794791373199
MAP9	MAP9	0.47037596649739793	2815.0	0.158820173413805	0.158820173413805	0.9999507093539439	4802.0	0.16634008783488025	0.23286788121589624	2	-0.03229262181547223
GSN	GSN	0.51499201255539	2814.0	0.158805085543704	-0.158805085543704	0.9998970543655419	4735.0	0.26302225684081276	0.2633398068755403	24	-0.3957516811970774
IL13RA1	IL13RA1	0.513924476494128	2813.0	0.158712181280574	-0.158712181280574	0.999901488283951	5983.0	0.208415173255479	0.13008965222451585	15	-0.3820672215275422
RBM42	RBM42	0.211363698333953	2812.0	0.15862821061451698	-0.15862821061451698	0.999901488283951	2061.0	0.09761862715117031	0.05357220108327228	13	1.1388291358145575
OST4	OST4	0.416512217314969	2811.0	0.15858075925552803	0.15858075925552803	0.999883377828017	5401.0	0.2920904874590211	0.37883118203233934	22	-0.3524253929870426
RUSC1	RUSC1	0.07850439937239999	2810.0	0.158537554576017	0.158537554576017	0.9999506634004208	514.0	0.13083387136242583	0.14181910705136064	7	0.1953452097506024
TBC1D17	TBC1D17	0.7025319992972628	2809.0	0.158531921224528	0.158531921224528	0.999670624538361	4271.0	0.16955209064704269	0.061344474489207115	3	-0.17964404315589277
RBMX2	RBMX2	0.30330052822912107	2807.0	0.158425717159917	-0.158425717159917	0.999937309832523	5109.0	0.17483825835507502		1	
MAP3K14	MAP3K14	0.41684511307444105	2806.0	0.158346500934428	0.158346500934428	0.999670624538361	2048.0	0.100786649703218		1	
DUSP7	DUSP7	0.696196409063688	2805.0	0.158205367840999	-0.158205367840999	0.999670624538361	964.0	0.07401832843742		1	
CAP1	CAP1	0.329795850780275	2804.0	0.15814587535574098	-0.15814587535574098	0.999883377828017	3522.0	0.167504025358544	0.13336493583319495	24	-0.07016949353544956
HPCAL1	HPCAL1	0.243602627007186	2803.0	0.158144039313512	-0.158144039313512	0.9999108782155366	8385.0	0.3594409585026955	0.2228659814711019	10	-0.9032195845254418
ATL3	ATL3	0.5129892875824129	2802.0	0.15802403247702998	0.15802403247702998	0.9998926204471329	7188.0	0.3283376458224217	0.37264634526044127	20	-0.4570381958968633
WBP1L	WBP1L	0.40156191226971605	2800.0	0.157778062440228	0.157778062440228	0.9999202681471221	7315.0	0.5094722904126224	0.5395293083969873	12	-0.6518537964458768
CDK19	CDK19	0.576847227349722	2799.0	0.15767813736080702	0.15767813736080702	0.999670624538361	1392.0	0.07957161483908895	0.04050553515022307	7	1.9282925711768537
NCAPG2	NCAPG2	0.6857433235682819	2798.0	0.157649062406364	-0.157649062406364	0.9999202681471221	6362.0	0.22771542333931263	0.12418675810729161	9	-0.5642015461295361
HIPK2	HIPK2	0.434462996420865	2797.0	0.157577851726696	-0.157577851726696	0.9998926204471329	8450.0	0.5574523924875997	0.5467508368406413	24	-0.731365210287649
PARP9	PARP9	0.34628478189148904	2796.0	0.157418071264086	0.157418071264086	0.9999202681471221	5029.0	0.16025781904339073	0.106704955395813	11	-0.02661308248310429
SH3D19	SH3D19	0.0951869239368812	2795.0	0.157379318616302	0.157379318616302	0.9998926204471329	6237.0	0.22927675146713022	0.14397619050492916	24	-0.4993702958710159
SLC31A1	SLC31A1	0.410620124993823	2794.0	0.157342427407932	-0.157342427407932	0.9998970543655419	5043.0	0.18470335987650166	0.1317056264396132	18	-0.20774307983808574
KDM6B	KDM6B	0.730830220015288	2793.0	0.15728184827475597	0.15728184827475597	0.9999287889898225	3912.0	0.3335686704372623	0.6264080329966707	15	-0.2814249065727471
NDUFS4	NDUFS4	0.401876216207849	2792.0	0.157256797873986	0.157256797873986	0.999919399058237	4129.0	0.18882008548825638	0.1731179401869231	10	-0.18232245358389834
BICD2	BICD2	0.35831014636086206	2791.0	0.15704356049486098	-0.15704356049486098	0.9998741352089009	840.0	0.07290275380167541	0.05748826256566851	15	1.4636171444052952
CD276	CD276	0.0942817619234908	2790.0	0.157014517045526	-0.157014517045526	0.9999275349832115	1409.0	0.17629939942550782	0.17432693323279524	16	-0.11062480147131883
PMM1	PMM1	0.7307249065085791	2789.0	0.156973013344784	-0.156973013344784	0.999901488283951	7165.0	0.3250246366141184	0.2884579135258347	9	-0.5825862817047779
GBE1	GBE1	0.539345763209244	2787.0	0.15667387478989497	0.15667387478989497	0.9999108782155366	7053.0	0.2571542668828023	0.2653696925395751	15	-0.3786430587883448
PJA1	PJA1	0.446131873099837	2786.0	0.15666964609991102	-0.15666964609991102	0.9999506634004208	1609.0	0.18561540122013506	0.17435856847830286	5	-0.16601280552395706
CBX5	CBX5	0.223900012718302	2785.0	0.156550262391904	0.156550262391904	0.9998926204471329	2996.0	0.1336903950871519	0.10900344887432177	23	0.20971691759137795
CNOT4	CNOT4	0.378717568084299	2784.0	0.15654170642192802	-0.15654170642192802	0.9999573861378929	7422.0	0.33367467165062137	0.20181598475726528	6	-0.8776954186346562
CEP57	CEP57	0.42521813149276705	2783.0	0.156374531961643	0.156374531961643	0.9999202681471221	980.0	0.11356807596337821	0.1120803383130688	13	0.3819265416445791
PPP6C	PPP6C	0.229570308215192	2782.0	0.156360783066298	-0.156360783066298	0.999901488283951	2398.0	0.16899745316813705	0.1461658262923443	17	-0.0864543404048811
TMEM164	TMEM164	0.53451496176655	2781.0	0.156352171332463	-0.156352171332463	0.999937309832523	4313.0	0.19584034246104914	0.17573037845634898	11	-0.2247088492920699
PDCD11	PDCD11	0.09778889923998	2780.0	0.156178076527681	-0.156178076527681	0.9998878117464259	2402.0	0.11435220325785493	0.07382963438582082	18	0.5665187646907655
PEX19	PEX19	0.486625200597215	2779.0	0.156164130472765	0.156164130472765	0.9998878117464259	3104.0	0.22030715699001707	0.19257390520990494	18	-0.33308264921634306
VRK2	VRK2	0.447700634106875	2778.0	0.15616113439589802	-0.15616113439589802	0.9999632789521504	565.0	0.08794501460559938	0.07290998887365244	4	0.9356210423857295
COQ9	COQ9	0.423772393023924	2777.0	0.15606289356234	0.15606289356234	0.9999202681471221	5067.0	0.1948589374323714	0.17977507359005382	13	-0.21580324288170855
CPSF4	CPSF4	0.241754442095602	2775.0	0.155907515317918	-0.155907515317918	0.9999506634004208	663.0	0.07703380651672591	0.05629569437619759	7	1.4010611233270571
ZNF561	ZNF561	0.6730427370873779	2774.0	0.155893355168546	0.155893355168546	0.999937309832523	2872.0	0.1531160742596618	0.16483905672071297	3	0.016848439709223367
RAB35	RAB35	0.5974979667326171	2773.0	0.15586267953109398	-0.15586267953109398	0.999937309832523	618.0	0.20328173196157281	0.3654569816840714	11	-0.12975276108275705
CSNK1D	CSNK1D	0.272640841641501	2772.0	0.155804236180866	0.155804236180866	0.999883377828017	2546.0	0.1719453495485642	0.18739662837875853	24	-0.08613342463704533
CTBS	CTBS	0.6951107138902449	2771.0	0.155680772567732	0.155680772567732	0.9999998774392049	2666.0	0.114450188266873		1	
RAB5A	RAB5A	0.209092231614695	2770.0	0.155632830724147	0.155632830724147	0.9999202681471221	925.0	0.11432481901347963	0.1029477030244878	15	0.40125238832032584
KLC1	KLC1	0.22120944228172199	2769.0	0.155604251108527	0.155604251108527	0.9998926204471329	6071.0	0.26702563974160415	0.2140256246098701	23	-0.5205983574919038
TMOD3	TMOD3	0.184020722271044	2768.0	0.155589470005769	-0.155589470005769	0.9998926204471329	2183.0	0.13454400423792892	0.09627408481334625	23	0.21859948924617145
RRP36	RRP36	0.49317692986373707	2767.0	0.155537408303488	-0.155537408303488	0.9999506634004208	393.0	0.09146511097362447	0.07623448381649428	9	0.8404634506884493
SCAMP3	SCAMP3	0.128340732181707	2766.0	0.15545033436489	-0.15545033436489	0.9999108782155366	4667.0	0.2584321159210971	0.2845961862866562	15	-0.36185228937846653
RCOR3	RCOR3	0.45844716602059604	2765.0	0.15540756774258999	0.15540756774258999	0.9999506634004208	4287.0	0.15768266984945517	0.10083042719138931	11	-0.022563646413465487
WIPI2	WIPI2	0.311619189740358	2764.0	0.155361828972827	-0.155361828972827	0.999901488283951	4827.0	0.28159320696799606	0.2875220791330898	19	-0.43903194626224995
TMEM51	TMEM51	0.302851178037549	2763.0	0.155359706849095	-0.155359706849095	0.9992045609004024	114.0	0.0269770937575132	0.00480894783374479	2	26.696611718411717
AREG	AREG	0.615445172635849	2761.0	0.155279030637302	-0.155279030637302	0.9999202681471221	8379.0	0.43847624105254746	0.37894673648811916	10	-0.7473272181725844
NONO	NONO	0.18709258203312198	2760.0	0.155259562525174	0.155259562525174	0.999883377828017	1025.0	0.11422037944029437	0.13265785891572662	25	0.3093611145265848
SPARC	SPARC	0.264885259691796	2759.0	0.155185117073406	-0.155185117073406	0.999901488283951	7827.0	0.4358620012089607	0.44178390355369274	23	-0.6353261897452592
PPP1CB	PPP1CB	0.14002640406053501	2758.0	0.155132063873066	-0.155132063873066	0.999883377828017	4277.0	0.23457939368633135	0.19404371624005	25	-0.4094300570649846
SRSF9	SRSF9	0.230246840992505	2757.0	0.155125299264074	-0.155125299264074	0.9998741352089009	4728.0	0.23513816666773196	0.20011154494543149	22	-0.3998413356184757
FBXL19	FBXL19	0.352392358461465	2756.0	0.155067014207203	0.155067014207203	0.999670624538361	1782.0	0.0949437377372176		1	
RBL1	RBL1	0.7274413897047051	2755.0	0.15504428397913098	-0.15504428397913098	0.999968593635864	1554.0	0.09021901394040237	0.12205680260370494	2	0.531107391443014
MRPL45	MRPL45	0.21923934630983	2754.0	0.154944149510751	0.154944149510751	0.9999202681471221	6107.0	0.26702993109055806	0.20339171842966086	13	-0.5510833107915836
KDM4A	KDM4A	0.617072253247676	2753.0	0.15467166177230998	0.15467166177230998	0.9999202681471221	2974.0	0.11034090943227674	0.07495322319907496	15	0.5914455769605962
NT5C3B	NT5C3B	0.10752729068719	2752.0	0.154630959004816	0.154630959004816	0.999937309832523	2361.0	0.14111845516158814	0.13596138588939946	11	0.09938486398057075
DHX15	DHX15	0.46786711198979997	2749.0	0.15439982044668302	-0.15439982044668302	0.9998970543655419	3048.0	0.2639133505536286	0.365692181266444	24	-0.2994691593560591
PFN2	PFN2	0.346427584112214	2748.0	0.154386811784638	-0.154386811784638	0.9999108782155366	6351.0	0.22898347293271626	0.1517722015134086	20	-0.4915041121116496
TUBB4A	TUBB4A	0.583555105837213	2747.0	0.154353002548014	0.154353002548014	0.9998642752940314	8164.0	0.4979925592667075	0.3829959384808194	8	-0.8972407333659052
ELP6	ELP6	0.3622877410469911	2745.0	0.154250566526103	0.154250566526103	0.9999892480717779	9687.0	0.8567427642069649		1	
ERGIC1	ERGIC1	0.24096530993798002	2744.0	0.154206158538923	-0.154206158538923	0.999883377828017	2738.0	0.1517717368610523	0.147868152532146	22	0.01646346178120716
PPIB	PPIB	0.204054675202087	2743.0	0.15396556282482401	-0.15396556282482401	0.9998926204471329	4722.0	0.23175012682606622	0.34373905411173794	24	-0.22628957364837884
NOP58	NOP58	0.627618500314355	2742.0	0.153950074105123	-0.153950074105123	0.9998926204471329	6068.0	0.3531572048369363	0.3011428130522805	23	-0.6615038516533666
HRAS	HRAS	0.630006427325579	2741.0	0.153943172450056	0.153943172450056	0.999670624538361	92.0	0.0238612663582321		1	
COQ10B	COQ10B	0.304617488074047	2740.0	0.15387589742348	-0.15387589742348	0.9999506634004208	6604.0	0.3237287972981238	0.2927102978618096	8	-0.5802764751202312
TICRR	TICRR	0.714002949461999	2739.0	0.15377263410072198	-0.15377263410072198	0.999905722520712	851.0	0.07087009386118505	0.0011584841396863024	2	71.56122159944763
CHPF2	CHPF2	0.44637867072227394	2738.0	0.153767062527536	-0.153767062527536	0.999901488283951	8096.0	0.33375830545394003	0.2740827720977606	21	-0.6567039640937529
POLR1D	POLR1D	0.105111277111301	2736.0	0.15358288407909199	-0.15358288407909199	0.9998878117464259	2370.0	0.14634582296795004	0.12150500631892598	18	0.05956183477861093
SF3A2	SF3A2	0.0335738417881864	2735.0	0.15345900777053698	-0.15345900777053698	0.999937309832523	1862.0	0.10266441058000152	0.06847377106647645	11	0.7418110087908332
TMEM14B	TMEM14B	0.514541573305963	2734.0	0.153395369784042	0.153395369784042	0.9999202681471221	247.0	0.19355973962842407	0.26247843940417853	13	-0.1530196915813523
AKAP10	AKAP10	0.346427584112214	2733.0	0.153300198816451	0.153300198816451	0.9999632789521504	106.0	0.036633067087122426	0.027715579718582708	4	4.2094422311904856
