	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
AGPAT3	AGPAT3	4.95430408370228e-05	8474.0	0.6150681531636	-0.6150681531636	0.288534680106578	5612.0	0.4435367429151602	0.4690279597997867	25	0.36571681211000967
NENF	NENF	0.000402559905676475	8473.0	0.6150312378641201	-0.6150312378641201	0.29914330505466497	7787.0	0.516972472226578	0.43895588224156606	25	0.2233909365487859
PRR36	PRR36	0.14269739444119597	8472.0	0.614845493123342	0.614845493123342	0.13425153812222002	15075.0	1.090847338757862	0.5956619359826527	25	-0.799114089520037
DAPK2	DAPK2	0.235294433297643	8471.0	0.614741525216226	-0.614741525216226	0.6867902435805621	135.0	0.3371810583892184	0.6907869099942942	25	0.40180330983588014
CD164	CD164	0.0026602564993760103	8470.0	0.614741077417981	0.614741077417981	0.0520139333424944	9003.0	0.6044932796161953	0.46421258410604443	25	0.0220756570430343
GPR176	GPR176	0.0469664905222855	8469.0	0.614716110531974	-0.614716110531974	0.264786148189081	12077.0	0.8987160745856406	0.7077162983714191	25	-0.4012906933289526
RNASEH2C	RNASEH2C	0.0186876357422048	8468.0	0.614546666110086	0.614546666110086	0.417481138690359	3279.0	0.38986093944736777	0.467227851602334	25	0.4808911238749361
EMC3	EMC3	0.000688260265561986	8467.0	0.614486072906757	0.614486072906757	0.0518346808198291	12616.0	0.6868407085187326	0.47479121140469593	25	-0.15239253354734675
PLEKHG3	PLEKHG3	0.000778385367694926	8466.0	0.614450196824807	0.614450196824807	0.032426801628275354	12414.0	0.8709080103698531	1.0441546402088675	25	-0.24561286582392203
GBA2	GBA2	0.0013239488089879599	8465.0	0.614392155406856	0.614392155406856	0.49737205165140247	366.0	0.40949353613494394	0.65996244058673	25	0.31047012173867033
CREB3L4	CREB3L4	0.000903337467573074	8464.0	0.614135573878828	-0.614135573878828	0.16262180175556	6793.0	0.48061102708612746	0.557666822190756	25	0.23943426698428727
TEX22	TEX22	0.7550323632041078	8463.0	0.614118810199556	0.614118810199556	0.45174553552153796	7372.0	0.5152979613167166	0.5321009045024684	25	0.18571825014137155
RIF1	RIF1	0.00830610823526471	8462.0	0.614092024375883	-0.614092024375883	0.5334470963154521	4273.0	0.31965916367621644	0.2662192380476918	25	1.1059789024222222
B4GALNT3	B4GALNT3	0.15831033966343	8461.0	0.613935384159663	0.613935384159663	0.13803543060912804	14046.0	1.1014958356529987	1.217743637079288	25	-0.4003802086477996
SLC8A2	SLC8A2	0.44808857483547293	8460.0	0.613893768727461	0.613893768727461	0.17208696320066003	15973.0	1.3470250013206921	0.9972202705229605	24	-0.7351748197103573
VAPB	VAPB	0.000101845043547287	8459.0	0.613851649647803	-0.613851649647803	0.28054576507463397	2945.0	0.2631722511613983	0.2727330951609587	25	1.285797010734779
SEMA6B	SEMA6B	0.0263723456123912	8458.0	0.6138372633406801	0.6138372633406801	0.253427979832188	14036.0	0.799818808908964	0.46400860656053516	25	-0.4008148619200675
THAP7.AS1	THAP7.AS1	0.0108310910469936	8457.0	0.6138161252697789	-0.6138161252697789	0.5842317377752779	2089.0	0.2566961521640207	0.16950962462690175	25	2.1067828678860874
FHOD1	FHOD1	0.0148532759125793	8456.0	0.6138050795413	-0.6138050795413	0.292777022291755	4804.0	0.44435435397323597	0.5828527020482268	25	0.2907264991181996
AHNAK	AHNAK	0.00728892575838466	8455.0	0.6137232902631271	-0.6137232902631271	0.2684268827803335	7547.0	0.6401142332257925	0.8325501040878548	25	-0.031698924584940676
MYO1C	MYO1C	0.000100275233291353	8454.0	0.613518563994099	0.613518563994099	0.197676010490349	8037.0	0.48694557421305085	0.4739563870630855	25	0.2670561959621841
ZNF423	ZNF423	0.325744557909383	8453.0	0.6133353362375771	0.6133353362375771	0.0844461846035721	13512.0	0.9066902143997226	0.6024322041093444	25	-0.4869508571439189
DDX46	DDX46	0.000424292267635385	8452.0	0.6132202006999979	-0.6132202006999979	0.28083788253159603	10424.0	0.6118748323634319	0.6211013495654463	25	0.0021661011322988647
MOGAT3	MOGAT3	0.6779975536245151	8451.0	0.6131129469500629	0.6131129469500629	0.3507970476715435	16885.0	1.9333493606431076	1.6801425581204041	23	-0.7857883292772544
GPX3	GPX3	0.6074340814349979	8450.0	0.61308303402212	0.61308303402212	0.56549621138098	13782.0	0.9501729668618107	0.7426630718744548	25	-0.45389348899345144
KLHDC2	KLHDC2	0.008097935498223059	8449.0	0.6128963566218829	0.6128963566218829	0.043031661157489	12638.0	0.6697773923822499	0.2828835645110018	25	-0.20107578840323462
GNE	GNE	0.0926731648971496	8448.0	0.612738503567818	-0.612738503567818	0.24861152146320603	5877.0	0.3591358445211832	0.2990511145281364	25	0.8480244571125799
PDZD9	PDZD9	0.8679822242415871	8447.0	0.612656873184073	0.612656873184073	0.6620880461503476	12619.0	0.7314561109158005	0.5971226101492924	24	-0.1989528376793928
SMYD5	SMYD5	0.0018578156905236602	8446.0	0.612630037248165	-0.612630037248165	0.6787028540912579	81.0	0.1867987361810347	0.20870788193316553	25	2.0403220861754234
GCA	GCA	0.000970956492567392	8445.0	0.612608670456929	0.612608670456929	0.0361399477231739	9546.0	0.6720150684896657	0.8955725011975222	25	-0.06633343247286062
AMIGO2	AMIGO2	0.0014520559391485199	8444.0	0.6126076710051379	0.6126076710051379	0.60052167642653	7638.0	0.5660741418530182	0.6719156477967554	25	0.0692550163174581
MEIS1	MEIS1	0.0138090189403896	8443.0	0.61259999771383	-0.61259999771383	0.0592852549367565	11671.0	0.8161876518022109	0.8419138336987075	25	-0.24181530928643463
UHRF1BP1L	UHRF1BP1L	0.00263196272512095	8442.0	0.612447142871819	-0.612447142871819	0.4364635783347085	5944.0	0.41229147924008963	0.553132858889079	25	0.3618582053391752
ZBED1	ZBED1	0.00256401751737129	8441.0	0.611973322482327	-0.611973322482327	0.47708309512830194	477.0	0.3384863887200959	0.6534228938415173	25	0.4185450744683631
SMCHD1	SMCHD1	0.000530830854930552	8440.0	0.611939126381345	-0.611939126381345	0.355193999177614	7145.0	0.33372860427330636	0.24830903881750135	25	1.1204204383091902
USP11	USP11	0.00010582444791644201	8439.0	0.6119125903668791	0.6119125903668791	0.5905191864429039	128.0	0.253799037042587	0.35830753945634003	25	0.9994586043811908
TMEM151A	TMEM151A	0.48318681009368897	8438.0	0.611682987012554	0.611682987012554	0.19697869537394	15822.0	1.3041052889440004	0.7951407504612411	23	-0.8708172754695186
PRNP	PRNP	0.0365648805435201	8437.0	0.6116754572665191	0.6116754572665191	0.220282140230108	3350.0	0.40583171914496574	0.6229791340456268	25	0.33041835090816607
RNGTT	RNGTT	0.00324506235446401	8436.0	0.61137602761988	0.61137602761988	0.39791049455383204	2618.0	0.3163853710931431	0.3346574918973679	25	0.8814703500413613
TERF2IP	TERF2IP	0.00206744138210175	8435.0	0.611206411612604	0.611206411612604	0.0484319133251169	12943.0	0.7484752017985938	0.43898749321485353	25	-0.3126940796894329
MRPL10	MRPL10	0.000985988352600709	8434.0	0.611104995360424	0.611104995360424	0.32550305714614	3955.0	0.4032568654409227	0.519960354483691	25	0.39973841876057986
ABCB10	ABCB10	0.0048040094357607605	8433.0	0.610971986393026	-0.610971986393026	0.41393404219729707	4620.0	0.3451828036459932	0.3937258354080497	25	0.6750615754528125
SMC1A	SMC1A	0.00446881917356509	8432.0	0.610960662109912	-0.610960662109912	0.546390335267286	1828.0	0.2904329593545512	0.3185144720413686	25	1.0063206883539366
RPIA	RPIA	0.00100530004226616	8431.0	0.6109406102645379	-0.6109406102645379	0.16236647484571554	8860.0	0.43012522392915176	0.31337275890902083	25	0.576997780422519
LSR	LSR	0.00438172557355794	8430.0	0.6109238568693139	0.6109238568693139	0.22263170188196202	11822.0	0.6692613134153436	0.5629092731434467	25	-0.10363562891806088
PDE6B	PDE6B	0.508826699253609	8429.0	0.610850846988412	-0.610850846988412	0.417059042624368	7153.0	0.4652621122693909	0.4026614968335626	25	0.36156606942530484
AKAP11	AKAP11	0.000764851777375305	8428.0	0.6106952817852621	-0.6106952817852621	0.40622158353911697	5903.0	0.32188509943011057	0.3187695065537078	25	0.906015714857881
PSMD11	PSMD11	0.00526523593244743	8427.0	0.6104760315517529	-0.6104760315517529	0.530832386364999	990.0	0.3532990340803269	0.5071835656059122	25	0.5070688699547802
KLHL26	KLHL26	0.0012223100637737301	8426.0	0.610122401097129	-0.610122401097129	0.526222175230844	880.0	0.339374646539387	0.31657140610325657	25	0.8552501879131554
MLLT3	MLLT3	0.00030561716106661	8425.0	0.610116653557361	-0.610116653557361	0.131452081926361	12036.0	0.6471291823335358	0.38877370657274335	25	-0.09520327159586184
POLR2G	POLR2G	0.00348525786387498	8424.0	0.609961470703541	0.609961470703541	0.10826566137652699	8734.0	0.5818146528670031	0.44809193632011424	25	0.06281482784021808
SSPN	SSPN	0.167709225948797	8423.0	0.609694713192322	0.609694713192322	0.162019118804538	13643.0	0.7436628257986894	0.474075037442685	25	-0.282588413279541
SLC1A5	SLC1A5	0.000476284426281544	8422.0	0.609673983210813	0.609673983210813	0.368681302350351	7214.0	0.5725398776182811	1.0743092732123336	25	0.03456556367748351
CTR9	CTR9	0.000734343862444351	8421.0	0.609517980093867	-0.609517980093867	0.342492873392509	4097.0	0.3572947744251427	0.2863028367713698	25	0.8809664916807649
GTF3C1	GTF3C1	0.000294818658034058	8420.0	0.609436123182054	-0.609436123182054	0.419968374067872	5154.0	0.33003276542480414	0.2841591437258801	25	0.983263653225187
RAB22A	RAB22A	0.00128966146885084	8419.0	0.6092918038390601	-0.6092918038390601	0.423175813978734	2164.0	0.331420985247604	0.3558971951272193	25	0.7807614738074241
TMEM18	TMEM18	0.000628034998509383	8418.0	0.609270540669487	0.609270540669487	0.102349053359884	12882.0	0.6888698731683941	0.623561211392627	25	-0.1276527966214164
ZDHHC12	ZDHHC12	0.00958108999008612	8417.0	0.6089172113835121	-0.6089172113835121	0.591632450667109	786.0	0.23439874943565225	0.24637215702213147	25	1.5201330640386326
RNF19B	RNF19B	0.00419078129132305	8416.0	0.608708150475487	-0.608708150475487	0.539970600102259	1744.0	0.3626993408025665	0.6924746220992006	25	0.3552603977415918
NPHP4	NPHP4	0.000184164446485068	8415.0	0.608501104007456	-0.608501104007456	0.19309906564640802	5114.0	0.411284180988608	0.47366709901065995	25	0.4163618782701428
CNPPD1	CNPPD1	0.000105603482545692	8414.0	0.608361475348421	-0.608361475348421	0.31196912270933	9392.0	0.38367530455458904	0.21693038727076114	25	1.0357524071230761
FAHD1	FAHD1	0.000556005887056545	8413.0	0.608347664548094	-0.608347664548094	0.214781541517342	5320.0	0.4736231366559609	0.6545651958874246	25	0.20582293213662353
MXD3	MXD3	0.0463565446529054	8412.0	0.608274466328147	-0.608274466328147	0.3374068606005915	6849.0	0.5585747300102247	0.7168159554588418	25	0.06933402631378216
APLF	APLF	0.0241934940454964	8411.0	0.608222711968759	-0.608222711968759	0.33695304135021703	5218.0	0.4784864324377354	0.6166578534214241	25	0.21038616278249483
GFPT2	GFPT2	0.66705902954143	8410.0	0.607910382977657	-0.607910382977657	0.2731355479199665	13928.0	0.87584740718934	0.7058493657378013	25	-0.3795951901601798
USP53	USP53	0.0024936852403538	8409.0	0.6078686184633311	0.6078686184633311	0.38598072757166796	12942.0	1.0144534999957313	1.401359647122077	25	-0.290135999254288
FBXO31	FBXO31	0.00156555606107523	8408.0	0.60782475228189	0.60782475228189	0.5929520057635675	11.0	0.22631605646589406	0.2948687175402259	25	1.2938256014354954
SNX5	SNX5	0.00108550030243861	8407.0	0.607776308903224	-0.607776308903224	0.28205058824290996	5864.0	0.33404914983179945	0.19398652603071426	25	1.4110627406569711
PRTG	PRTG	0.103585414443991	8406.0	0.6077692531018349	0.6077692531018349	0.2412343838323215	14786.0	1.1616384789550478	1.0021335981096895	24	-0.5526900074979709
TGFBRAP1	TGFBRAP1	0.00159154356534075	8405.0	0.607594254427283	-0.607594254427283	0.525645701766681	2795.0	0.2949711566892608	0.32073471955540717	25	0.9747092493490287
DSCC1	DSCC1	0.158564813787815	8404.0	0.60729522576174	-0.60729522576174	0.7443835147863089	403.0	0.6356912917363369	1.4475471214731528	25	-0.019616678140120584
PTX3	PTX3	0.141480118159015	8403.0	0.607084785471522	0.607084785471522	0.48169224383206455	13616.0	1.039030686982933	0.9227152895981386	24	-0.46812479036684473
MARCKS	MARCKS	0.0302805175178907	8402.0	0.6070724929150071	0.6070724929150071	0.26979923744790496	5371.0	0.6776047703615352	1.2021690216192018	25	-0.058670849255064134
HEATR4	HEATR4	0.8208562693278579	8401.0	0.607007706335098	0.607007706335098	0.4791295233578755	10194.0	0.6071977295459847	0.7551864227677653	25	-0.00025162424158824755
SAE1	SAE1	0.00121551137451709	8400.0	0.6069115030069829	-0.6069115030069829	0.850303996253895	16.0	0.18845215849249236	0.2979730143527316	25	1.40435316071653
ADPRHL1	ADPRHL1	0.007340533164827041	8399.0	0.6067550195074489	0.6067550195074489	0.589537458593284	5592.0	0.4793803454816398	0.57818313581275	25	0.22030160711408325
UBN2	UBN2	0.00985055294700252	8398.0	0.6065852974411539	0.6065852974411539	0.485303166006922	2293.0	0.29472466305473827	0.24655326804855052	25	1.2648813656163136
TGS1	TGS1	0.00386566104450529	8397.0	0.606570234732292	-0.606570234732292	0.4707931345403	4385.0	0.31588841632293546	0.21131216090634894	25	1.375603832560225
IQCH	IQCH	0.0129708678738018	8396.0	0.606282765096624	0.606282765096624	0.585083799598619	1584.0	0.39442926432081715	0.592721410520823	25	0.3574250854033629
KLHL4	KLHL4	0.5717141075474089	8395.0	0.60627704116397	0.60627704116397	0.26708641150446805	15939.0	1.1456364973817066	0.8720212522489281	25	-0.6185164121020419
TRMT5	TRMT5	0.00120312788839948	8394.0	0.60619250610223	0.60619250610223	0.37000069575750605	2847.0	0.2772128257619741	0.2515829921451759	25	1.3076387936050076
DCP2	DCP2	0.00138812676626929	8393.0	0.6061745675354699	-0.6061745675354699	0.37437322459339395	3269.0	0.3762065184259453	0.3471786986326456	25	0.6623910107827694
FOSL1	FOSL1	0.12062953041078599	8392.0	0.606102582916534	-0.606102582916534	0.33382822221458597	11722.0	0.6826171602824326	0.43652485302507454	25	-0.17528114799343056
TOMM5	TOMM5	0.0167171602473008	8391.0	0.606102207642647	0.606102207642647	0.0867259930190869	12288.0	0.7488313401357075	0.6181991476231221	25	-0.23087888917645946
MNAT1	MNAT1	0.00282018016227961	8390.0	0.605948018690418	0.605948018690418	0.13924265988099402	8259.0	0.5892191731203187	0.48261018967455366	25	0.03466326639597142
ROR2	ROR2	0.49780810802670294	8389.0	0.6059173700895301	-0.6059173700895301	0.19262870259955897	12248.0	0.6786820121888003	0.48460111135501144	25	-0.15015368391502507
R3HCC1	R3HCC1	0.00103351151368875	8388.0	0.605658906729784	0.605658906729784	0.29319512235006107	4860.0	0.3448299920053372	0.25548662506030595	25	1.0209102518101674
BID	BID	0.000165086978064672	8387.0	0.6056299422586939	-0.6056299422586939	0.345376153088487	4623.0	0.4851714749070923	0.8131220374580306	25	0.14814315908615272
NOC3L	NOC3L	0.0539444829674573	8386.0	0.605542097569798	0.605542097569798	0.33865167670171903	4473.0	0.3163116632711515	0.21699598432428377	25	1.332883809805503
MAPKAPK5.AS1	MAPKAPK5.AS1	0.00711822562124187	8385.0	0.6053257324373671	0.6053257324373671	0.0696675363211585	12091.0	0.6953414704341206	0.5427367887157882	25	-0.16585523566542595
PPP1R3C	PPP1R3C	0.877419064092682	8384.0	0.605286954328495	0.605286954328495	0.27286757626971103	12129.0	0.7941638811893721	0.6650705203759866	25	-0.2839953374479727
ANKRD10	ANKRD10	0.0590209058153345	8383.0	0.605200254618098	0.605200254618098	0.373632126225334	6341.0	0.4623977562240285	0.4401456755011029	25	0.32444371566638663
RMND1	RMND1	0.00193028844408255	8382.0	0.605124579954262	0.605124579954262	0.187914475184705	3934.0	0.39861880599000393	0.4062625948090821	25	0.5083061463271136
PLK2	PLK2	0.00632454046427842	8381.0	0.604991351549933	-0.604991351549933	0.44971192946131605	3110.0	0.6091476412606172	1.209812098529363	25	-0.0034354836719987405
SLC25A30	SLC25A30	0.00779175885600835	8380.0	0.604947109998721	-0.604947109998721	0.39577591521251293	4608.0	0.26476578761716923	0.19271465780211006	25	1.7652073083660744
GSTA1	GSTA1	0.8558847248241942	8379.0	0.6047743030117371	0.6047743030117371	0.355217869257521	15283.0	1.3998686022126554	1.2487980604775117	24	-0.6366876473982451
PAXIP1.AS2	PAXIP1.AS2	0.0247652958481159	8378.0	0.604709652537577	0.604709652537577	0.560527743666254	3991.0	0.33306676186039025	0.33157736576857694	25	0.8192443716643156
HERC1	HERC1	0.0024936852403538	8377.0	0.6045033148042739	-0.6045033148042739	0.522287132341137	5431.0	0.3482108295409476	0.2764685038912781	25	0.9270223611587739
ZNF219	ZNF219	0.0037223258061232396	8376.0	0.604351522771803	-0.604351522771803	0.17928546960444297	7446.0	0.50664578819318	0.5297871742498732	25	0.18442449973796524
FBXO36	FBXO36	0.0425731047750923	8375.0	0.6043407180973579	0.6043407180973579	0.526060102786678	2775.0	0.3925923374877651	0.4403349841546349	25	0.4808802121778085
TFDP2	TFDP2	0.0038764687669335	8374.0	0.6041363432329631	0.6041363432329631	0.297630535434414	7408.0	0.5023057422121038	0.4672018369148304	25	0.2179584774180216
HGD	HGD	0.873568737880113	8373.0	0.6041037579476569	0.6041037579476569	0.47599386911992797	10892.0	0.8001862084860221	0.7137774306875829	23	-0.27471091422641175
KCNK6	KCNK6	0.00048548197449139807	8372.0	0.604054192687623	-0.604054192687623	0.4027550679103655	3338.0	0.5865468818836505	1.0691334763064402	25	0.016375233955310618
KLC4	KLC4	0.0169598988409574	8371.0	0.6038464924547371	0.6038464924547371	0.603548053112805	1011.0	0.26259166997587163	0.3848012371623059	25	0.8868340055126358
SART3	SART3	0.00104082975413395	8370.0	0.603777007476909	-0.603777007476909	0.46505478751882	4114.0	0.2583972111275406	0.21231362460681952	25	1.6267434414017101
INMT	INMT	0.40295433011184	8369.0	0.603724572814203	0.603724572814203	0.32088628460556	13243.0	0.923091381566442	0.7162317390221316	24	-0.4458987103647058
ANTXR2	ANTXR2	0.0662269289942111	8368.0	0.6036816094177231	0.6036816094177231	0.26221169051334997	2231.0	0.4535375812962852	0.5666316985743718	25	0.2649764008953183
AGA	AGA	0.0143776804735802	8367.0	0.6036227454796099	0.6036227454796099	0.0784587309683592	9879.0	0.556063005504848	0.2936682661697376	25	0.1619505593678032
STX5	STX5	0.0350230244951622	8366.0	0.603555657847783	0.603555657847783	0.288157729094379	7983.0	0.3280610104792894	0.19295135696826943	25	1.427793261976376
PJA2	PJA2	0.00046903252888742	8365.0	0.6035275134585201	-0.6035275134585201	0.195803782458229	10385.0	0.5655893217220158	0.4713517278160153	25	0.08048807185302782
NDUFB2.AS1	NDUFB2.AS1	0.35272192263176894	8364.0	0.6035159364423389	-0.6035159364423389	0.293796725887523	5892.0	0.5662561844812406	0.6706090062917035	25	0.05556106704730261
TMEM116	TMEM116	0.0100658330531207	8363.0	0.603412747624546	0.603412747624546	0.398842479612927	4130.0	0.2694417148004668	0.17001564800485094	25	1.9643546740741782
ZNF182	ZNF182	0.0251343783779532	8362.0	0.6033945313560071	0.6033945313560071	0.539096071671186	1371.0	0.32040785050715803	0.4760005702867089	25	0.5945091214457957
UQCRFS1	UQCRFS1	0.0017835309115952	8361.0	0.603378176269303	-0.603378176269303	0.17936252631618999	8413.0	0.49861893156740217	0.41954721336905576	25	0.24969596117838855
