	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
EEF2	EEF2	0.12169328176223701	4487.0	0.262181187833639	0.262181187833639	0.671167844951293	6207.0	0.6195177599526253	0.6175330740467401	25	-0.5786517145994031
FZR1	FZR1	0.0213882632271294	4486.0	0.26197355589967397	-0.26197355589967397	0.5055052063763971	7477.0	0.7935909799820782	0.6419670552169843	25	-0.8281070185178241
ATP11C	ATP11C	0.166915371963344	4485.0	0.261814436361748	-0.261814436361748	0.661442143726616	2912.0	0.5460313694882292	0.454511445001027	25	-0.625324040246861
FCHO2	FCHO2	0.172605109755264	4484.0	0.26178812995058603	-0.26178812995058603	0.308696251006572	11656.0	0.8508505874417424	0.5285111769755128	25	-1.1145695363760473
SPG11	SPG11	0.3584337252296	4483.0	0.261666912574954	-0.261666912574954	0.26494095005115004	13692.0	1.1987172755506215	0.746865638133763	25	-1.254643827659725
LILRB5	LILRB5	0.7987019355246909	4482.0	0.261641520532476	0.261641520532476	0.636348726789806	14046.0	1.3073802296603936	1.3148545370566007	25	-0.7953265396709822
PPP4R2	PPP4R2	0.0904929080782264	4481.0	0.26156909890195	-0.26156909890195	0.709321607334674	522.0	0.4003393008608095	0.40952230854145033	25	-0.33885871188092714
DCAF8	DCAF8	0.0928761921181669	4480.0	0.261502305159159	0.261502305159159	0.42182731546525204	3907.0	0.47939430950485684	0.37063650847656493	25	-0.5878859728128347
MEP1B	MEP1B	0.936004438591409	4479.0	0.26122702975304896	-0.26122702975304896	0.5013607125548205	17258.0	2.9225510565665194	2.4133119972452146	21	-1.1027683241335395
NOL3	NOL3	0.20660412315805604	4478.0	0.26116628110475304	0.26116628110475304	0.290974075199543	7767.0	0.6981352446237366	0.5757657744243464	25	-0.7589352874541168
RPL13	RPL13	0.161909532640863	4477.0	0.26110012101456104	0.26110012101456104	0.7159098592465796	3141.0	0.6114360326188101	0.912777557309567	25	-0.3838130208162351
TTC33	TTC33	0.10352972845633	4476.0	0.261096011073024	0.261096011073024	0.7623623055625699	2459.0	0.35399744028574726	0.2577412097924898	25	-0.3604446075484754
PEX11B	PEX11B	0.158757749487538	4475.0	0.261066406873726	0.261066406873726	0.623935287135109	8018.0	0.6892659829804054	0.5542262138864957	25	-0.7726079448749671
EOGT	EOGT	0.0527153214153923	4474.0	0.261012641034093	-0.261012641034093	0.524291168831264	7368.0	0.5290574134829903	0.397775881754517	25	-0.6738587851696805
CDC37L1	CDC37L1	0.20513897386609198	4473.0	0.260913723881401	-0.260913723881401	0.512800254176881	3925.0	0.5752797243603723	0.611786296818866	25	-0.5138493655604826
FNIP2	FNIP2	0.40675674649791294	4472.0	0.260809468005904	-0.260809468005904	0.24812569165705498	12576.0	1.1202930361365182	0.601476251757931	25	-1.4289567802861822
MAPRE2	MAPRE2	0.324412822964699	4471.0	0.260745823118874	0.260745823118874	0.617831318776478	1997.0	0.5209979172719448	0.5712673004544953	25	-0.45556973757471586
ORC3	ORC3	0.203038099843014	4470.0	0.260738286596899	-0.260738286596899	0.71787187216781	1132.0	0.3935581997082015	0.46974749292907086	25	-0.2827474656290662
ZC3HAV1	ZC3HAV1	0.0954181519872057	4469.0	0.26052952341826996	0.26052952341826996	0.268321839376107	15241.0	1.4638084621961531	0.7697324716387599	25	-1.5632430527662462
MOGAT3	MOGAT3	0.9380204822049649	4468.0	0.260177012823547	0.260177012823547	0.683530899938024	14690.0	1.5551950490909852	1.720844869278143	22	-0.7525478091529947
PRKRA	PRKRA	0.0468505404467357	4467.0	0.26017077220184504	0.26017077220184504	0.560531757471768	3480.0	0.38735563572714954	0.2618095703228242	25	-0.4857914986395618
BDNF	BDNF	0.6886304446655129	4466.0	0.26010150744457	0.26010150744457	0.47456239246256393	8641.0	1.1109719838993306	1.491928662230055	25	-0.5703157918978009
KLF6	KLF6	0.4430081422263811	4465.0	0.260038276974928	0.260038276974928	0.176224623762421	13484.0	1.1614314405464696	0.7156943229679777	25	-1.25946669498994
LINC00623	LINC00623	0.24120313630958104	4464.0	0.260037418352095	0.260037418352095	0.300077001203478	12390.0	1.1556168939363647	0.9153289753699424	25	-0.9784236047179751
TSC22D4	TSC22D4	0.219833255983814	4463.0	0.25983432641931603	0.25983432641931603	0.8008121695260809	6380.0	0.6004194057114934	0.5450027147478146	25	-0.6249236381322871
GNB1	GNB1	0.0482173516484346	4462.0	0.25982146478039897	-0.25982146478039897	0.659422008580655	3946.0	0.43173657435600016	0.2697271951531711	25	-0.6373666158430003
LRRC37A3	LRRC37A3	0.435343974096192	4461.0	0.259754494705082	0.259754494705082	0.42575268055530197	9024.0	0.7609516360169367	0.3827055483767589	25	-1.309615560677593
ARL6	ARL6	0.187843947862733	4460.0	0.259709368205388	-0.259709368205388	0.683805405905411	6868.0	0.7691324662144665	0.7204073965274971	25	-0.7071319651416634
ATG4B	ATG4B	0.0540194369680626	4459.0	0.259682452924612	0.259682452924612	0.755682208465139	1466.0	0.3490655132549726	0.3579806547333964	25	-0.24968684522052734
SNAI3	SNAI3	0.77976950552899	4458.0	0.259661568766594	0.259661568766594	0.7623256616383148	5662.0	0.8561122850367336	1.1787829319250345	25	-0.5059885922305425
CBX7	CBX7	0.595294229486998	4457.0	0.259657533059287	0.259657533059287	0.7972381158627181	3832.0	0.4293928781604429	0.3711436226623298	25	-0.4573306254963805
SCAP	SCAP	0.249260447226459	4456.0	0.259564331533979	0.259564331533979	0.6279700128886	4327.0	0.6244297803724149	0.6700177440338947	25	-0.5445608748236049
TUBB1	TUBB1	0.843497660235395	4455.0	0.259560068669945	-0.259560068669945	0.16999430123107803	17314.0	3.220635682405671	2.4849857697664044	24	-1.1915865474006622
FAM89A	FAM89A	0.34191396177901795	4454.0	0.259502013788304	-0.259502013788304	0.567347634064719	5280.0	0.6813110294322517	0.581937652658798	25	-0.7248354075677296
MOB2	MOB2	0.23005759557040698	4453.0	0.25942427597721396	0.25942427597721396	0.800134842302758	3449.0	0.4561727209640993	0.3754450646601874	25	-0.5240405681320139
NLK	NLK	0.411025508476377	4452.0	0.259187765524573	0.259187765524573	0.52091797345177	11884.0	0.9951464973634202	0.7468917732498023	25	-0.9853619469345816
GFI1	GFI1	0.642358178600684	4451.0	0.259162920262652	0.259162920262652	0.104304693845862	15412.0	2.0858947596450332	1.8688905872423494	25	-0.9774418319896535
PLPP6	PLPP6	0.355779036120904	4450.0	0.259134584775341	-0.259134584775341	0.610393994058791	3395.0	0.44895003015770946	0.36580046374782577	25	-0.5189043322624729
PYROXD1	PYROXD1	0.261903271740824	4449.0	0.259069976013439	-0.259069976013439	0.713302402977573	3158.0	0.47116429281755556	0.3413315133349018	25	-0.6213733819414954
PPIL3	PPIL3	0.093011765364128	4448.0	0.25895907048210104	0.25895907048210104	0.659144377422115	7318.0	0.5259770846458157	0.41862783749581206	25	-0.6378410374259593
BASP1	BASP1	0.22561440173599898	4447.0	0.25892841453061105	0.25892841453061105	0.668169033522061	7248.0	1.1499552681462233	2.2599507216611534	25	-0.39426826659329645
PRKCQ.AS1	PRKCQ.AS1	0.733745772881109	4446.0	0.258843621665072	0.258843621665072	0.505835080827717	11028.0	1.0081588145363687	1.0111049427487921	25	-0.74108548103247
CBX2	CBX2	0.260697912545494	4445.0	0.258803659771231	-0.258803659771231	0.0691133065612166	15489.0	1.8933164412013617	1.223553709964509	25	-1.3358733401883454
FOXP4	FOXP4	0.170360623117897	4444.0	0.258702764979927	0.258702764979927	0.555874541758627	11385.0	0.9462422740538444	0.783460612403415	25	-0.8775674209897529
EIF2B4	EIF2B4	0.214829882035909	4443.0	0.25868361866386497	0.25868361866386497	0.7745648403327671	223.0	0.33487304138993096	0.3778312217970551	25	-0.20164935646051427
CAPN15	CAPN15	0.26686045569024697	4442.0	0.258635913247047	-0.258635913247047	0.508044958364328	9337.0	0.7828648680621046	0.6505313278131447	25	-0.805847362612542
TMED1	TMED1	0.225761766597692	4441.0	0.258596391984822	0.258596391984822	0.6763377905643522	968.0	0.31447355035526875	0.2319373874611056	25	-0.24091483905248784
PIGK	PIGK	0.27399887009639	4440.0	0.258469959971759	-0.258469959971759	0.8131363218109959	602.0	0.4076605304680632	0.5152919643780927	25	-0.2895262895790792
SSBP4	SSBP4	0.158998654130088	4439.0	0.25830258532107897	-0.25830258532107897	0.689171030563173	8100.0	0.7126371097159171	0.546020255658572	25	-0.8320836446751433
DUSP1	DUSP1	0.43867148906295	4438.0	0.258224003576615	-0.258224003576615	0.21837971691456304	12484.0	1.1287850790659248	0.8333924791751751	25	-1.0445991501518244
LYRM4	LYRM4	0.0942673840610631	4437.0	0.258087592219558	0.258087592219558	0.750261729560283	3493.0	0.39918758349800404	0.3034883488236302	25	-0.46492720997485526
EXOSC5	EXOSC5	0.42691683245337897	4436.0	0.257994398887515	-0.257994398887515	0.366251854247536	14777.0	1.5600923209346285	1.4508836106217986	25	-0.8974516718739963
SPRTN	SPRTN	0.15899414908325898	4435.0	0.257980755616731	-0.257980755616731	0.5351068798355051	9792.0	0.6903590045956456	0.4763262037493216	25	-0.9077355929099048
ADAM9	ADAM9	0.22736093613778402	4434.0	0.25779285930144197	0.25779285930144197	0.6565965267719871	509.0	0.3081632156321325	0.3183848295252089	25	-0.15820589318217607
MVB12A	MVB12A	0.0612021382012169	4433.0	0.257735783686738	0.257735783686738	0.709645348281125	5424.0	0.5255183170423195	0.4608650747429208	25	-0.5810432337598063
RPL22	RPL22	0.0429166446538295	4432.0	0.257666095159491	0.257666095159491	0.7867364374843779	5114.0	0.49357119732183796	0.3829466939913433	25	-0.6160259531256841
PHKB	PHKB	0.17549358233092902	4431.0	0.25766525838111803	-0.25766525838111803	0.43963834877885105	7500.0	0.6052048871966098	0.3731598265582463	25	-0.93134256176755
OTUD3	OTUD3	0.132360595459254	4430.0	0.257628665363207	0.257628665363207	0.6664607425735656	11270.0	1.1732377698383922	1.0947980651457059	25	-0.836326929709478
RCHY1	RCHY1	0.168744831229815	4429.0	0.257458388094649	-0.257458388094649	0.587142737113022	5812.0	0.5313886120806289	0.4003222771833547	25	-0.6842742450241285
MFN1	MFN1	0.0638091044528529	4428.0	0.257454699797767	0.257454699797767	0.7803005410657109	1953.0	0.3676208312152955	0.31485496859742207	25	-0.3498948481209723
RMDN1	RMDN1	0.074177939181245	4427.0	0.25738129714246805	-0.25738129714246805	0.616628037485602	4122.0	0.39534261520562497	0.32125640767046004	25	-0.4294430080432063
PIGU	PIGU	0.0936626978582837	4426.0	0.257264495239674	-0.257264495239674	0.594743355665975	3380.0	0.48866092153406065	0.4452816840716415	25	-0.5196630235910562
CLDN12	CLDN12	0.19359687372552897	4425.0	0.257208224111535	0.257208224111535	0.528412381184299	5957.0	0.6154531980877852	0.544725649261025	25	-0.6576612914450521
TIMM17A	TIMM17A	0.276520725407979	4424.0	0.257147969897277	-0.257147969897277	0.648205094075239	3751.0	0.5011540057279277	0.43837152064268653	25	-0.5566192700495666
PARP16	PARP16	0.338008905626695	4423.0	0.25698311521809003	-0.25698311521809003	0.7024844211163671	1148.0	0.34647365214110154	0.3007059703124959	25	-0.2976014637488317
PPP1R15B	PPP1R15B	0.126030729501234	4422.0	0.256856765951645	0.256856765951645	0.2432537172545355	13033.0	1.1174129236925432	0.8485365107033692	25	-1.0141651500977438
CLOCK	CLOCK	0.217580369285155	4421.0	0.25675068833532	-0.25675068833532	0.40308071143574253	15007.0	1.358255273268516	0.9340861766714771	25	-1.1792322940248379
EIF4B	EIF4B	0.0553699077519391	4420.0	0.256712218744113	-0.256712218744113	0.31448486632526895	10753.0	0.8760948430598355	0.7145402250528873	25	-0.866826810582817
STK11IP	STK11IP	0.18547936160918801	4419.0	0.25665661695382996	0.25665661695382996	0.6878749917501881	5413.0	0.5000348075869541	0.39367064603715723	25	-0.6182279351611917
TMSB15B	TMSB15B	0.32544434516956	4418.0	0.25665370892593803	0.25665370892593803	0.579628394134912	8179.0	0.6994430468104066	0.728734116230927	25	-0.6076143932640502
DYRK3	DYRK3	0.30423918193169897	4417.0	0.256592681925287	0.256592681925287	0.684770742008189	4274.0	0.7690202870126858	0.6781789643795478	25	-0.7555934819597485
FAM210A	FAM210A	0.293723448561731	4416.0	0.256413353747048	-0.256413353747048	0.644754624362366	6485.0	0.4747781880828477	0.3959328284465003	25	-0.5515199009705402
SMAD6	SMAD6	0.6537956630752221	4415.0	0.256366050605527	0.256366050605527	0.465553316422761	10034.0	1.0460690359153457	1.0279627929101964	25	-0.7682213702250289
TMEM213	TMEM213	0.885250339017884	4414.0	0.256336585032351	0.256336585032351	0.5699881920700811	9575.0	1.1612772913615397	1.4589298653615774	25	-0.620277045397868
ZBTB11.AS1	ZBTB11.AS1	0.349766168233633	4413.0	0.25621397739046203	-0.25621397739046203	0.6168510538522141	7345.0	0.7045078647695707	0.6710677011821002	25	-0.6680307912144026
MFAP3L	MFAP3L	0.460866658448115	4412.0	0.256159176783803	-0.256159176783803	0.494040949716181	5803.0	0.9162785970586562	0.943395495951749	25	-0.6997271272838638
ZC3H8	ZC3H8	0.21716108621487099	4411.0	0.256117968098248	0.256117968098248	0.6505807200506729	3534.0	0.40525723614711834	0.365239948373622	25	-0.408332299664845
UNC80	UNC80	0.679152049029001	4410.0	0.255999309525767	-0.255999309525767	0.4978051663705495	16765.0	2.680424373137942	2.4362929273229104	22	-0.99512872053371
HIP1R	HIP1R	0.151043856413254	4409.0	0.255911536913748	0.255911536913748	0.68778689366921	9700.0	0.7513088285225537	0.6482561455936839	25	-0.7641999153823871
GTDC1	GTDC1	0.19493591307723604	4408.0	0.255838484558921	-0.255838484558921	0.45284807384895154	8515.0	0.6142038711364904	0.5404617903247032	25	-0.663072566817846
PTTG1IP	PTTG1IP	0.251596396828103	4407.0	0.255834822582085	-0.255834822582085	0.779528367349073	1214.0	0.2643115256233309	0.2159537727918563	25	-0.039252396157097975
COX8A	COX8A	0.163256447050234	4406.0	0.25575062819857003	-0.25575062819857003	0.630849010415527	7581.0	0.5739298290094496	0.49954052937135424	25	-0.6369437154804867
SPATA2	SPATA2	0.12224242932070199	4405.0	0.255740040575876	-0.255740040575876	0.7077711430573841	780.0	0.3815683797743612	0.32596363804168393	25	-0.38601955713353026
NOA1	NOA1	0.16236131913258803	4404.0	0.255732327115028	0.255732327115028	0.7483235574924859	213.0	0.3227747873927609	0.36340469667811737	25	-0.1844842977830723
TMEM135	TMEM135	0.10295246290263198	4403.0	0.255419962753736	0.255419962753736	0.579389429781058	4076.0	0.42333755816221946	0.2797550929695776	25	-0.6002307004532135
CD320	CD320	0.44288763056961894	4402.0	0.255317522997857	-0.255317522997857	0.308636840085755	11717.0	0.9465733194198913	0.49408530760700814	25	-1.399061631219065
AAR2	AAR2	0.17596563662547302	4401.0	0.255298958438873	-0.255298958438873	0.638053769683352	2063.0	0.2919246436216695	0.22120533603887907	25	-0.16557324447344765
FAM214B	FAM214B	0.449194801531502	4400.0	0.25520382924525103	0.25520382924525103	0.8352112323594371	714.0	0.305285728176141	0.3337850339682988	25	-0.15004237408573123
TRIM13	TRIM13	0.370092597930754	4399.0	0.25503508065035296	0.25503508065035296	0.3171549925411215	14299.0	1.2201594437509664	0.5878175721558336	25	-1.6418773592647102
SURF1	SURF1	0.218346471379175	4398.0	0.254907001731705	-0.254907001731705	0.42910052688671	4680.0	0.4861806654286254	0.5617949805444904	25	-0.4116691528158022
MAPK7	MAPK7	0.15587166960407997	4397.0	0.254897534312159	-0.254897534312159	0.690661032830144	2133.0	0.37641463565068406	0.25670196321642647	25	-0.47337815346614043
ZNF213	ZNF213	0.16621669230032002	4396.0	0.254860451646156	-0.254860451646156	0.7604849125068399	764.0	0.30169614688792695	0.25393181428764183	25	-0.18444201398379215
RANBP10	RANBP10	0.294286948811146	4395.0	0.254817017204624	-0.254817017204624	0.745850794686107	1662.0	0.3739882980155555	0.344706976120946	25	-0.34571763574961223
NTPCR	NTPCR	0.0601182066110297	4394.0	0.254773799670346	0.254773799670346	0.5115966526820875	10491.0	0.9865578113801691	0.7750810985977009	25	-0.9441386366327186
COA1	COA1	0.134894561360252	4393.0	0.25477314426004605	-0.25477314426004605	0.6878749917501881	5880.0	0.4887593979141557	0.2977038916943642	25	-0.7859697510919009
CRIPT	CRIPT	0.166074705042479	4392.0	0.254745577837853	-0.254745577837853	0.840053604718647	181.0	0.32608295079754507	0.3245724550617474	25	-0.21978874623270378
DPYSL5	DPYSL5	0.930177625175595	4391.0	0.254743894123115	-0.254743894123115	0.13379478373799653	17267.0	2.7179685047359596	2.41981578820864	25	-1.0179388954381274
DIMT1	DIMT1	0.0641327583798377	4390.0	0.254738312703401	-0.254738312703401	0.645247344425929	2988.0	0.3097347740548325	0.2468009625570775	25	-0.2228373049343861
XRRA1	XRRA1	0.144930063632178	4389.0	0.25458044264159	0.25458044264159	0.3878624394149329	12162.0	0.8934106453216342	0.4595684926765819	25	-1.3900652739691108
PPA1	PPA1	0.195244357550974	4388.0	0.254575600807445	-0.254575600807445	0.6971344335199611	2529.0	0.5159078808581254	0.5064441631633401	25	-0.5160140032384867
DNAL4	DNAL4	0.36785997970820206	4387.0	0.25456466657953103	0.25456466657953103	0.7867364374843779	3306.0	0.3630779783570203	0.25789619820886517	25	-0.42076351854402466
SEMA4G	SEMA4G	0.7870442223885269	4386.0	0.254558784706048	-0.254558784706048	0.638936995033146	4025.0	0.6249012942113407	0.8133381481915721	25	-0.455336455481322
TSPAN4	TSPAN4	0.0813213626038737	4385.0	0.25454215613895304	-0.25454215613895304	0.663439178448658	8720.0	0.7754272478150568	0.7265416238497281	25	-0.7169377150287529
WDR54	WDR54	0.126820490582755	4384.0	0.25453935461087	-0.25453935461087	0.606130425399507	10637.0	1.019530711588988	1.0717564953245042	25	-0.7137734740263882
EMD	EMD	0.0999775460495364	4383.0	0.254529036236801	-0.254529036236801	0.645831317950546	7167.0	0.6772035900328628	0.5839862225387763	25	-0.723774872562163
SPAG1	SPAG1	0.40724812174239794	4382.0	0.25446489690426605	-0.25446489690426605	0.604564395597277	6159.0	0.5440887738469933	0.4419739524119292	25	-0.6552962575332756
POLR2I	POLR2I	0.15560123672583098	4381.0	0.254423215494562	-0.254423215494562	0.714757677096713	4447.0	0.36504263961091143	0.3200267262760177	25	-0.3456568312389699
FBXO46	FBXO46	0.24211658904022698	4380.0	0.254376062926744	0.254376062926744	0.66957359012092	1489.0	0.45787610735454687	0.5109350555693881	25	-0.39828945422627465
HOXD4	HOXD4	0.341538920982646	4379.0	0.254366408576564	-0.254366408576564	0.317173562149834	14094.0	1.7784074102168608	1.6669390137900526	25	-0.9142752008516171
SMG9	SMG9	0.154125867018745	4378.0	0.25435437925548104	0.25435437925548104	0.529204962360743	3738.0	0.44216721476794923	0.3465687287777618	25	-0.5419208945216281
TRAM2	TRAM2	0.29441763503108004	4377.0	0.254248660728434	0.254248660728434	0.451440222664017	6061.0	0.7448546977744587	0.7643358863134698	25	-0.6418723048741127
QRICH1	QRICH1	0.0360321000761227	4376.0	0.25422634730474697	0.25422634730474697	0.6798747507300371	4314.0	0.7131131007241092	1.112374846069311	25	-0.4125288836230745
FAM13A.AS1	FAM13A.AS1	0.8732029569357249	4375.0	0.254204019792556	0.254204019792556	0.6878749917501881	5252.0	0.5267056456636332	0.4613102304941205	25	-0.5907122969702929
CCDC14	CCDC14	0.31559921950211106	4374.0	0.25415178448918696	-0.25415178448918696	0.6538278357806889	6698.0	0.49826880707383503	0.45647437308836003	25	-0.5347880121572437
DNAJC9	DNAJC9	0.397423897354451	4373.0	0.254057507162605	0.254057507162605	0.573656678298336	7801.0	0.5763171613667631	0.36668359162180336	25	-0.8788493992295571
SLC46A1	SLC46A1	0.438959107503685	4372.0	0.25402226127713895	-0.25402226127713895	0.772541639139725	2950.0	0.4754814950113624	0.5230064924369376	25	-0.42343496101231715
