	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
USH1G	USH1G	0.986868650245938	9044.0	0.263170645177892	-0.263170645177892	0.9994185152961801	10179.0	0.2928640013705973	0.3044451754026277	25	-0.09753268762901543
NFYB	NFYB	0.24087767361758605	9043.0	0.263082222541885	-0.263082222541885	0.9994185152961801	1218.0	0.13333127108125387	0.14256206499664156	25	0.9101365883251465
RHNO1	RHNO1	0.41993238267875	9042.0	0.263058556849354	-0.263058556849354	0.9990068707568471	6100.0	0.1561651336932295	0.11833035611824327	25	0.9033474305554333
TESK1	TESK1	0.5718588959475339	9041.0	0.263016301711629	0.263016301711629	0.9990068707568471	10536.0	0.22330767262052156	0.10162598629497283	25	0.39073302546704736
TIRAP	TIRAP	0.863210486053199	9040.0	0.26297099787188	-0.26297099787188	0.9994185152961801	30.0	0.05789989201278802	0.05083179687570746	25	4.034307627576619
HOXB4	HOXB4	0.9003174759272379	9039.0	0.26286958437326896	0.26286958437326896	0.998823718547024	15642.0	1.145372455568568	1.315283208406241	23	-0.6709603418906627
NF2	NF2	0.84519309374498	9038.0	0.262838650554575	0.262838650554575	0.998403515966767	11892.0	0.33765062500062376	0.2701425177233895	25	-0.27693520840970304
NECAP1	NECAP1	0.648544433527148	9037.0	0.262835301857758	-0.262835301857758	0.9990068707568471	2346.0	0.12151589501139068	0.10056210763124131	25	1.405294799156179
DCAF17	DCAF17	0.256240525009903	9036.0	0.262830357987338	0.262830357987338	0.9994185152961801	38.0	0.08926367585049126	0.09813911702554315	25	1.7685779880378552
MOGAT3	MOGAT3	0.875250519166169	9035.0	0.262799928973039	-0.262799928973039	0.9992126930265136	16968.0	0.6994549262678053	0.5189166481891824	24	-0.8414742498983655
KLHL10	KLHL10	0.9514411983152479	9034.0	0.262744819969098	0.262744819969098	0.999752142765158	4542.0	0.20584758745592854	0.23629234662184445	25	0.2407916859204338
ARHGEF2	ARHGEF2	0.6767238552985689	9033.0	0.262703616531293	0.262703616531293	0.998403515966767	7999.0	0.1835336367415291	0.12067980747675473	25	0.6560333617122613
RBM23	RBM23	0.906154195518937	9032.0	0.262690294142867	0.262690294142867	0.9990068707568471	3092.0	0.17001921920498217	0.14392622458838455	25	0.6438790095614289
SEC23A	SEC23A	0.740544677338561	9031.0	0.262688750303785	-0.262688750303785	0.9994185152961801	5212.0	0.15024234035169654	0.1056619587238189	25	1.0642090238550557
PTCHD1	PTCHD1	0.8143652709805541	9030.0	0.262654786795419	0.262654786795419	0.999752142765158	10279.0	0.27784327266115943	0.20454730687389747	25	-0.07425414735528192
ACSS2	ACSS2	0.8822311771585021	9029.0	0.262609665709481	-0.262609665709481	0.9994185152961801	6928.0	0.16125011510730614	0.1324149758077145	25	0.7654689356992631
SMG5	SMG5	0.6563353777720711	9028.0	0.26259155008744395	-0.26259155008744395	0.9990068707568471	805.0	0.07926672154763362	0.05879580290960271	25	3.117991752262799
ADAMTS16	ADAMTS16	0.9753365691642271	9027.0	0.262589361290236	0.262589361290236	0.9994185152961801	8150.0	0.2824543534056937	0.25481369593442643	25	-0.07795888695311617
TGFA	TGFA	0.9663282806829109	9026.0	0.26255435503609	-0.26255435503609	0.999752142765158	6198.0	0.19685680721987756	0.18041776632087045	25	0.36414123262877707
TTC7A	TTC7A	0.6601728758852379	9025.0	0.26255175086663896	0.26255175086663896	0.998403515966767	8745.0	0.22843676690623912	0.10962731885376265	25	0.31119053459573803
SYAP1	SYAP1	0.568770082081717	9024.0	0.26245511611422895	0.26245511611422895	0.9990068707568471	9090.0	0.24398655628178173	0.18449744694564368	25	0.10010198047829026
NEURL2	NEURL2	0.852811667056607	9023.0	0.26236999651708104	0.26236999651708104	0.9994185152961801	5110.0	0.15620574780698898	0.1362814598282127	25	0.7790072754130725
EXO5	EXO5	0.58769760026255	9022.0	0.26234287899895803	-0.26234287899895803	0.9994185152961801	8077.0	0.21426755358019356	0.14806122405225386	25	0.32469895968033935
PYGL	PYGL	0.466992221545365	9021.0	0.262324591420459	-0.262324591420459	0.9990068707568471	1604.0	0.1715327068250826	0.19933307146570603	25	0.45547828028625226
PARD3	PARD3	0.7195506204419041	9020.0	0.262239221575705	-0.262239221575705	0.9990068707568471	6980.0	0.19065878183703286	0.12156991641065262	25	0.5888006001162297
RMND5B	RMND5B	0.194811279086668	9019.0	0.262237685982825	0.262237685982825	0.9990068707568471	7154.0	0.16113543000158503	0.06364691158786616	25	1.5884864396234804
MSRB1	MSRB1	0.8757355622125921	9018.0	0.262213951225708	-0.262213951225708	0.9994185152961801	5325.0	0.18625863207924387	0.14684886593221316	25	0.5172346321116694
BRCC3	BRCC3	0.387072090533938	9017.0	0.26219516352145	0.26219516352145	0.9994185152961801	3827.0	0.14151114368473147	0.09914540353325951	25	1.217242711571935
RAVER1	RAVER1	0.4169126417948621	9016.0	0.262066925555914	-0.262066925555914	0.9990068707568471	1555.0	0.09061825083388031	0.05922682262341489	25	2.894780897029798
PTGES2	PTGES2	0.252684784393172	9015.0	0.262002049614853	0.262002049614853	0.9990068707568471	1594.0	0.0929594873243695	0.10192956198160473	25	1.6584252792236145
EXOSC7	EXOSC7	0.518936573548224	9014.0	0.261952562622249	0.261952562622249	0.9990068707568471	7756.0	0.14798174383943505	0.1095203318220502	25	1.0406361712635688
OSBPL8	OSBPL8	0.375249012911455	9013.0	0.26194353766464495	-0.26194353766464495	0.9990068707568471	7835.0	0.16182097741789267	0.1291612315213745	25	0.7751750201466864
ERGIC1	ERGIC1	0.524219650227444	9012.0	0.261890841442388	-0.261890841442388	0.998403515966767	8800.0	0.22059284544256297	0.21215093163326912	25	0.1946632790244545
ISG20	ISG20	0.9440437922806341	9011.0	0.261580240878709	0.261580240878709	0.9990068707568471	15327.0	0.37113033967430104	0.21567433911570624	25	-0.5079422023257942
MITD1	MITD1	0.415363675055902	9010.0	0.261570118034242	0.261570118034242	0.999752142765158	3687.0	0.10709307166775586	0.06159605440683229	25	2.5079048951121035
GNG11	GNG11	0.9898132579886479	9009.0	0.26155144196170105	0.26155144196170105	0.9990068707568471	11760.0	0.29347694112393097	0.20308297868586891	25	-0.15720420967240514
ZNF555	ZNF555	0.662639687718448	9008.0	0.26152535838879	0.26152535838879	0.9994185152961801	6936.0	0.2064423974813564	0.24108324888945531	25	0.22848107930008424
NEIL3	NEIL3	0.7983112512138009	9007.0	0.261436358438956	-0.261436358438956	0.998403515966767	6718.0	0.2648919699013447	0.34257441945621464	25	-0.010087184757910329
OTX1	OTX1	0.52564941388157	9006.0	0.261418226770413	-0.261418226770413	0.9995529414742741	12551.0	0.4351409469751087	0.42504006025353264	25	-0.4087208158710302
NSMCE3	NSMCE3	0.485636562254468	9005.0	0.26139292519365603	-0.26139292519365603	0.9990068707568471	4764.0	0.16125781546750054	0.1241609625916569	25	0.8064943089679635
ANAPC2	ANAPC2	0.5224804072843799	9004.0	0.261367026361466	0.261367026361466	0.9994185152961801	10038.0	0.21999786524628973	0.11659140489699824	25	0.3548217053540401
PIGL	PIGL	0.631911051455305	9003.0	0.26135820257625797	0.26135820257625797	0.9990068707568471	5491.0	0.1693030188193533	0.19614624239921638	25	0.46931912959894884
TRMT10A	TRMT10A	0.49750119853480707	9002.0	0.261233183394986	-0.261233183394986	0.9990068707568471	7811.0	0.1812851469553618	0.11556832123641084	25	0.6917815849905751
OLAH	OLAH	0.933664639486639	9001.0	0.261175447411063	-0.261175447411063	0.999752142765158	13593.0	0.48204190183797707	0.5964810351584711	25	-0.37028244220410966
MAP3K19	MAP3K19	0.994984734128852	9000.0	0.261053221823579	0.261053221823579	0.999732970681628	14566.0	0.4278466367584026	0.3943210594241179	25	-0.42298885882081816
PHF24	PHF24	0.994984734128852	8999.0	0.261019142296439	0.261019142296439	0.999752142765158	14395.0	0.46802050543834595	0.45556142824337326	25	-0.4543873785366245
PRR11	PRR11	0.71125895805445	8998.0	0.261013753528761	-0.261013753528761	0.9990068707568471	12923.0	0.33861592929514067	0.2476955869130676	25	-0.31329656185443183
UBA2	UBA2	0.37211262774903797	8997.0	0.26100621150847	-0.26100621150847	0.998403515966767	7056.0	0.18268364356394237	0.14309518453340894	25	0.5473459376003066
SFXN4	SFXN4	0.656272813512	8996.0	0.26098001061273	-0.26098001061273	0.9990068707568471	6773.0	0.18162959912334725	0.16716921761568	25	0.47467119019368986
LINC01123	LINC01123	0.9928693783124259	8995.0	0.260970014498267	0.260970014498267	0.999752142765158	9715.0	0.23185289972773554	0.18095388557561434	25	0.16090903313797283
MYCNOS	MYCNOS	0.994984734128852	8994.0	0.260966398444928	0.260966398444928	0.9990068707568471	16592.0	0.6152968335014795	0.4199980100998268	25	-0.843647890075319
KIAA1671	KIAA1671	0.578091599202311	8993.0	0.260951349472772	0.260951349472772	0.999471063826313	3501.0	0.10746310730692853	0.08000378076311003	25	1.918512359063627
CCPG1	CCPG1	0.88719368066404	8992.0	0.260933904468868	0.260933904468868	0.9994185152961801	1761.0	0.23465894938008003	0.3658897420106346	25	0.07181112797642816
DUS3L	DUS3L	0.7084862515571829	8991.0	0.260863582176143	-0.260863582176143	0.9994185152961801	1622.0	0.098736344132994	0.07515626517547648	25	2.157201900129162
TMEM18	TMEM18	0.632569820657635	8990.0	0.26085964542030105	0.26085964542030105	0.9994185152961801	6294.0	0.12419226745676079	0.05937432760238474	25	2.301792432560551
NEBL	NEBL	0.9802349050866159	8989.0	0.260830646382178	0.260830646382178	0.999752142765158	10734.0	0.2695766096373198	0.21873872157106408	25	-0.039983607805353136
RFTN2	RFTN2	0.931230191339294	8988.0	0.260822553366747	-0.260822553366747	0.9994185152961801	14007.0	0.33345932846740206	0.24688257529681695	25	-0.2942158838602798
NRSN1	NRSN1	0.994984734128852	8987.0	0.260819458704967	0.260819458704967	0.999752142765158	14963.0	0.5102816179604615	0.460599017409153	25	-0.541603759075968
ADRA2A	ADRA2A	0.994984734128852	8986.0	0.260819430856024	0.260819430856024	0.9994185152961801	13457.0	0.36676163402418077	0.26008647606352286	25	-0.40733453262014946
CD48	CD48	0.994984734128852	8985.0	0.260817575002195	0.260817575002195	0.9990068707568471	16720.0	0.6005963151141733	0.46358920292453115	25	-0.7329306592312759
DNAH8	DNAH8	0.994984734128852	8984.0	0.26081741736990804	0.26081741736990804	0.9990068707568471	12803.0	0.34783855896845606	0.2611158515789794	25	-0.33326640673987135
OSM	OSM	0.994984734128852	8983.0	0.260817398647087	0.260817398647087	0.9994185152961801	15160.0	0.4751714334162419	0.4114370996007605	25	-0.5209885909101395
KRTAP2.1	KRTAP2.1	0.994984734128852	8982.0	0.260817391801374	0.260817391801374	0.9990068707568471	16833.0	0.6104869167117226	0.47621429990001435	23	-0.7342692669744798
LINC00867	LINC00867	0.994984734128852	8981.0	0.260817212023961	0.260817212023961	0.9994185152961801	13348.0	0.42922442091733964	0.49967096626092794	25	-0.3370362103557493
OR2C1	OR2C1	0.994984734128852	8980.0	0.260817178955474	0.260817178955474	0.9995853290306691	13731.0	0.41808959875721213	0.4136016966748197	24	-0.3802509058017434
TMCO2	TMCO2	0.994984734128852	8979.0	0.260817027069112	0.260817027069112	0.9994185152961801	16464.0	0.7446765109517196	0.7845521434267735	21	-0.616733365572366
WDFY4	WDFY4	0.994984734128852	8978.0	0.26081695410246	0.26081695410246	0.9994185152961801	10114.0	0.32359959281857775	0.3618019007985795	25	-0.17352766410995119
ARNTL2.AS1	ARNTL2.AS1	0.994984734128852	8977.0	0.260816911815492	0.260816911815492	0.9990068707568471	9632.0	0.32088728095665225	0.3015178228769649	25	-0.1992265948592768
CCKBR	CCKBR	0.994984734128852	8976.0	0.260814021627056	0.260814021627056	0.999752142765158	15761.0	0.6550904500074343	0.6395180957025488	25	-0.6165211446397652
HTR1E	HTR1E	0.994984734128852	8975.0	0.260813604291628	0.260813604291628	0.9998034461222916	13949.0	0.4416396047149093	0.3897207853296896	24	-0.4639885970421339
RGS18	RGS18	0.994984734128852	8974.0	0.260813342218761	0.260813342218761	0.9987051933618071	16903.0	0.9739510723678024	1.0234462645599374	24	-0.6968003644584869
IL19	IL19	0.994984734128852	8973.0	0.260813289346872	0.260813289346872	0.9994185152961801	14465.0	0.4989677637150604	0.624630137947658	25	-0.38127278832668976
KLHL1	KLHL1	0.994984734128852	8972.0	0.26081322090891196	0.26081322090891196	0.9992126930265136	16677.0	0.6640215438034169	0.6231135242338823	22	-0.6470864573036661
CXCR3	CXCR3	0.994984734128852	8971.0	0.26081299736792496	0.26081299736792496	0.9992126930265136	11717.0	0.308176092421639	0.28037999945573916	24	-0.16892465634372328
LINC00320	LINC00320	0.994984734128852	8970.0	0.260812993633962	0.260812993633962	0.9990068707568471	17097.0	0.8688600009796051	0.8257179184238961	23	-0.7363858695306793
FMR1NB	FMR1NB	0.994984734128852	8969.0	0.2608129665853	0.2608129665853	0.9987051933618071	16294.0	0.7163285624371379	0.6991357032105407	24	-0.6515410295312325
CD28	CD28	0.994984734128852	8968.0	0.260812721394647	0.260812721394647	0.9990068707568471	14452.0	0.48111629048121024	0.4728669703247481	25	-0.4658891039381893
SIX6	SIX6	0.994984734128852	8967.0	0.26081256157755395	0.26081256157755395	0.9994185152961801	9203.0	0.46015046972834805	0.5266159551265394	25	-0.3785261464455547
LINC00616	LINC00616	0.994984734128852	8966.0	0.260812180819047	0.260812180819047	0.9995853290306691	16742.0	0.5383552062812278	0.4243611706639418	22	-0.6540254967907312
LINC00922	LINC00922	0.994984734128852	8965.0	0.260812139662218	0.260812139662218	0.999752142765158	5714.0	0.33796229868222005	0.441472427452027	25	-0.17475646093070135
SLC18A1	SLC18A1	0.994984734128852	8964.0	0.260812033691469	0.260812033691469	0.9995853290306691	15754.0	0.5026141976287619	0.48279918896616025	24	-0.5008338237996522
OTC	OTC	0.994984734128852	8963.0	0.260806809671896	0.260806809671896	0.9987051933618071	16664.0	0.6581107620800456	0.5042220481272237	24	-0.7879543425040848
CES5A	CES5A	0.994984734128852	8962.0	0.260806691462802	0.260806691462802	0.999752142765158	12537.0	0.4284095644688079	0.3759314481476562	25	-0.4458336056529535
ITIH1	ITIH1	0.994984734128852	8961.0	0.260806090234076	0.260806090234076	0.9995853290306691	17026.0	0.885846769293015	0.8936244332489992	24	-0.6994444822714218
HPYR1	HPYR1	0.994984734128852	8960.0	0.26080537030631895	0.26080537030631895	0.999752142765158	14327.0	0.4499468289182697	0.3862412250365174	23	-0.4896977493639325
PLD5	PLD5	0.994984734128852	8959.0	0.260805228401692	0.260805228401692	0.9994185152961801	5477.0	0.2926189415991702	0.4051434509295012	25	-0.0785245648781672
ADGRE3	ADGRE3	0.994984734128852	8958.0	0.260805066258478	0.260805066258478	0.9992126930265136	14221.0	0.4162399313814085	0.4453625734312725	24	-0.3490074703075986
SERPINB11	SERPINB11	0.994984734128852	8957.0	0.26080503609942896	0.26080503609942896	0.9990068707568471	17378.0	0.9655084746796101	0.7026238040631583	25	-1.0029598122138714
FAM187B	FAM187B	0.994984734128852	8956.0	0.26080496917376605	0.26080496917376605	0.9992126930265136	16755.0	0.5793512801420692	0.422648299798547	24	-0.7536912158883319
HCG9	HCG9	0.994984734128852	8955.0	0.260804960923632	0.260804960923632	0.9998034461222916	12231.0	0.38724136926120956	0.3378909755566464	24	-0.3741929127562062
ZNF560	ZNF560	0.994984734128852	8954.0	0.260804955617364	0.260804955617364	0.9990068707568471	14248.0	0.5252234656560322	0.5642752316740577	25	-0.46859846967623814
NAT8B	NAT8B	0.994984734128852	8953.0	0.26080469807809	0.26080469807809	0.9992126930265136	14413.0	0.42147673006502884	0.2795510610087311	24	-0.5747502134571424
KRT76	KRT76	0.994984734128852	8952.0	0.26080469601879197	0.26080469601879197	0.9994185152961801	13661.0	0.5734719403687734	0.5959768168327108	25	-0.5246298774030104
DNM3OS	DNM3OS	0.994984734128852	8951.0	0.26079866680380603	0.26079866680380603	0.9990068707568471	13618.0	0.6166334103475287	1.011081561080976	25	-0.35193475703709765
LINC00408	LINC00408	0.994984734128852	8950.0	0.260794831737313	0.260794831737313	0.9995853290306691	15389.0	0.4753511948331136	0.32500367694937676	22	-0.6601659559969235
PAGE4	PAGE4	0.994984734128852	8947.5	0.2607927187344	0.2607927187344	0.9992126930265136	17549.0	1.1349195128837712	1.1040321785559288	22	-0.7917584388642791
CLCA1	CLCA1	0.994984734128852	8947.5	0.2607927187344	0.2607927187344	0.9987051933618071	17666.0	1.5081768907914428	1.333539976710222	24	-0.9353931594418927
SRGAP3.AS2	SRGAP3.AS2	0.994984734128852	8947.5	0.2607927187344	0.2607927187344	0.9987051933618071	15997.0	0.5243317677504059	0.4742057838104951	24	-0.5557482806268826
LINC01395	LINC01395	0.994984734128852	8947.5	0.2607927187344	0.2607927187344	0.9990068707568471	10673.0	0.31083807164154964	0.23049350775277913	21	-0.2171226139732615
SEC14L3	SEC14L3	0.994984734128852	8942.5	0.260790605731487	0.260790605731487	0.9995853290306691	17024.0	0.7552957889283224	0.6484439416790567	24	-0.7626028271871613
ARHGAP36	ARHGAP36	0.994984734128852	8942.5	0.260790605731487	0.260790605731487	0.9992126930265136	16218.0	0.6012470064417341	0.5442519094625697	24	-0.6255492994897092
ART1	ART1	0.994984734128852	8942.5	0.260790605731487	0.260790605731487	0.9995853290306691	14308.0	0.407100449135502	0.27494918743065533	24	-0.5321341182028976
POU3F4	POU3F4	0.994984734128852	8942.5	0.260790605731487	0.260790605731487	0.999752142765158	13074.0	0.57163633032721	0.6115232316572193	25	-0.5083138440273731
HPSE2	HPSE2	0.994984734128852	8942.5	0.260790605731487	0.260790605731487	0.9994185152961801	14893.0	0.43530137689372006	0.3098244213374227	25	-0.5632569905526503
KHDC3L	KHDC3L	0.994984734128852	8942.5	0.260790605731487	0.260790605731487	0.9987051933618071	16724.0	1.0098876421376846	1.2022826329458742	24	-0.623062344808836
TAS2R8	TAS2R8	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.9990068707568471	17471.5	0.8021804122485515	0.5155259638515977	21	-1.050169815836692
R3HDML	R3HDML	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.999752142765158	14187.0	0.4331923006875252	0.36536492247277935	25	-0.47186164941404185
UGT2A3	UGT2A3	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.999752142765158	16606.0	0.7083287413079349	0.6526266067254383	25	-0.6857491419511331
BMP10	BMP10	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.9994185152961801	17559.0	1.153814841351491	1.1226382778394481	23	-0.7954692559910372
KCNIP1	KCNIP1	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.999752142765158	15007.0	0.5593351194361437	0.5883018105426171	25	-0.5074682898379944
TXLNGY	TXLNGY	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.999035832347195	9865.0	0.28249949363170634	0.27315857063459753	25	-0.07947357408477654
KLHL40	KLHL40	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.9993755822084905	16786.0	0.9513892468826833	1.28231903891297	24	-0.5385544628087423
ZNF536	ZNF536	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.9994185152961801	15995.0	0.6606179617664821	0.5907197797962144	25	-0.6768477537233102
FAM71C	FAM71C	0.994984734128852	8932.5	0.260790605731486	0.260790605731486	0.9995853290306691	16731.0	0.6094141097262327	0.4475386234774545	22	-0.7789797029938561
