	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
PDK3	PDK3	0.00226313533053945	8903.0	0.527311760226954	0.527311760226954	0.6862651478353835	9847.0	1.1760741341663157	1.3750921613423084	25	-0.47179555827448433
SND1	SND1	2.5467513854569e-09	8902.0	0.527303093129427	-0.527303093129427	0.746351171778483	661.0	0.44196715761879346	0.6330611614591787	25	0.1347988799596202
KCNK3	KCNK3	0.82039506995099	8901.0	0.5272648682292629	-0.5272648682292629	0.604351711415719	14642.0	1.4563527819924034	1.7400196707502622	23	-0.5339525347794121
CDKL3	CDKL3	0.28225661769138805	8900.0	0.527129810782393	-0.527129810782393	0.746532887571373	8464.0	0.7349606701436432	1.2315521483968634	25	-0.1687552245609639
CHMP5	CHMP5	5.9813943408978e-07	8899.0	0.52705481684377	-0.52705481684377	0.622046947557756	6268.0	0.47277918216299497	0.4291103767017077	25	0.12648408807532574
MTRR	MTRR	0.0235225927924363	8898.0	0.5269378242666779	0.5269378242666779	0.7321513089812229	6956.0	0.533621707931881	0.6159864458662837	25	-0.010850699248427995
CD276	CD276	0.000478848459768487	8897.0	0.526853910495353	-0.526853910495353	0.7893974524367149	6548.0	0.46541666736917586	0.42069089564186185	25	0.14603891779602302
SNRPC	SNRPC	0.00154424293293755	8896.0	0.526686077466359	0.526686077466359	0.7235714487488991	3900.0	0.6300702442927214	0.8686058039294511	25	-0.11902311308382574
FANCC	FANCC	0.00186243928748935	8895.0	0.52661952345593	0.52661952345593	0.481137030800863	11239.0	0.989906377243061	0.9581790271284906	25	-0.4835076125340873
PFAS	PFAS	0.0302402395658657	8894.0	0.526614335835403	0.526614335835403	0.613045254868159	9784.0	0.7134551886487545	0.9145874776578932	25	-0.20428975617709083
AKR1A1	AKR1A1	2.7641485375124897e-05	8893.0	0.526513840625885	-0.526513840625885	0.627924919970419	210.0	0.47036884692218833	0.7101567943388976	25	0.07905999654057164
LETM1	LETM1	0.010061312548528	8892.0	0.526440703949711	0.526440703949711	0.613508069581536	7371.0	0.45085951379659533	0.411615733984492	25	0.1836207508918093
ATG4A	ATG4A	0.00129383568720026	8891.0	0.5264378855956541	-0.5264378855956541	0.746931572298843	4401.0	0.33431928155055357	0.2382238807727769	25	0.8064624059598264
C1RL	C1RL	0.21602735198938802	8890.0	0.52639147886414	-0.52639147886414	0.636690093280345	11692.0	0.6747349354875601	0.7853631047288251	25	-0.18888518664833526
OGDH	OGDH	3.10246331367451e-07	8889.0	0.5263584547150689	-0.5263584547150689	0.582945637490718	8951.0	0.4789632683797875	0.3952519840554274	25	0.11991131796225235
NFIX	NFIX	0.000356866196359226	8888.0	0.526303340245117	0.526303340245117	0.7335472537661291	4325.0	0.5925415567523628	0.7964505978380061	25	-0.08316676098561761
SAMD14	SAMD14	0.6464002763626661	8887.0	0.526229354916364	0.526229354916364	0.7506642062914499	540.0	0.45045984783704673	0.5007125005259017	25	0.15132337818555772
LURAP1L.AS1	LURAP1L.AS1	0.8974138687625709	8886.0	0.5261709705301	0.5261709705301	0.823460093229228	10759.0	0.8458971073727086	0.9328592744556543	23	-0.34273780150728145
PDGFRL	PDGFRL	0.0682376535128963	8885.0	0.5261692708748811	-0.5261692708748811	0.8561823911477199	1940.0	0.4038787207631424	0.4824877824171956	25	0.25345833525375566
FOXL1	FOXL1	0.07522927712384402	8884.0	0.526148187228953	-0.526148187228953	0.5654613481436714	13746.0	1.0610394977108053	0.8649765013988342	24	-0.6183882563478079
PRODH	PRODH	0.356187373190923	8883.0	0.526030398221656	-0.526030398221656	0.627395462429046	14908.0	1.188240311491294	1.0440331657797919	23	-0.6342805333918978
ZNF354A	ZNF354A	0.00899888756005925	8882.0	0.525941643237169	-0.525941643237169	0.7094154563400191	3772.0	0.3871020444443788	0.5194578854041152	25	0.2672778731326393
FUT4	FUT4	0.00602927195522875	8881.0	0.525744852126734	-0.525744852126734	0.7314887129123521	1305.0	0.35216882590831056	0.339100187738252	25	0.5118723978778952
NUP37	NUP37	0.0014844343130648	8880.0	0.525543667877574	-0.525543667877574	0.635223341328726	7678.0	0.9045561803431926	0.949183109163042	25	-0.3993038949037127
ZFAND2A	ZFAND2A	0.000516935969917564	8879.0	0.525539023396664	-0.525539023396664	0.7389837300440459	9405.0	0.46808160474351423	0.4435155172995766	25	0.12954996254243717
NEB	NEB	0.537156956903842	8878.0	0.525456638259842	-0.525456638259842	0.717704234622602	17267.0	2.065844070579355	1.8747965243470057	23	-0.8216291273827874
SCUBE2	SCUBE2	0.661780493535205	8877.0	0.525327771285038	-0.525327771285038	0.6472487630969179	14476.0	0.9435743623868925	0.77962088015974	23	-0.5364743322628277
SKA2	SKA2	0.000752140561819436	8876.0	0.52504653429173	0.52504653429173	0.6838639902457081	7491.0	0.4569358192162421	0.40059619046421663	25	0.17002337190615868
COPB2	COPB2	3.941548707195749e-06	8875.0	0.52493249158795	-0.52493249158795	0.50102934329563	5945.0	0.6153547381418124	0.7487073953324083	25	-0.12077114119290502
MACROD1	MACROD1	0.004659116505638	8874.0	0.52492334742754	0.52492334742754	0.37266293927207	13687.0	0.8566448613308342	0.6804015035197039	25	-0.48753789077082454
PUF60	PUF60	2.8049866078353998e-05	8873.0	0.524749541579372	0.524749541579372	0.675089217057669	7629.0	0.8697511843660318	1.2078815137602554	25	-0.28562540187624474
MRPL36	MRPL36	0.00115416878044679	8872.0	0.5244985907630999	0.5244985907630999	0.5149254398421429	17026.0	2.21665559493576	2.0481454016825182	24	-0.8261898802607376
RPS17	RPS17	4.13395831681296e-06	8871.0	0.524311753474911	-0.524311753474911	0.65164258424733	6656.0	0.4760559410344024	0.4205247889868976	25	0.11475140991512893
UBE2W	UBE2W	0.000345726012572701	8870.0	0.523921231307299	-0.523921231307299	0.506740819423116	10321.0	0.4855780160286018	0.2985718587801317	25	0.12842206708748496
CKMT2.AS1	CKMT2.AS1	0.0210442020667536	8869.0	0.523691479874571	0.523691479874571	0.780782403788907	248.0	0.2982397049303924	0.2962657633941005	25	0.7609781581285068
TYRO3	TYRO3	0.00044318828925089	8868.0	0.5234683986999861	-0.5234683986999861	0.6264563086729504	7950.0	0.8350397751860015	1.1132160857516282	25	-0.2798840049779255
SORBS3	SORBS3	4.62632488966885e-05	8867.0	0.5233187401692739	0.5233187401692739	0.522813603257939	11805.0	1.0783322216471516	1.3669510955031043	25	-0.40602292452430844
EXOSC5	EXOSC5	0.0444717717989553	8866.0	0.5232293595181641	0.5232293595181641	0.430563169001069	11513.0	1.2171715966526293	1.582595216189064	25	-0.438483719675015
FAM13B	FAM13B	1.76188143180332e-05	8865.0	0.523093543081124	0.523093543081124	0.7444105801509179	1166.0	0.29159779151324705	0.2498247930102092	25	0.9266324161766313
ATP7A	ATP7A	0.00107111038732775	8864.0	0.523055516885014	-0.523055516885014	0.7458858736988621	5591.0	0.4295900319771644	0.4046629127624145	25	0.23097121569607484
TERF2	TERF2	1.1306177614341999e-06	8863.0	0.522950133643546	0.522950133643546	0.776751586917158	828.0	0.42468173578304635	0.5241731042386644	25	0.18747317835627925
SNUPN	SNUPN	1.1222671471520698e-05	8862.0	0.522869132801523	-0.522869132801523	0.8030130289048149	989.0	0.3684662239849467	0.40879309311262674	25	0.37770429935820055
ACD	ACD	0.0014530644931701599	8861.0	0.5228150932531961	0.5228150932531961	0.604610938820416	7348.0	0.5692406217223983	0.6491243763142598	25	-0.07152023581799105
CCDC167	CCDC167	0.00547484163559962	8860.0	0.522552477261299	0.522552477261299	0.7618473235881529	4955.0	0.7325321458026306	1.1037498781229003	25	-0.19024207631029133
TNFSF14	TNFSF14	0.8600818425412879	8859.0	0.5225407603858689	-0.5225407603858689	0.499118730739109	15975.0	2.13474939795032	2.266658479876079	23	-0.711271085555241
KPTN	KPTN	0.000138884969836654	8858.0	0.5223770051544621	0.5223770051544621	0.493836357841767	12617.0	0.9037721178211012	0.8717717516149315	25	-0.4374942316725863
PRRG1	PRRG1	0.000635275060796667	8857.0	0.522292401652713	0.522292401652713	0.6644276132673694	7073.0	0.5703271345891084	0.5535235285227308	24	-0.0867799297793046
LACTB	LACTB	0.000351022204988917	8856.0	0.521920614508892	-0.521920614508892	0.5779012078183481	8282.0	0.40122959925813917	0.19317720905133054	25	0.6247683970767131
MPLKIP	MPLKIP	0.00100611584365349	8855.0	0.521831501062914	0.521831501062914	0.766050114873144	2983.0	0.5727719812602092	0.9412027205172235	25	-0.05412275069636612
CFAP221	CFAP221	0.900469558067293	8854.0	0.521762774201339	-0.521762774201339	0.7543012364686641	11300.0	0.8110134875889748	0.7007278972005084	23	-0.41278606794909545
EDF1	EDF1	0.0017833768779654	8853.0	0.5217375998620399	-0.5217375998620399	0.7980621467998621	656.0	0.3328279601866371	0.4140047653906056	25	0.4562982252080365
EPB41L4B	EPB41L4B	0.000696843655828108	8852.0	0.521730834251918	-0.521730834251918	0.519722811503724	6960.0	0.8441337205218601	0.8832185956907994	25	-0.3650318141431095
SOX18	SOX18	0.0075519997337689295	8851.0	0.521712846315475	-0.521712846315475	0.6121359783853729	13585.0	1.153787554856327	1.1886906540728346	23	-0.5317402861502796
FRRS1L	FRRS1L	0.7307244921478451	8850.0	0.521699465842667	0.521699465842667	0.6247071744637025	14946.0	1.5321533322681438	1.7005072435325441	24	-0.5942073285888586
PSMG1	PSMG1	0.0541319721494951	8849.0	0.521537967647535	0.521537967647535	0.7980621467998621	4910.0	0.3726319282099913	0.3300594840275771	25	0.4511491008242088
IFI35	IFI35	0.0155639185184115	8848.0	0.521531948328663	0.521531948328663	0.618039305097505	7529.0	0.7322202532104285	0.9185563088182631	25	-0.22936895959358142
WDR47	WDR47	9.43518245019848e-06	8847.0	0.521450701078037	-0.521450701078037	0.44584830740591397	6935.0	0.5007487261276272	0.3162916654247972	25	0.06545216714011709
PHLPP1	PHLPP1	0.00308935832613635	8846.0	0.521341694239291	0.521341694239291	0.557533908320875	7358.0	0.49500718739286387	0.4277170041692341	25	0.06156993196372291
NMRAL1	NMRAL1	8.150814539860049e-06	8845.0	0.521320245207225	0.521320245207225	0.6354666785543609	5493.0	0.4464814322739114	0.4341578037615285	25	0.17237698432439225
GP1BA	GP1BA	0.35538709158538395	8844.0	0.5212443632523449	-0.5212443632523449	0.630380027265612	9245.0	0.9757426364771021	1.2709272297903975	25	-0.3576115630945396
FOXN2	FOXN2	0.00391587425184037	8843.0	0.5212065019515489	-0.5212065019515489	0.690394263867916	4215.0	0.3989141137505384	0.31871875255299165	25	0.3837000089308445
PRR36	PRR36	0.45802515590988396	8842.0	0.521149995459912	0.521149995459912	0.5018775346184965	15196.0	1.5616517670615702	1.6681281809037485	24	-0.6237540876732514
PPP2R1A	PPP2R1A	9.98432150956974e-07	8841.0	0.520958708222002	0.520958708222002	0.70134053779699	5852.0	0.3490301839135402	0.30808447845421005	25	0.558056430402141
TCEAL8	TCEAL8	0.000216516998081305	8840.0	0.520920964390157	-0.520920964390157	0.6495211348178349	10742.0	0.5070858281737133	0.2945766996050797	25	0.04696615935677062
SOGA1	SOGA1	0.015816985693442	8839.0	0.5208342230578871	-0.5208342230578871	0.6772653823570121	5411.0	0.3937407866242076	0.3121001836563731	25	0.4072199988629652
DUSP16	DUSP16	0.000242570415594123	8838.0	0.520825000797667	-0.520825000797667	0.8432247893213279	141.0	0.2598226141865499	0.25466392915009267	25	1.024889498415336
ZNF148	ZNF148	5.64054294706151e-07	8837.0	0.520415782849228	-0.520415782849228	0.629655161859939	11093.0	0.4760907327713013	0.37030521902938773	25	0.11969869124207232
NANOS1	NANOS1	0.515329702251197	8836.0	0.520340929192233	0.520340929192233	0.8596152146583265	690.0	0.32772076792721855	0.395332592256743	24	0.48723572262395215
KBTBD3	KBTBD3	0.17545245145254298	8835.0	0.520319515929251	-0.520319515929251	0.789269116821826	3398.0	0.48026360682311947	0.7042248551028413	25	0.05687943107359075
CTU1	CTU1	0.060932796220414004	8834.0	0.520303231004787	0.520303231004787	0.380853100975234	16616.0	1.9211658896216914	1.791191476655749	25	-0.7820842589271306
DTL	DTL	0.0173306686874397	8833.0	0.5202501468142829	0.5202501468142829	0.725499758861645	6356.0	0.9478758320909876	1.496666702768481	25	-0.2857187137829002
CLHC1	CLHC1	0.0705103802397421	8832.0	0.5202190079246171	0.5202190079246171	0.660674602049969	7150.0	0.5058212934694096	0.4803364439186918	25	0.029974228767127617
TM2D2	TM2D2	0.0177961936320026	8831.0	0.520082747745206	0.520082747745206	0.6339907611896861	7397.0	0.454428260986689	0.333933121724904	25	0.19660968765058165
HP	HP	0.832914290235537	8830.0	0.5197557212539461	0.5197557212539461	0.744007504224122	17633.0	3.414657424835587	3.2303785519280153	22	-0.8961493698173086
DACT1	DACT1	0.9155046321614821	8829.0	0.519556723330055	0.519556723330055	0.657684332196542	10182.0	0.7636440883539025	1.0397590956451346	24	-0.23475376752765964
CENPO	CENPO	0.0478088059127905	8828.0	0.51944498983622	0.51944498983622	0.744606852781111	7286.0	0.6929888503881152	1.115553897725702	25	-0.15556743686316
NME4	NME4	0.0028845877482842897	8827.0	0.519374228415159	0.519374228415159	0.515760632484761	11865.0	0.8853654675143728	0.9656465236902256	25	-0.3790116053031243
STK17B	STK17B	0.0007682789852901201	8826.0	0.5191093566655051	-0.5191093566655051	0.33710078328336307	12289.0	0.7748119656011672	0.5144388796513255	25	-0.49705148473414623
DNAH5	DNAH5	0.267928897985043	8825.0	0.51909830992476	-0.51909830992476	0.6390269887555251	13960.0	1.037101026221981	1.0460114415926018	24	-0.49521706522496295
CKS2	CKS2	0.000444238105712917	8824.0	0.519085254683171	0.519085254683171	0.660235786317911	5251.0	0.7473612421018724	0.9035979770171173	25	-0.2526300337372015
CD300LG	CD300LG	0.819567269462833	8823.0	0.5188739930537001	-0.5188739930537001	0.6417638550942191	16130.0	1.7293270435435617	1.4127521692150602	21	-0.8568049491386744
CISD2	CISD2	0.00615620500117946	8822.0	0.5188658982439299	0.5188658982439299	0.760401091328311	4755.0	0.4276840484779571	0.456982561150921	25	0.19953026114679137
CCDC15	CCDC15	0.00276957468132647	8821.0	0.5188547778046789	-0.5188547778046789	0.7681408299027221	6082.0	0.5793379536913809	0.7705822649766558	25	-0.07849022568477387
ZNF784	ZNF784	0.021021088479448998	8820.0	0.518749951629634	0.518749951629634	0.6380628219849139	7345.0	0.44187282431817365	0.3775758112672371	25	0.2036071300580454
DROSHA	DROSHA	0.0001314579784002	8819.0	0.518711711885263	0.518711711885263	0.5160445281648329	9585.0	0.6755711872977352	0.5865620362883721	25	-0.2674217997554742
TYMS	TYMS	0.0352485264630265	8818.0	0.518694446788095	0.518694446788095	0.6205017347902541	10293.0	0.8580029481493079	0.8609415287405429	25	-0.3941132934516258
PRR19	PRR19	0.0840398191199321	8817.0	0.518671635269041	0.518671635269041	0.521518661096081	12361.0	0.8755178880990441	0.7638374120949148	25	-0.4671756674647682
DENND1C	DENND1C	0.8013220527141771	8816.0	0.518621589921292	0.518621589921292	0.629311873797015	10703.0	1.487673870404843	2.163783176535234	23	-0.44785091731568477
NNT	NNT	0.000157616915858592	8815.0	0.5183387494792779	0.5183387494792779	0.590782417717834	4091.0	0.32320312993879524	0.2377370364406934	24	0.8208044588339176
NFKBIB	NFKBIB	0.0040966584653911	8814.0	0.5183003647105711	0.5183003647105711	0.424744345949872	13742.0	1.0877447004140761	1.2362060513859219	25	-0.4606386896950519
GRWD1	GRWD1	0.0660156814854256	8813.0	0.518129722209236	0.518129722209236	0.8208528088792579	3310.0	0.38892559975662344	0.3598125631941925	25	0.3590873017484954
TRAP1	TRAP1	0.0035712281144527898	8812.0	0.518054986222753	0.518054986222753	0.532348309032133	10458.0	0.47844890868259193	0.33327134168299244	25	0.11884033394576839
PLEKHF1	PLEKHF1	0.0255507275063861	8811.0	0.518054302234465	0.518054302234465	0.6972502397648179	4792.0	0.8098702967046156	1.326227091421978	25	-0.22003471076530798
CACNB2	CACNB2	0.7916846404096819	8810.0	0.5179839805940379	0.5179839805940379	0.5565627630443929	11179.0	0.8039143086833005	0.73631183029432	25	-0.38832776593440027
CHCHD2	CHCHD2	0.00042306261092242	8809.0	0.5179210878830011	-0.5179210878830011	0.715112330159291	3816.0	0.6095332886676773	0.6817781624084581	25	-0.13437244815974428
GIT2	GIT2	0.000126146258133403	8808.0	0.5178905307127539	-0.5178905307127539	0.607949423337715	743.0	0.3967190584156784	0.5085097662048499	25	0.23828740439227353
LAIR1	LAIR1	0.15118587113076598	8807.0	0.517829823866689	0.517829823866689	0.5400851172783261	12271.0	1.6910302129044097	2.2991914762206616	23	-0.5102665007118896
IVNS1ABP	IVNS1ABP	8.62108413896203e-05	8806.0	0.517812550572875	-0.517812550572875	0.784715098550197	755.0	0.3178247805641834	0.3376766925713284	25	0.592246294779281
TIGD4	TIGD4	0.6608029446294239	8805.0	0.517729215313658	0.517729215313658	0.8429646046595984	4398.0	0.7013452520547818	0.8817425990871173	24	-0.20824222049748367
HCAR1	HCAR1	0.0609658332727847	8804.0	0.517727016739855	-0.517727016739855	0.6545436266318461	11286.0	1.197860201660911	1.5648382487891301	23	-0.4346348163762882
SNX33	SNX33	7.313306167995241e-05	8803.0	0.517697098248579	-0.517697098248579	0.872370737775417	447.0	0.3088625412282405	0.3577331122406812	25	0.583771951420129
TNKS2	TNKS2	0.000249565371366687	8802.0	0.517550125522746	-0.517550125522746	0.604825905086656	5459.0	0.42985821508592487	0.3349327971107672	25	0.26181941927837
CELF5	CELF5	0.496603601872522	8801.0	0.517511695324958	-0.517511695324958	0.640539707710812	12414.0	1.0408646438021822	1.3096733647074255	23	-0.3996057051936295
TK1	TK1	0.0599167512720247	8800.0	0.517485890937172	0.517485890937172	0.7231162611208859	10515.0	0.854335029071658	1.0184893613133943	25	-0.33073407629913953
DBF4B	DBF4B	0.0107766306536763	8799.0	0.517480173190923	0.517480173190923	0.49602132556890993	13695.0	0.8598992165556614	0.7380210256371653	25	-0.46396922508964195
IGSF11	IGSF11	0.853287386688752	8798.0	0.517403598096255	-0.517403598096255	0.683371291685086	13725.0	1.1534409638135832	1.1259759986330062	23	-0.5648764862568214
CLIP1	CLIP1	0.000906747354051258	8797.0	0.517247590695529	-0.517247590695529	0.648585529070939	5329.0	0.43070519938104745	0.38718273488597704	25	0.22351820863078437
PPARD	PPARD	0.00105590710055967	8796.0	0.516979660103718	-0.516979660103718	0.704210675975871	5018.0	0.613337741663246	0.8036053982957999	25	-0.11990721038444221
PTPN23	PTPN23	1.02040391427975e-07	8795.0	0.516741979791213	-0.516741979791213	0.7364008981354091	4513.0	0.4342258327232674	0.4481306998987076	25	0.1841341088360983
CDCA2	CDCA2	0.0174445820085813	8794.0	0.5167180534384079	0.5167180534384079	0.8439488525002574	2218.0	0.49861873185710937	0.5787384088940771	25	0.03127375218777154
G6PD	G6PD	1.39289894960099e-07	8793.0	0.516387963391671	0.516387963391671	0.46047122764064496	12023.0	0.9031674921226395	0.8335942180016189	25	-0.4639901769690745
LINC00674	LINC00674	0.128693552019469	8792.0	0.5162794174191401	0.5162794174191401	0.8890227949015981	1175.0	0.24517055738560395	0.2867422367068927	25	0.9454793376347379
PPM1F	PPM1F	0.000103642465910826	8791.0	0.516258078161521	-0.516258078161521	0.743739655468129	3416.0	0.2882074618132786	0.22541966913474232	25	1.0116713294079385
PRNP	PRNP	0.000696446535695084	8790.0	0.516250404325738	-0.516250404325738	0.484001022637861	10355.0	0.6320757123105717	0.43148266479307557	25	-0.26843559993396165
