	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
ZNF263	ZNF263	0.0136374611235947	8316.0	0.394959992904286	-0.394959992904286	0.35303318890941404	942.0	0.46262705385686975	0.5898325023549246	25	-0.1147225028841593
C1orf159	C1orf159	0.10942278436013099	8315.0	0.3949487282706521	0.3949487282706521	0.17636197757807698	9073.0	1.1686602181848473	1.5436516106838998	25	-0.5012215739349437
RPL39L	RPL39L	0.0431452116441674	8314.0	0.394926786575588	-0.394926786575588	0.32908436705315197	5420.0	0.7024150165899158	0.8589082894503217	25	-0.3579989083713606
C11orf1	C11orf1	0.110429329996732	8312.5	0.394906630296924	0.394906630296924	0.23301264284071502	5111.0	0.607132046733025	0.4550568611337919	25	-0.46637120448493646
C11orf80	C11orf80	0.110429329996732	8312.5	0.394906630296924	0.394906630296924	0.427846649150297	657.0	0.5711067016741654	0.779582092677865	25	-0.2260186233524093
C4orf33	C4orf33	0.111025827215205	8311.0	0.39488542406207205	0.39488542406207205	0.16396667491279598	10927.0	0.9080048256741662	0.5294941771571018	25	-0.9690746824961793
VSIR	VSIR	0.112325564115127	8310.0	0.39484269362378394	0.39484269362378394	0.30328111252917894	4818.0	1.2824786193871487	1.7071011929473956	25	-0.5199667889815114
GON7	GON7	0.11288553960052	8308.5	0.39482116801566103	0.39482116801566103	0.22129980036627803	12016.0	0.9635056691583678	0.46119269493534326	25	-1.2330735230366847
C1orf74	C1orf74	0.11288553960052	8308.5	0.39482116801566103	0.39482116801566103	0.228236060557823	9786.0	0.9805100584288422	1.1734915291550794	25	-0.4990993764010214
C12orf73	C12orf73	0.113455360886604	8306.5	0.39479953453630395	0.39479953453630395	0.22509330124441898	11069.0	0.8415119199674137	0.5079414450301707	25	-0.879456460585877
C16orf91	C16orf91	0.113455360886604	8306.5	0.39479953453630395	0.39479953453630395	0.489978142884377	12896.0	1.422183051959945	1.7442035542876617	25	-0.5890273041228996
POLR3G	POLR3G	0.149014883562813	8305.0	0.39476755634996	-0.39476755634996	0.333716373783028	7805.0	1.0557394608811612	1.7415689924374511	25	-0.37952668392776306
CDK6	CDK6	0.0178495418071708	8304.0	0.39472098976236497	-0.39472098976236497	0.273207252806336	11533.0	1.2445989683862313	1.6956756099866441	25	-0.501203162691336
MFSD4B	MFSD4B	0.118031206063415	8303.0	0.39464501899663895	0.39464501899663895	0.3687011150743689	4563.0	0.7120194422305695	0.9156252966870108	25	-0.34662041818010075
COPRS	COPRS	0.00406192217476957	8302.0	0.394615782239659	-0.394615782239659	0.4153238735967575	5406.0	1.0754039093977337	1.5275715773358178	25	-0.44566692471812847
C1orf50	C1orf50	0.120908494193978	8301.0	0.3945542382208929	0.3945542382208929	0.30525311412188	7835.0	0.8737604455057698	1.349090197103706	25	-0.3552069448830483
MRPL11	MRPL11	0.00392067827267207	8300.0	0.39454651581935896	-0.39454651581935896	0.52141922196033	3611.0	0.6098112316307607	0.5809460103163462	25	-0.37054168888117894
C15orf41	C15orf41	0.121555394029091	8299.0	0.394531252909827	0.394531252909827	0.34921931853935895	6891.0	0.7709076709442425	1.0513639902672793	25	-0.3579886904236967
DHFR2	DHFR2	0.122890368215256	8298.0	0.394484928709781	0.394484928709781	0.327877785739901	3552.0	0.7662502084112509	1.095611748017896	25	-0.33932210052880646
C12orf66	C12orf66	0.123636177150943	8297.0	0.39446158820561794	0.39446158820561794	0.2795981417329231	3683.0	0.8425827925832027	1.5288712846637391	25	-0.29310590686916116
DDX23	DDX23	0.000330740373730967	8296.0	0.39444136995564	-0.39444136995564	0.421060094138071	169.0	0.4814336784210663	0.4914049335530302	25	-0.17702774743517813
C2orf74	C2orf74	0.12441048417090099	8294.5	0.394438127721719	0.394438127721719	0.572730067732786	1284.0	0.6525068723360964	1.3170012248765348	25	-0.19595178784937775
C17orf58	C17orf58	0.12441048417090099	8294.5	0.394438127721719	0.394438127721719	0.17533915317034	17336.0	3.0015452123671813	2.0437296494183315	21	-1.2756614287939083
C14orf93	C14orf93	0.125917972421328	8293.0	0.39439084357929105	0.39439084357929105	0.41009227361317	1486.0	0.5965356021820432	1.1338909503777976	25	-0.17827530816380546
TXN	TXN	0.00975104777460267	8292.0	0.39435219612845	0.39435219612845	0.272788032955339	10665.0	0.7442105647634365	0.45510786681395515	25	-0.768737247027211
C9orf40	C9orf40	0.13056261325030902	8291.0	0.394246026421722	0.394246026421722	0.20165436959123897	10245.0	1.0540781251614333	1.0277364548790233	25	-0.6420246120561922
STT3A	STT3A	8.30938922462824e-05	8290.0	0.39418019877143895	-0.39418019877143895	0.257540146125307	7126.0	0.736832236714035	0.734123051351453	25	-0.46675014129008097
DNAH17.AS1	DNAH17.AS1	0.872485821546641	8289.0	0.39414737145418205	-0.39414737145418205	0.288017721118623	12536.0	1.2792700631534955	1.106750389155447	25	-0.7997491578699546
CNDP1	CNDP1	0.90275594860596	8288.0	0.394120909647463	0.394120909647463	0.244412210057984	16502.5	2.133092780749003	1.804449809961516	23	-0.9637130728167096
C11orf71	C11orf71	0.135926602254767	8287.0	0.394096630681582	0.394096630681582	0.17860949993000103	5263.0	0.6609866972297783	0.6779415751945415	25	-0.3936770900525016
XRCC3	XRCC3	0.0387227011224655	8286.0	0.39406185574916897	-0.39406185574916897	0.19682182421331398	7974.0	1.1904657433363912	1.68497259920684	25	-0.4726509427880964
ZFC3H1	ZFC3H1	0.004000225398218061	8285.0	0.39403495052798204	0.39403495052798204	0.22795977160824202	6508.0	0.7138585225220615	0.7653703812168414	25	-0.41786771456402677
KYAT1	KYAT1	0.14219052714502697	8284.0	0.393917315585266	0.393917315585266	0.430427464487634	640.0	0.5731119992223819	0.8111266225625916	25	-0.22092072760598866
C8orf58	C8orf58	0.14719503291228603	8283.0	0.393784527363976	0.393784527363976	0.506734387926664	235.0	0.913879448443377	1.570685573554862	25	-0.33112605720462157
FTO	FTO	0.0021040215945688397	8282.0	0.393777839997195	-0.393777839997195	0.23323209948295	11218.0	0.9996894739946053	0.669841184246418	25	-0.9045601379065255
SELENOM	SELENOM	0.148102220009334	8281.0	0.39375753916346795	0.39375753916346795	0.173992154788118	11091.0	1.1486860103049819	1.4284830242100932	25	-0.5284826339178695
PGK1	PGK1	0.0131982707073134	8280.0	0.39367493689120897	0.39367493689120897	0.2916238572632975	7069.0	0.5729573736902647	0.4799631219638174	25	-0.3735337749815102
ETFBKMT	ETFBKMT	0.152394846194341	8278.5	0.393648117749839	0.393648117749839	0.179500420569306	10570.0	0.9130379845972744	0.6802164720498474	25	-0.7635655533042923
C21orf58	C21orf58	0.152394846194341	8278.5	0.393648117749839	0.393648117749839	0.20682731481964003	8184.0	0.8744555717369354	0.9869407043864609	25	-0.48716954509034466
C18orf54	C18orf54	0.153618463795992	8277.0	0.393620390133787	0.393620390133787	0.5399787705939225	12945.0	1.528486063097356	1.3586902403179206	24	-0.8352644622647919
NECTIN3	NECTIN3	0.157211178038356	8276.0	0.39353629724961603	0.39353629724961603	0.3251246554716235	9169.0	1.3129518668512237	1.7101946455282777	25	-0.5376087289278122
GK	GK	0.0585537712083371	8275.0	0.39351839934700505	0.39351839934700505	0.228236060557823	7458.0	0.8797805386640475	1.169960446567995	25	-0.41562271677086327
C15orf61	C15orf61	0.15953034179196499	8274.0	0.393479466088813	0.393479466088813	0.37008518293294707	4796.0	0.7871632390530049	1.206268313065416	25	-0.32636501241066956
NT5DC2	NT5DC2	0.0022357356691196603	8273.0	0.39345328727746703	-0.39345328727746703	0.142395361905555	8639.0	0.933398755624698	0.8931169581928382	25	-0.6045630008412045
LARGE1	LARGE1	0.16069670433255404	8272.0	0.39345081674356697	0.39345081674356697	0.42517340487955396	7385.0	1.2790962118644007	1.9655336786534912	25	-0.4505877486299569
CALB2	CALB2	0.9333536457260351	8271.0	0.393303934373493	-0.393303934373493	0.152380476698	15479.0	1.8686053733307366	1.6936521295911389	25	-0.871077013502999
RNF128	RNF128	0.0117562931309541	8270.0	0.39321557750929603	-0.39321557750929603	0.19558235550082048	16131.0	2.0183863954375547	2.0711373620177564	25	-0.7846755351586022
FLNB	FLNB	0.0141176892724299	8269.0	0.39319878754365706	-0.39319878754365706	0.10585061066588002	8617.0	0.9317892078751222	0.8097238222633658	25	-0.665153235613076
C20orf96	C20orf96	0.17218857077663097	8268.0	0.393185758620613	0.393185758620613	0.44747118920316803	3268.0	0.7084027150361534	1.5960374622040254	25	-0.1974997228324741
ZNF721	ZNF721	0.00363321110050621	8267.0	0.39313447013075603	0.39313447013075603	0.228236060557823	9086.0	0.738462775215243	0.48191840357263893	25	-0.7165700718720032
NAB1	NAB1	0.00849608473272593	8266.0	0.393112505506093	-0.393112505506093	0.274392150434778	5444.0	0.7838284370036779	1.1176598245100253	25	-0.34958394578499963
FBXO36	FBXO36	0.161457556895173	8265.0	0.39300829894554207	-0.39300829894554207	0.31979864999881397	7830.0	1.0264402132610055	1.4860612209852062	25	-0.42624886873470824
ATXN3	ATXN3	0.00163634159012314	8264.0	0.392901519242748	0.392901519242748	0.185325469840103	11954.0	0.9814903063472271	0.48283732674936225	25	-1.2190208886025329
SGO1	SGO1	0.186982855529325	8262.5	0.39287529973862395	0.39287529973862395	0.34962144499557896	6144.0	0.9109810150174253	1.0765817714560129	25	-0.4812506852852377
C14orf39	C14orf39	0.186982855529325	8262.5	0.39287529973862395	0.39287529973862395	0.21576119769830898	13533.0	1.5014921475563656	1.3913223905071979	25	-0.7968080262214441
MELTF	MELTF	0.192051399153672	8261.0	0.39277871893057004	0.39277871893057004	0.20202772690796397	14675.0	1.981489921499015	1.8269390451535858	25	-0.8696027416913005
PINX1.1	PINX1.1	0.193932549298599	8260.0	0.39274616084285496	0.39274616084285496	0.47616268015342206	2873.0	0.8152803579482899	1.680897879792132	25	-0.2513741032011341
FAM234A	FAM234A	0.000939313769619674	8259.0	0.392729020823599	-0.392729020823599	0.247739441187367	7218.0	0.7988839647917477	0.7182370360624784	25	-0.565488722490242
C2orf76	C2orf76	0.19746526298666198	8258.0	0.392680489904719	0.392680489904719	0.228236060557823	10655.0	0.9257126862166154	0.7600628762116757	25	-0.7013001331793085
TEAD3	TEAD3	0.000621578244167954	8257.0	0.392619688220166	-0.392619688220166	0.06055809107628	11448.0	1.6593027510471616	1.9304780514005895	25	-0.6561499427087497
TMSB10	TMSB10	0.0140077803891311	8256.0	0.392598086405947	0.392598086405947	0.266190878187202	6159.0	0.6723651899561048	0.5084181758448376	25	-0.5502696733555391
LZTS3	LZTS3	0.20314385931885	8255.0	0.39258057831697396	0.39258057831697396	0.15992130073544197	11520.0	1.6074124085569743	1.9469663980302347	25	-0.6239613747155871
KCNQ1OT1	KCNQ1OT1	0.0105403684046108	8254.0	0.39256342641046504	0.39256342641046504	0.2224954214555745	11665.0	1.3984883950633193	1.1219092649987337	25	-0.8966188265269291
CLEC2D	CLEC2D	0.0035495321917081704	8253.0	0.392493562585435	0.392493562585435	0.20807689890263448	12467.0	1.0385112248644763	0.7322890357181614	25	-0.8821894508436644
ATP23	ATP23	0.211302607454731	8252.0	0.39244468511969105	0.39244468511969105	0.413332141919742	4459.0	0.8223041246644808	1.3843469588151927	25	-0.31051423691694263
SYNE3	SYNE3	0.47094146679559	8251.0	0.392436156960457	0.392436156960457	0.3698696499050739	3442.0	1.0610965735967781	1.5305529288060753	25	-0.4368750691672695
EEF1AKMT1	EEF1AKMT1	0.21348223888027698	8250.0	0.39241178853886605	0.39241178853886605	0.52853741844283	1469.0	0.6086977169872625	0.964085604082579	25	-0.2243430744453585
BBIP1	BBIP1	0.0124836021464733	8249.0	0.392382777144433	0.392382777144433	0.157402122956646	14470.0	1.2625595013466184	0.62013341846339	25	-1.4032088874654913
PPM1K	PPM1K	0.0772521092637708	8248.0	0.392320885023602	0.392320885023602	0.17088162769330598	7445.0	0.847122188655449	1.448094746701244	25	-0.31406874768925386
ZNF213	ZNF213	0.00626259124570374	8247.0	0.392307294179887	-0.392307294179887	0.29214209587761303	5436.0	1.0509432542866568	1.6155803614927051	25	-0.4076776221135959
WHRN	WHRN	0.22146566177984	8246.0	0.39227177590681894	0.39227177590681894	0.36446447542801497	10396.0	1.1218945754176888	1.2332727151960587	25	-0.5916151314471256
RASA2	RASA2	0.0070172750678719606	8245.0	0.392231072340891	0.392231072340891	0.23858256739852	9706.0	0.7738029903645246	0.7308013036902467	25	-0.5221281298991286
LINC00664	LINC00664	0.8694639624174572	8244.0	0.392212427063625	0.392212427063625	0.10897167769073701	13658.0	1.4075989303056873	1.1280522749675113	25	-0.9001236252737543
ANXA9	ANXA9	0.10698003667950802	8243.0	0.3920711313662029	-0.3920711313662029	0.274512465526777	13123.0	1.6861953651751707	1.960784713552276	25	-0.6600032246602199
LRRN2	LRRN2	0.8624322689868701	8242.0	0.39206174067396904	-0.39206174067396904	0.3949912965980985	8766.0	1.32838089414648	1.5667188474873268	25	-0.5976306182657861
ABCC10	ABCC10	0.00456617643000606	8241.0	0.39203671680148294	0.39203671680148294	0.34581033719509696	3775.0	0.7038545315112674	0.9670392156681421	25	-0.32244588394933377
C3orf18	C3orf18	0.23697722597564	8240.0	0.39201886541589	0.39201886541589	0.5112598302983931	4536.0	1.1204565034114424	1.5791277730365123	25	-0.46129113199930377
MAP3K21	MAP3K21	0.24149635939738698	8239.0	0.391944704077192	0.391944704077192	0.42309185074093103	6364.0	1.121036964143286	1.9712489479168716	25	-0.36986310675603223
C22orf23	C22orf23	0.244180438942578	8238.0	0.391907299359714	0.391907299359714	0.33471414380956	6632.0	1.0331036233257704	1.7946570839025549	25	-0.35728069151336084
ZNF254	ZNF254	0.186982855529325	8237.0	0.391889608382183	0.391889608382183	0.173459541072542	9889.0	0.9538904074052439	0.7310147123097744	25	-0.7687954695840755
GLI4	GLI4	0.031632268929827005	8236.0	0.391885996227086	0.391885996227086	0.25160046788830603	9854.0	1.0347836759012374	1.0554357621117114	25	-0.6091300889670864
VPREB3	VPREB3	0.7897969755346279	8235.0	0.39187748320802795	-0.39187748320802795	0.303312714562212	10925.0	1.090680930368039	1.2384122032061875	25	-0.5642737089886902
ALDH1A2	ALDH1A2	0.30473197076406	8234.0	0.391843050080809	0.391843050080809	0.3810976015120421	14657.0	1.5806979279265376	1.5601302071079846	25	-0.7620228570854419
MNAT1	MNAT1	0.00155335639822554	8233.0	0.391831437007645	0.391831437007645	0.21654554139957602	8084.0	1.119986880400567	1.2228858029854703	25	-0.5954402623820252
KIF5B	KIF5B	0.0013616357216594199	8232.0	0.391780822802891	-0.391780822802891	0.301250675286517	5106.0	0.6628288943702106	0.6798048853262034	25	-0.3987145097335651
C4orf36	C4orf36	0.25506064954828894	8231.0	0.391755484181116	0.391755484181116	0.343973657158323	4988.0	0.6883336795914086	0.9572988833601297	25	-0.30980731364618314
C3orf14	C3orf14	0.25797062069331	8230.0	0.3917187670520829	0.3917187670520829	0.30945454845492304	6833.0	1.022649294836044	1.402063824534926	25	-0.45000128863123967
C3orf52	C3orf52	0.264044765359571	8229.0	0.391640768629345	0.391640768629345	0.314821491056202	7994.0	1.016028365201532	1.4977646686834167	25	-0.4168796404584999
C5orf34	C5orf34	0.267006698952401	8227.0	0.391601428067138	0.391601428067138	0.327803311802282	8131.0	1.0103803264080653	1.2971958927311376	25	-0.47701268698757593
C9orf43	C9orf43	0.267006698952401	8227.0	0.391601428067138	0.391601428067138	0.41600500021755205	4836.0	0.6350308600455342	0.8173874769757408	25	-0.29781399744349274
C5orf63	C5orf63	0.267006698952401	8227.0	0.391601428067138	0.391601428067138	0.425509174763586	4646.0	0.5747159769354765	0.7057700434381992	25	-0.2594535579553441
TRMT61B	TRMT61B	0.0129177477353132	8225.0	0.39158212347535104	-0.39158212347535104	0.26490671317581105	5776.0	0.6626817599633112	0.506290754691145	25	-0.5354623484154681
SVOPL	SVOPL	0.385386727408365	8224.0	0.39155505159911796	-0.39155505159911796	0.189990557279794	10805.0	1.4119124237221197	1.5407874310456275	25	-0.6622311109005832
FSCN3	FSCN3	0.345765155502993	8223.0	0.39152219339213	0.39152219339213	0.44935308012781894	3678.0	0.5071074081545859	0.5375010380932809	25	-0.21504184470504517
C14orf28	C14orf28	0.273343119426395	8222.0	0.39152204501591	0.39152204501591	0.13856011984245903	8510.0	0.7397552680042387	0.4496661206305064	25	-0.7744261953736876
IQCE	IQCE	0.00156331875309712	8221.0	0.39151661625484796	-0.39151661625484796	0.219457242617631	10207.0	1.169254910177519	1.5394025439532388	25	-0.5052208709006106
C8orf37	C8orf37	0.276835041883313	8220.0	0.39148404909831896	0.39148404909831896	0.329129092973112	5117.0	0.7058735693456203	1.031387958622897	25	-0.30482178662146914
C3orf33	C3orf33	0.28326201654717403	8219.0	0.391402499835343	0.391402499835343	0.403966204926475	1481.0	0.5184656612737859	0.7127577028327596	25	-0.1782697835932849
TSPOAP1	TSPOAP1	0.289599949139372	8217.5	0.39131883246346205	0.39131883246346205	0.20529124018277303	9942.0	1.3728790280730763	1.6996306307511653	25	-0.5775138302701722
C1orf115	C1orf115	0.289599949139372	8217.5	0.39131883246346205	0.39131883246346205	0.224321998460987	8668.0	1.2726431998529544	1.4643623845921123	25	-0.6018485428625504
RPL13P5	RPL13P5	0.29315853794449104	8216.0	0.39127799281546005	0.39127799281546005	0.568613107946102	594.0	0.5807254429516338	0.8998315727902504	25	-0.21053656691409922
C14orf132	C14orf132	0.296551484856156	8214.5	0.3912390823041121	0.3912390823041121	0.11208314274685266	15498.0	2.481328846617218	2.27017832735911	25	-0.9206720631257631
BICDL1	BICDL1	0.296551484856156	8214.5	0.3912390823041121	0.3912390823041121	0.2788644677562715	11096.0	1.2886727584097644	1.8136999040619362	25	-0.49480825030412845
VAMP2	VAMP2	0.0276784911134498	8213.0	0.391221136013248	0.391221136013248	0.5935325948839739	3784.0	0.6793896502424217	0.838931664808922	25	-0.3434946209770351
EPOP	EPOP	0.30040848324977004	8212.0	0.39119749961199	0.39119749961199	0.280127682810341	13470.0	1.5485550146325457	1.913581493279918	25	-0.6048122429512114
RPS10P7	RPS10P7	0.304257281970159	8211.0	0.39115566960545795	0.39115566960545795	0.37785168208745	5357.0	0.5586511928397998	0.4191544686072952	25	-0.39960333428120504
UQCRQ	UQCRQ	0.0294435915714775	8210.0	0.39114357273644895	0.39114357273644895	0.20395578448233898	15119.0	1.552646302274264	1.1631822134886236	25	-0.9985561299585459
MTX2	MTX2	0.000417054993601055	8209.0	0.391139302297151	-0.391139302297151	0.207750043597272	7321.0	0.6708733048206499	0.5058707079721346	25	-0.5529752921351354
VAMP1	VAMP1	0.12582906587452	8208.0	0.39106852155179606	0.39106852155179606	0.40808620273715795	2189.0	0.7578448287580208	1.4817369282340562	25	-0.24753132638959818
FAM50A	FAM50A	5.87846468324421e-05	8207.0	0.39100761889640895	0.39100761889640895	0.28163905452175303	6119.0	0.7999461335358766	1.215454307358932	25	-0.33644910562541236
SPACA9	SPACA9	0.3202738016655	8206.0	0.390985832035022	0.390985832035022	0.248100975314954	13448.0	1.596424259975432	1.7094311278959167	25	-0.705169344508278
LINC00996	LINC00996	0.92483004032076	8205.0	0.39084137551197706	0.39084137551197706	0.323103816095066	3547.0	1.1923190166544264	1.4115923607689218	23	-0.5677826427920515
C7orf31	C7orf31	0.337159676784917	8204.0	0.39081185139367497	0.39081185139367497	0.35661337131558096	7417.0	1.0955490856184233	1.4191112970936175	25	-0.4966046254920748
