	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
ARVCF	ARVCF	0.0836708962202806	3937.0	0.33737853189405603	0.33737853189405603	0.0434580589654931	2108.0	0.870202437510475	1.1866558111010002	3	-0.4490130167753155
PFDN1	PFDN1	0.00693933813749737	3936.0	0.33733187801692	0.33733187801692	0.07193188066657305	4513.0	0.4016884363620015	0.28065694425647514	12	-0.22930684475161256
NDUFAB1	NDUFAB1	0.0338261669701519	3935.0	0.3372957862287	-0.3372957862287	0.1788675042284125	3684.0	0.34540206917135624	0.18704037861776468	12	-0.04333974836108642
TTC1	TTC1	0.0113646816314564	3934.0	0.337280643594058	0.337280643594058	0.19218374441076996	3372.0	0.2878551271204934	0.18482251883338505	15	0.26742150678143856
PIGK	PIGK	0.00587560272688951	3933.0	0.337149087240055	0.337149087240055	0.0655409230553224	4288.0	0.3902514487956836	0.24763207403962217	5	-0.2144405637338077
TEAD3	TEAD3	0.0195098476502095	3932.0	0.337134043200841	0.337134043200841	0.3535605325947239	5247.0	0.4142803092528104	0.5351672109204287	2	-0.14415357383216043
COX7C	COX7C	0.0084929317073003	3931.0	0.336883066202469	0.336883066202469	0.1437149429008545	5219.0	1.0244884994126406	1.6231203419998281	22	-0.4236318253290947
XPO1	XPO1	0.000335937253535326	3930.0	0.33686251616648694	-0.33686251616648694	0.2916053382031395	2502.0	0.3013302213056487	0.24792998470668776	24	0.14331584339374903
EFNB2	EFNB2	0.00765162427109963	3929.0	0.336830330548269	-0.336830330548269	0.0385155906675072	6921.0	0.7481512474649591	0.7268909651385277	12	-0.5658632953820004
PRDM2	PRDM2	0.00311576581354874	3928.0	0.336781157243821	0.336781157243821	0.0526444669910049	4687.0	0.4799252287288474	0.4236826813620443	18	-0.33785679184443057
ARID3B	ARID3B	0.0249761786953716	3927.0	0.336584323983578	0.336584323983578	0.176227184877163	4978.0	0.4229263400342658	0.2829405369247453	7	-0.3051595822540356
ITPK1	ITPK1	0.029856137995372	3926.0	0.336338852658812	-0.336338852658812	0.06842098265738815	3382.0	0.5390322890202447	0.6204868695248414	8	-0.3266683733640519
PRDX3	PRDX3	0.031094958600472	3925.0	0.336236149124832	-0.336236149124832	0.0512504565026602	5033.0	0.525961179072909	0.4049294048595327	21	-0.4685385345475004
TATDN2	TATDN2	0.00878202871527035	3924.0	0.33596940747119003	-0.33596940747119003	0.014159185787914324	6444.0	0.5208706309610063	0.37447801266663916	14	-0.4937572226821647
HNRNPUL1	HNRNPUL1	0.00156910319897583	3923.0	0.335884977218111	0.335884977218111	0.0266938769500935	8849.0	0.9729593965147199	0.6398285224429281	25	-0.995695560529556
MYRF	MYRF	0.12216883922628399	3921.0	0.335792506711897	0.335792506711897	0.3294360463425563	3319.0	0.7460009039966417	0.9235457439659833	6	-0.44416684280649316
MCL1	MCL1	0.0798109140333037	3920.0	0.33561945911486896	-0.33561945911486896	9.104429447421895e-05	9278.0	1.284211294925588	0.8382104722609396	24	-1.131686929718312
TMEM41B	TMEM41B	0.0978397848677327	3919.0	0.335474579314493	0.335474579314493	1.905439105932345e-05	8926.0	0.914848197016525	0.39166194466087345	12	-1.479269624225789
VPS16	VPS16	0.00488540848458019	3918.0	0.33523618057723104	0.33523618057723104	0.263603351656747	1138.0	0.18258089403260902	0.14011417237003346	7	1.0895063929826327
CPSF7	CPSF7	0.00584159234751015	3917.0	0.33508248018382797	-0.33508248018382797	0.0435998858407978	6483.0	0.566467743372696	0.42447390800936385	21	-0.5451106860112677
SH3GLB2	SH3GLB2	0.0335987806490817	3916.0	0.33503845984957104	0.33503845984957104	0.000566501291119084	8390.0	1.0789630493010214	0.8795717972808573	11	-0.8457804033181235
TAF4	TAF4	0.00395355500223099	3915.0	0.334921988319135	0.334921988319135	0.4731019745928621	392.0	0.088436998641863	0.06366438502446856	2	3.871630733298355
GORASP2	GORASP2	0.000912793969417649	3913.0	0.334843230306078	0.334843230306078	0.24637142447444	2738.0	0.2952359580267672	0.2616629801278946	19	0.15136750433688284
ZXDC	ZXDC	0.0103857307321508	3912.0	0.334753412928449	-0.334753412928449	0.0576107665630145	1398.0	0.27864325449988964	0.26345981108925337	9	0.21297426046339457
ELAC2	ELAC2	0.00776542305582993	3911.0	0.334735798679411	-0.334735798679411	0.0007974404673848732	8438.0	0.8144344684749406	0.43434013156079604	16	-1.1044309170136737
SHCBP1	SHCBP1	0.0219248390353122	3910.0	0.33458753574955397	-0.33458753574955397	0.150585853540784	4997.0	0.4512502801766474	0.2415579390624414	9	-0.4829596778309024
YWHAZ	YWHAZ	0.0070009822567544	3909.0	0.334537536593703	-0.334537536593703	0.136725908306	3125.0	0.4088509203686151	0.32922495695055076	25	-0.2257222066736389
BORA	BORA	0.0288239574104835	3908.0	0.334474326821794	-0.334474326821794	0.2595742537555989	8368.0	0.8672224996220175	0.25422592854755455	2	-2.0955697785978176
SLC35F6	SLC35F6	0.0368042731044419	3907.0	0.33438719257984495	-0.33438719257984495	0.5415439354946435	709.0	0.1562683015959921	0.15410081446973156	4	1.1558595040316215
ESF1	ESF1	0.0383162537162958	3906.0	0.334329101919748	-0.334329101919748	0.14825429453120192	3578.0	0.36380723286765737	0.2730291910184698	6	-0.10796695707864888
IER5L	IER5L	0.20956654564715602	3905.0	0.33429169012084997	0.33429169012084997	0.039146559175756004	1435.0	0.18113962529544397		1	
SMURF1	SMURF1	0.0069315640489331105	3904.0	0.334273085432278	-0.334273085432278	0.0787417222671681	6236.0	0.5249685212858723	0.3240602936543407	13	-0.5884566532455218
KDM1B	KDM1B	0.0851795102274134	3903.0	0.334085947489742	-0.334085947489742	0.630424635743796	109.0	0.0360771238602834		1	
COPS7B	COPS7B	0.0147508129888602	3902.0	0.33407378471871896	0.33407378471871896	0.400809379824981	756.0	0.13841913702905195	0.1140539951200912	8	1.7154563282387065
CDCA8	CDCA8	0.00686349455917957	3901.0	0.334055053241437	0.334055053241437	0.0990252583113598	3440.0	0.3818089289345711	0.25486097832007953	13	-0.18737225293532392
FAM136A	FAM136A	0.0172387893551312	3900.0	0.333710716364613	-0.333710716364613	0.15626480080047303	3757.0	0.32650311732754794	0.2506470149230496	17	0.02875597397111578
TMEM120B	TMEM120B	0.0136955124825939	3899.0	0.333671280549898	-0.333671280549898	0.516201485470881	1101.0	0.2085368513923801	0.20511676999395984	9	0.6100643509606882
KMT2B	KMT2B	0.00237697985428194	3898.0	0.33355258351561307	0.33355258351561307	0.0013986613867784175	8421.0	0.8878789961674668	0.5061303258733948	14	-1.095224657197314
PALB2	PALB2	0.0029680019971140303	3897.0	0.33334810547619204	-0.33334810547619204	0.729202268598408	5443.0	1.1798022411610005	1.6585585366816704	4	-0.51035529766609
MAP2K7	MAP2K7	0.0053812895900689	3896.0	0.333276678193647	0.333276678193647	0.0171705521223722	9185.0	1.5689249112508923	1.428618167905026	7	-0.8649254649121827
WWP1	WWP1	0.00682839567356144	3895.0	0.33326874789715005	-0.33326874789715005	0.3349720388765075	839.0	0.16722910544517117	0.094514691706244	10	1.7567601338428707
BTAF1	BTAF1	0.0252372829974335	3894.0	0.33319679950501	0.33319679950501	0.161416571655174	2518.0	0.29768361815072264	0.2396221742317295	17	0.14820490410851517
RPUSD4	RPUSD4	0.009389837742451241	3893.0	0.33309228434795196	-0.33309228434795196	0.5409423079068756	387.0	0.10597316337131625	0.08334233670366976	6	2.725135026921259
CCNH	CCNH	0.00342275921850948	3892.0	0.332943072651607	0.332943072651607	0.01194185615152395	7851.0	0.619052746231126	0.3693176794868513	12	-0.7746980160198513
SPCS1	SPCS1	0.00267812883240058	3891.0	0.332795757488046	-0.332795757488046	0.06531003297730105	5675.0	0.49827496872349275	0.33630220108322934	18	-0.49205509420526605
SLC16A1	SLC16A1	0.0282825439706562	3890.0	0.33263735918883003	-0.33263735918883003	0.09387641675824684	4894.0	0.6440036777576408	0.9098092680807027	20	-0.3422325200375862
KIF1C	KIF1C	0.00925678400414439	3889.0	0.332597598822194	-0.332597598822194	0.0004170961529833795	9988.0	2.7912187999560265	2.1181352897516823	19	-1.160747952706112
CNTROB	CNTROB	0.00631255796806425	3888.0	0.33258253776852104	-0.33258253776852104	0.192199547511928	418.0	0.3536333410163045	0.35404451916605933	7	-0.059458068429834664
IDE	IDE	0.000805317785061188	3887.0	0.33236760908875296	-0.33236760908875296	0.23774236149231304	4364.0	0.43984504077624187	0.43675440009457417	13	-0.24608208106023866
GRSF1	GRSF1	0.0083276223569245	3886.0	0.332298377695002	-0.332298377695002	0.331171344933269	1461.0	0.1823826387851825	0.13646530314582767	21	1.0985630446269452
MRPL9	MRPL9	0.0235463483691571	3885.0	0.332224482985486	-0.332224482985486	0.4894837517852171	751.0	0.210787828087538	0.2074589456936715	13	0.5853527043237665
NOSIP	NOSIP	0.00419055412621211	3884.0	0.33220200387024795	0.33220200387024795	0.45594873692968196	651.0	0.23534314159637315	0.342780262268269	8	0.2825683766997951
PPARD	PPARD	0.0131638147701523	3883.0	0.332151963976871	0.332151963976871	0.9623805406215409	19.0	0.32531337094983503	0.5552236546144295	3	0.012316825787591837
HSD17B10	HSD17B10	0.00535757524941286	3882.0	0.332138811825819	0.332138811825819	0.37682754837522203	1055.0	0.22546380016229833	0.1991703993547412	13	0.5355967152203297
LRRN1	LRRN1	0.0346812796130179	3881.0	0.33199339052393	-0.33199339052393	0.08773033767872059	5367.0	1.1001666951490885	1.3164053348254736	6	-0.5835385836741548
SFSWAP	SFSWAP	0.00542598783792181	3880.0	0.33198423792390996	-0.33198423792390996	0.0704273552702393	2587.0	0.359424487264094	0.3777248067800566	15	-0.07264614038484916
EFEMP1	EFEMP1	0.0165611482014339	3879.0	0.33188555681482	-0.33188555681482	0.00280322067801964	9678.0	2.40495162650598	2.792366983736038	6	-0.7424045914328598
CLK3	CLK3	0.0250717039072146	3878.0	0.331771648275763	-0.331771648275763	0.18320878766293	2522.0	0.42257923110172746	0.4642922116976954	16	-0.19558282594042314
NUSAP1	NUSAP1	0.00535290873482355	3876.0	0.331617386724623	0.331617386724623	0.11195241711939066	5402.0	0.5014846004029478	0.3555921725712536	19	-0.47770234212421214
ATAD3B	ATAD3B	0.03868665902911499	3875.0	0.331564962073687	0.331564962073687	0.060045948675710455	7854.0	0.8942350462300617	0.7508001257124071	6	-0.7494272641769704
OGFR	OGFR	0.00226968061896865	3874.0	0.33116487828201	0.33116487828201	0.32441289116149796	1904.0	0.649307193944413	1.1554541038123503	5	-0.27533963885948554
SF3A2	SF3A2	0.00757488057194664	3873.0	0.33112486753735	0.33112486753735	0.00831697791262827	8330.0	1.3762660465447394	1.5085427291162403	10	-0.6928150981972327
EXOC7	EXOC7	0.00172691383350165	3871.0	0.330546210975209	0.330546210975209	0.102512142727149	6162.0	0.5488136539917354	0.5667084856064268	23	-0.38514941731102104
TP53	TP53	0.0109188638140614	3870.0	0.330242837541899	-0.330242837541899	0.023907297279902852	6099.0	0.9793391267273048	1.2175361117050474	16	-0.5331228231714673
PPIB	PPIB	0.0203130940085771	3869.0	0.33012275590225604	-0.33012275590225604	0.07348002960301836	6428.0	0.5745505577911479	0.49388131680060987	24	-0.4949120235450665
DENR	DENR	0.00259034257254317	3868.0	0.330012128718768	-0.330012128718768	0.14406823569975596	4338.0	0.5200841840669823	0.41998476939435486	17	-0.4525689243976882
POMP	POMP	0.0461278636375545	3867.0	0.32977792138214895	-0.32977792138214895	0.10121013752839056	4912.0	0.4469658229421383	0.25295005302997947	16	-0.46328474794231544
HEATR5B	HEATR5B	0.018433290280528	3866.0	0.3296962621213	-0.3296962621213	0.288155266936938	1133.0	0.17346398323024972	0.08974196952890169	13	1.7409053947800326
DNAJC10	DNAJC10	0.0005945117885602849	3865.0	0.32966578509045	0.32966578509045	0.05376122429916775	3053.0	0.44118373138749784	0.4011073813691826	22	-0.27802516602008315
HGS	HGS	0.008523091120383571	3864.0	0.32955703645083395	-0.32955703645083395	0.0009074257388694551	8431.0	1.075858747132666	0.804211392849051	19	-0.9279919649458528
UBAP2L	UBAP2L	0.00192166156313427	3863.0	0.329483568482738	-0.329483568482738	0.051490373075789395	6019.0	0.6762550640060598	0.6072398648805216	24	-0.5710618086504439
LSG1	LSG1	0.0254928674249665	3862.0	0.32925622493368795	-0.32925622493368795	0.31900894608655	926.0	0.2085048100568531	0.16966597578896733	15	0.711700824607445
PFKFB3	PFKFB3	0.0648165061036159	3861.0	0.329139328134367	-0.329139328134367	0.015763842447704256	7583.0	0.8784941449923557	0.7834709850298098	8	-0.7011808061240284
PI4KB	PI4KB	0.00484073122383401	3860.0	0.328958039257025	-0.328958039257025	0.10578764519888455	4923.0	0.46145823032146804	0.3910101848821409	20	-0.33886634207336963
CLTC	CLTC	0.00608009097739762	3859.0	0.32886032680150395	-0.32886032680150395	0.124530223923069	3730.0	0.41531224579030385	0.3496019310638695	24	-0.2472867318716435
PPP3CB	PPP3CB	0.00857843197261542	3858.0	0.3287535996403	-0.3287535996403	0.062128764859567004	2916.0	0.29089021281175403	0.18882268847896683	11	0.2005235024114361
BRAP	BRAP	0.009812877829700091	3857.0	0.32871860480041104	-0.32871860480041104	0.469678067708346	554.0	0.19412281473120935	0.2807282117266605	7	0.47945231169090674
SF3B2	SF3B2	0.00778192433935582	3856.0	0.32861582684510904	-0.32861582684510904	0.12304933158440699	4574.0	0.5281240243156069	0.5384208576012589	25	-0.37054321847659305
DDX5	DDX5	0.009412770089086909	3855.0	0.32857954467605105	-0.32857954467605105	0.0227751884447419	5300.0	0.5626318736197621	0.5330750888270601	25	-0.4390607136767596
MRPL35	MRPL35	0.0143104761433431	3854.0	0.328579010213938	-0.328579010213938	0.0416190816101251	8576.0	1.4335454157110425	1.20514055914746	5	-0.9168776182246985
SRP19	SRP19	0.0139891809225454	3853.0	0.32852512976005394	0.32852512976005394	0.00731447250291408	7687.0	0.6085943062324629	0.27808309732363984	7	-1.007142034765449
LBR	LBR	0.00296655059359715	3852.0	0.32831280319783596	-0.32831280319783596	0.2154830529810305	3463.0	0.3822375766464357	0.31681554437605886	20	-0.17020873630048672
ZNF609	ZNF609	0.0184113497071953	3851.0	0.328159250649137	-0.328159250649137	0.21353740877794	5563.0	0.5600107351451844	0.6057683712287822	22	-0.3827395016113897
MDH1	MDH1	0.0150270281133854	3850.0	0.328130027370925	0.328130027370925	0.10948954614210302	7252.0	0.9135485124562066	1.1558343970005276	22	-0.5064899319526086
HMBS	HMBS	0.0456974044698638	3849.0	0.328024892567177	-0.328024892567177	0.0977494200252647	1708.0	0.39160198337332747	0.4786496054846051	7	-0.13282595468094524
SDCBP	SDCBP	0.00024855119267153396	3848.0	0.327719569368152	-0.327719569368152	0.01054008131555287	7285.0	0.7327991190433099	0.5666768804344212	22	-0.7148333797641772
HNRNPAB	HNRNPAB	0.0501106394709416	3847.0	0.327451418034343	-0.327451418034343	0.0026711165109097198	8586.0	0.9972124774393463	0.9912783963548005	25	-0.6756538444375427
RASL10B	RASL10B	0.00412597997825232	3846.0	0.32732463691708	-0.32732463691708	0.683695554485872	266.0	0.0663672385431893		1	
RAB29	RAB29	0.13671693523126902	3845.0	0.32705997861749897	-0.32705997861749897	7.69780838488057e-06	3790.0	0.31727056461987896		1	
MLLT10	MLLT10	0.0093733508216781	3844.0	0.32689856165464504	-0.32689856165464504	0.07748579290685265	3690.0	0.34383187830899686	0.2940651302154528	14	-0.05758355858766828
USP46	USP46	0.00986779040936233	3843.0	0.32660113857463396	-0.32660113857463396	0.0461309777103715	2949.0	0.2557281583752816	0.08899951937317632	5	0.7963299206390191
SPCS2	SPCS2	0.00121703916045741	3842.0	0.326534068580341	-0.326534068580341	0.00978130461015587	7056.0	0.660314980547739	0.41539955770460985	10	-0.8035177355791726
CEBPZ	CEBPZ	0.0029680019971140303	3841.0	0.326408743336696	-0.326408743336696	0.252395104449467	3794.0	0.5740190005518302	0.5995140414827345	17	-0.4130182782754141
INPP4B	INPP4B	0.00136903694475092	3840.0	0.326356781547013	0.326356781547013	0.26442203460477165	5798.0	0.4642451624884216	0.5450875132717609	2	-0.2529655836615404
EPC1	EPC1	0.0501545076281579	3839.0	0.326192322021323	-0.326192322021323	0.00692327050937069	4996.0	0.4214105265980601	0.14495800279785437	11	-0.6568675253447029
BTRC	BTRC	0.0036637311322051296	3838.0	0.326116076819509	0.326116076819509	0.21070437828056	2744.0	0.250508055352534	0.07494327910455985	5	1.008869939644457
GPBP1L1	GPBP1L1	0.024255183177251	3837.0	0.326088878717181	0.326088878717181	0.22676538843349398	2022.0	0.33630199447272835	0.28971120425875385	21	-0.035252746892127644
NDUFAF3	NDUFAF3	0.0128490090652036	3836.0	0.326065161757344	-0.326065161757344	0.270755932771071	2257.0	0.344088036096547	0.21799466138961587	7	-0.08267576015080103
KIF3C	KIF3C	0.0359298850895237	3835.0	0.32604283802539097	0.32604283802539097	0.07581720960126531	6396.0	0.5196238160544542	0.32807184562662445	10	-0.5900566617026197
FAM53C	FAM53C	0.0024350012958904398	3834.0	0.32585352683190194	0.32585352683190194	0.0826783749588122	3835.0	0.376292474842777	0.22728058361432887	17	-0.22192369981091137
INTS4	INTS4	0.0037366611634193298	3833.0	0.32582726778251697	-0.32582726778251697	0.114998934351458	3663.0	0.31854300515856043	0.17872483260013314	8	0.04075685800335231
SEC23A	SEC23A	0.00101362250919729	3832.0	0.325770336384973	0.325770336384973	0.0566577234808968	4268.0	0.46718500099009463	0.3410174574136524	17	-0.4146845316296707
SEC24A	SEC24A	0.00627931608817071	3831.0	0.325757533833268	0.325757533833268	0.0860339369970384	4913.0	0.3309226976227099	0.23637870997595953	11	-0.021851222514782498
ATG9A	ATG9A	0.0145200471877177	3829.0	0.32546223950799796	0.32546223950799796	0.0100622781409966	7035.0	0.5752115543940491	0.4560098675010931	19	-0.5476840145031565
DPP8	DPP8	0.0046429269269552395	3828.0	0.325440060628542	-0.325440060628542	0.0656223770415536	5230.0	0.50773159129747	0.3631213100300087	15	-0.502012758914819
MET	MET	0.019870444418392	3827.0	0.32539846363376895	0.32539846363376895	0.007302197455407059	9241.0	2.900957274458374	3.22552293702582	8	-0.7984934105597984
RBM34	RBM34	0.0022385851555705603	3826.0	0.325336631323105	-0.325336631323105	0.2770772934861275	1614.0	0.22864138020316935	0.1586566204610537	10	0.6094624405772713
SBNO2	SBNO2	0.00861974833590757	3825.0	0.32531189602846	0.32531189602846	0.110535821020131	4502.0	0.9277921081632614	1.0347455976708841	7	-0.5822496017290899
NDUFA10	NDUFA10	0.00181998639205063	3824.0	0.32504096863582	0.32504096863582	0.0240051097044658	2680.0	0.46145635868603097	0.45444440366950845	21	-0.3001805918363077
USP14	USP14	0.00526213545286639	3823.0	0.32501483906409995	-0.32501483906409995	0.142988400168176	2800.0	0.39245577245642	0.4061725291911519	21	-0.16604011484139827
CDC37	CDC37	0.00805833943031971	3822.0	0.324964300906023	0.324964300906023	0.00800758404481941	9746.0	1.8856051702873087	1.4017736977163513	21	-1.113332966600634
TIMM22	TIMM22	0.0359342956853978	3821.0	0.324954355854127	-0.324954355854127	0.046074831308510894	4688.0	0.39197445876341075	0.22263003728656758	4	-0.301038007836364
DDRGK1	DDRGK1	0.0127337802168986	3820.0	0.324923536355455	-0.324923536355455	0.290837693418738	1239.0	1.1147120200600902	2.1111450986637497	6	-0.3741043115437836
TEX10	TEX10	0.0147441548642542	3819.0	0.324864968834477	-0.324864968834477	0.260257667877032	4681.0	0.37059757048879477	0.3252195335250483	17	-0.1406207098282903
FAF2	FAF2	0.00359970557239006	3818.0	0.32476491956301096	-0.32476491956301096	0.6895672200233884	213.0	0.12044213106077126	0.1552838584704128	18	1.315801851621111
